,logFC,logCPM,F,PValue,FDR
RBFA,3.227117606237651,3.631513754150315,9.512676378665605,0.004010807558436558,0.3102122399580827
ZBTB18,3.931455757627484,3.1440508209213682,9.561570990611395,0.004023946110719627,0.3102122399580827
CRTC1,2.3435488411585546,1.0008287054633707,9.211169016024462,0.004088783952515376,0.3106875112428112
FBF1,2.6974671175894476,2.705700795966884,9.386752398598698,0.004099854723256527,0.3106875112428112
CAPRIN2,-2.2888209340722607,5.468987765178828,9.63064334206402,0.004115254328145393,0.3106875112428112
SLC43A1,3.3579438978548786,5.257009870736518,9.537310686404197,0.004154662237964889,0.3115142980753537
MYLK,3.2759064216917757,2.669820418514822,9.224886965838996,0.004241544951428191,0.31586525566860146
GPR34,-3.7112590680719455,4.176222601220137,9.33947801052016,0.004330945209839553,0.32034362981157827
DMGDH,-3.3593500929808773,1.2426873065808555,9.029482228083747,0.00439077289439766,0.32149113048992517
AC010618.3,-2.6792767240217104,2.470691286194141,9.126955946153249,0.0044302954473779315,0.32149113048992517
AC018529.3,3.3109192419727886,1.8706444622502953,9.03045432715242,0.0044692301339615565,0.32149113048992517
TMEM175,2.660221474525036,5.297436981938918,9.36209524251538,0.004580380215226007,0.32149113048992517
EIF5A2,2.9456563943702716,6.337358061512613,9.351963054917539,0.004617873474995217,0.32149113048992517
RNASEH2A,-3.0860925701669952,3.645077392851308,9.184317892677479,0.004622582749944085,0.32149113048992517
RNU7-3P,-2.927557653425971,0.6568393339446751,8.892656352924728,0.004641102054028654,0.32149113048992517
AC007878.1,3.388687324394678,4.726689560466516,9.247458151677728,0.00464195507828919,0.32149113048992517
NUDT8,-2.7432773023543633,1.8350413284723728,8.897777981992164,0.004675886780254591,0.32149113048992517
SHLD3,3.4747731129244324,3.595391368385416,9.079736185676845,0.004712893714972164,0.32149113048992517
C22orf46,-2.8446079829634403,2.9818593512033327,9.063050448271193,0.004720366871381183,0.32149113048992517
PDHA1,-1.906393480349672,6.196401638643112,9.302098249791543,0.004722164581509526,0.32149113048992517
DND1P1,2.6292112747043843,0.11706548898842804,8.86047327581067,0.0047334311586303265,0.32149113048992517
MTA3,-3.3505615051608575,4.915375877542669,9.210634208322146,0.00482112001673736,0.32149113048992517
