,logFC,logCPM,F,PValue,FDR
THADA,2.279600839910171,5.745668367439934,8.24091403374419,0.007425665364080681,0.43209121679656143
DCUN1D4,-3.005041360366669,5.385975446917172,8.194552109729708,0.007535519862407473,0.436060967065502
TNFRSF25,1.8854676613489056,8.713094178496075,8.181521952907511,0.00764760542058739,0.44011548997380395
CCDC112,3.27271684395664,3.802571910365591,7.951820427273853,0.007808875806565883,0.4456311682873328
ZNF827,3.1290290673757264,4.555530843500265,8.052019163494867,0.007828540668786447,0.4456311682873328
BNIP1,-2.7840262582445847,2.783802023668008,7.823498468809632,0.00792751609603562,0.4488259653506869
MPRIP-AS1,-2.916662723990703,3.5326132999581987,7.841365433560365,0.008012082028729519,0.45117498477910206
TMEM63A,1.3590243874525547,7.311643648527613,8.053658011860291,0.008082607712422571,0.45271247689793587
LDHAP4,2.62132020440107,3.1695261739960663,7.860229527772958,0.008189165613169395,0.45385224082649234
STK11,2.8575980531625285,3.13579889943674,7.872998401770641,0.008199724630871472,0.45385224082649234
AC011247.2,2.6583221216658934,0.9356671944066772,7.637306914788579,0.008232950711956611,0.45385224082649234
GIPC1,2.7367296563876393,4.128963619030267,7.8824524348080285,0.008328634562452794,0.456723133021626
EML3,2.546247348344657,4.693952809214354,7.903617086707355,0.008478117878529845,0.4604488070939036
SOCS3,1.397331760731763,7.306490578133181,7.941785742045776,0.008484496827298396,0.4604488070939036
ISOC1,-1.6196000877072871,6.520879006834347,7.901615196892771,0.008632924654351523,0.46602711449910006
MBOAT1,2.6871337692177475,2.743704810129577,7.731106612897672,0.008718928192881588,0.46602711449910006
ZC3H12D,1.2942011946283198,6.69768739741242,7.8784985701085155,0.008720767084382625,0.46602711449910006
BORA,3.0510317781094294,4.2989662449747055,7.761141028844704,0.008789774144630625,0.46733042838000594
AC127070.4,2.9886070961253575,3.3461462747058413,7.686330534631164,0.008949784327062012,0.4734345507153914
RPL23,1.1547602452902361,8.06003983589571,7.805265515621751,0.009004242670991114,0.4739217976681454
AMPD3,2.9181105881533655,4.76225548609199,7.737542039824243,0.009056907202994189,0.47431023022080565
HMGXB3,2.7254302860971777,4.786400412064129,7.683236824378875,0.009336126061493531,0.48118452334876444
RIF1,1.3233074381767636,7.5017766695862775,7.719315428507928,0.009349654066463018,0.48118452334876444
TMEM214,2.3041599327947444,5.326420413818227,7.690427999060484,0.009398603073848643,0.48118452334876444
CTC1,1.8907722359564492,5.706365754413036,7.689089675701523,0.00944923642537085,0.48118452334876444
DNAJC27-AS1,2.2834447202572563,-0.11073199231439959,7.351331464126798,0.009458335225489391,0.48118452334876444
CHCHD10,1.9919631601013987,1.4016813710606588,7.452202021762445,0.009463816288891109,0.48118452334876444
AC016542.2,2.7425717412781085,3.0859170992109575,7.524446698931995,0.00960759381820033,0.48613496450159543
AP003716.1,-2.749709292180141,2.72551288999766,7.354888696904265,0.00979263999280486,0.4931159196376832
AC027559.1,2.9390519300479365,1.697752718627645,7.306192871939016,0.010005935152724589,0.4971695557799194
WNK1,0.9917230048087651,7.229777261146534,7.563122056514918,0.010014794047650197,0.4971695557799194
MCPH1,2.572504807396973,4.7957446145323,7.5305556070827535,0.010015540984300457,0.4971695557799194
COPS7A,2.382312632489129,4.996587086492753,7.500555591579034,0.010184752279816857,0.5031844121641593
RF00003,2.35487260144006,0.7175435695785819,7.190601701619962,0.010264040313138599,0.5034285055784142
CDPF1,-3.4781370159147604,4.111193439076024,7.385703724707305,0.01029155177790661,0.5034285055784142
MCOLN2,2.466648159687747,4.574539606535804,7.353981106411185,0.010525403359609295,0.5034285055784142
