,logFC,logCPM,F,PValue,FDR
ATP1B1,-4.552848618289005,5.400052644169237,7.995853492418902,0.007791135155164816,0.42855843034606755
AC010435.1,3.2608880434266774,1.6388929277601776,7.820722137823952,0.007814219974925398,0.42855843034606755
TFDP2,-3.7343720558492794,7.333027494118947,8.01129164594447,0.00782764893561318,0.42855843034606755
TRA2A,-3.6345074795087173,11.083064152899276,8.016922529866761,0.007853149248353142,0.42855843034606755
NCOA1,1.4169315230979573,5.9256352480247845,7.9910733993598155,0.007870586167442383,0.42855843034606755
NADK2,-3.31381065797692,6.136247265121288,7.971974700142286,0.007941843653551762,0.42855843034606755
CCDC14,-1.5161130452396656,6.406255714565459,7.949405823847507,0.008039617939257077,0.42855843034606755
CCDC82,-1.740282153053325,7.494119702105757,7.955401598648345,0.008047660854473115,0.42855843034606755
ZNF37BP,-3.526266713462699,10.257729478501073,7.946215255445091,0.008093476954996648,0.42855843034606755
C6orf106,-5.104132006869983,8.922745582595185,7.9339606775028395,0.00810545069422042,0.42855843034606755
ARGLU1,-3.366131783721242,10.89566050014494,7.937753986207507,0.008132841868241961,0.42855843034606755
AC079414.3,-3.7905182479006947,5.839611232088604,7.911629867259963,0.008134312858269736,0.42855843034606755
PACRGL,-1.8914065073039787,3.17493653334668,7.861231447699984,0.008147098869364044,0.42855843034606755
AC114495.2,-5.232183346495919,7.961512933488281,7.915319269869762,0.008148369666781523,0.42855843034606755
ZMAT5,-1.385080052925686,4.743393460649206,7.874316144970596,0.008237289049782881,0.4305487136182734
RUSC1-AS1,-5.317779044579731,8.243412308762206,7.887774318358624,0.008259912832979464,0.4305487136182734
GTF2IP13,2.6527307647290512,0.9142541049521641,7.642673004289638,0.008285393927643709,0.4305487136182734
ING3,-3.1798014211813657,9.195508215379341,7.882052354276296,0.008320572356258122,0.4305487136182734
ACTR10,-1.93970097139786,8.042256036597728,7.873394271486618,0.008350593559792414,0.4305487136182734
RNU6-319P,2.8235589477516134,0.7909204371088148,7.625564670580092,0.00842042925007741,0.4324468292510344
AC091132.4,2.896517143256438,1.0414547778205416,7.608793260064225,0.008555775043685878,0.4363233936292063
WDR11,-3.6266477871121987,8.57350774213506,7.814901500268231,0.008562546744250613,0.4363233936292063
ZFP36L1,-1.5976340010452885,8.78499053236262,7.7818092818790285,0.008707620612905757,0.4392456234594288
OAS3,2.631972625738194,6.04439062667608,7.753805934799087,0.008721061785505014,0.4392456234594288
VTI1B,-2.343818259561485,7.8019770440848095,7.7669595113008985,0.008748695042038781,0.4392456234594288
EAF1,-3.715483750145693,9.937347382953968,7.770079489568502,0.008754055262897902,0.4392456234594288
RFLNB,-3.55789718774071,9.872963915756948,7.74486822790573,0.008852045137964556,0.4410545633063781
RB1CC1,-2.4575268156481904,9.08576700786391,7.706613056161366,0.009002513694696596,0.4410545633063781
CUX1,-4.2480622338327745,9.616180186228586,7.697244994711594,0.009010234552874363,0.4410545633063781
MIS18A,-4.511707137860164,7.3100466281001015,7.682010461208007,0.009043495980398355,0.4410545633063781
DNAJC3,-3.104843502431979,10.114836337794697,7.697098271974069,0.009049535284713304,0.4410545633063781
NCEH1,-3.8096605534775456,4.984261666581106,7.57517180150912,0.009095103466387986,0.4410545633063781
ALK,-2.8546176021406575,1.4524468983675374,7.473935931248914,0.009113726394866252,0.4410545633063781
KLHL36,-1.8199839365516535,7.646011643972232,7.666873118325732,0.00913341012814418,0.4410545633063781
TBCCD1,1.5936665751873418,4.647864089138061,7.627876401264224,0.009179562555417006,0.4410545633063781
GLIPR2,1.354738752843172,6.323672622775008,7.640868183369484,0.009223778247851989,0.4410545633063781
STRN3,-4.263762921860664,10.501764929937464,7.639165578004112,0.009283326508798954,0.4410545633063781
MTOR,-4.5707569349930415,9.666029915405675,7.626125064500652,0.00931419984628407,0.4410545633063781
SESN2,-2.904631867027462,2.758321468185819,7.514967408508581,0.009409820496315235,0.4410545633063781
