,logFC,logCPM,F,PValue,FDR
AC105446.1,0.6316023181520152,6.037337069980594,5.445305067717017,0.02323489460038813,0.9354215359394294
SFT2D1,0.44470848553217385,5.313249968346715,5.415143372986283,0.023364532737728764,0.9354215359394294
ATP5MPL,0.347738448979785,8.415139132484311,5.426232033322605,0.023610932344107258,0.9354215359394294
TMEM33,-0.2635342836478518,5.754601096947876,5.394659972557882,0.02375727070390445,0.9354215359394294
PFKP,0.3740743440361102,5.907523731733768,5.399381079290671,0.023760414346745643,0.9354215359394294
SRSF2,0.28809078874576866,6.7595128088257415,5.409873939055416,0.02376660134909828,0.9354215359394294
TEAD1,-0.255829527326029,7.559339788276518,5.403421012494277,0.023890721750755874,0.9354215359394294
SLC25A36,-0.26957833321674207,7.947197727196917,5.391612046361708,0.024040577651312824,0.9354215359394294
ZFAS1,0.3222542457555887,7.083522961438211,5.3645822453501,0.024352967351439336,0.9354215359394294
AKAP11,-0.3309982529613984,6.284512174659393,5.352133148731297,0.024422626075860158,0.9354215359394294
OMG,0.4812939914169706,9.35859949034362,5.356231362484319,0.024479911553430277,0.9354215359394294
GADD45B,0.4458896142215606,5.966734100762318,5.333346100468811,0.024613744004442092,0.9354215359394294
FAM214A,-0.30318906134242324,6.721447505308487,5.310367343806005,0.0250230800308992,0.9354215359394294
TOP1,0.3105972505021941,6.699044583263675,5.297794576966528,0.02518636493136467,0.9354215359394294
ATP5MG,0.29856367709259757,8.763650808330995,5.30103552313219,0.025196446336612905,0.9354215359394294
CDK11B,0.38092900691882753,5.4353617246559045,5.273781031761305,0.02522494288235601,0.9354215359394294
RAD51-AS1,-0.3622064170975981,5.850837168361646,5.283046658733454,0.02523245787097873,0.9354215359394294
NDUFB1,0.3590731114963358,8.66261039505073,5.291465861894742,0.025323177661508243,0.9354215359394294
STEAP3,-0.30835855550221813,6.499641680275748,5.284362757486829,0.025336156345679275,0.9354215359394294
AC005332.6,-0.38908031271083754,5.144791578369424,5.2558827362449385,0.0253431856751922,0.9354215359394294
POLI,-0.33733973272558887,5.580282090340913,5.229969745448811,0.02584787638526495,0.9483708930879354
ANKS3,-0.3414431991254149,5.682157488075247,5.2041013266783365,0.026248164635764137,0.9496666531918045
DHRSX,-0.43279381808159406,4.974008664741962,5.168668750646564,0.02647867189338909,0.9496666531918045
RDH14,-0.3458679739983393,5.679101665182918,5.179121353111354,0.026567606105811003,0.9496666531918045
