,logFC,logCPM,F,PValue,FDR
COQ10A,-0.401500623072284,4.931127000861483,5.409788026575451,0.02492082244835354,0.6937140902991082
MDK,0.38245128691793523,6.648100674589237,5.407104974277375,0.024946977135894607,0.6937140902991082
C2orf49,-0.418773330298677,6.040016480847106,5.406074680356396,0.024968018835296025,0.6937140902991082
ISG15,0.5354871255257032,6.277092984876456,5.4025895641483554,0.025007495438946228,0.6937140902991082
USP9X,-0.30979385280767585,5.878619424894524,5.402597467546967,0.0250138014188049,0.6937140902991082
STK33,-0.23734615381047863,8.52529827764458,5.388587851463072,0.025172450243657826,0.6937140902991082
CKAP5,0.4761953000071902,4.943459084701996,5.37088794958845,0.02536851854608484,0.6937140902991082
TIMP4,0.5518039073045619,5.361430666486628,5.367635325019868,0.02544004485562025,0.6937140902991082
KAZN,0.36531737989192337,5.8644315768041215,5.350962554871428,0.025671228918235856,0.6937140902991082
ANXA5,-0.3038444031880823,7.161672862014132,5.337919288832018,0.02583106874871013,0.6937140902991082
MBOAT7,0.3782227969154506,6.183387228308594,5.338423324730001,0.02583382091113777,0.6937140902991082
FOXJ1,0.36044073624433315,7.801027128940205,5.326737555413555,0.025975757582412856,0.6937140902991082
CFAP97,-0.34581671255282387,6.932350592183962,5.3219365258407,0.02604298895812867,0.6937140902991082
RHOC,0.42186325410062125,5.548300048147674,5.3121408507113355,0.026178475324589758,0.6937140902991082
ST3GAL6,-0.4050782987276032,7.1404609995017925,5.292230805916887,0.026437254055738876,0.6937140902991082
ZFX,-0.38443222150415446,5.197529649731454,5.287763815775865,0.02651999817601441,0.6937140902991082
ANKMY1,0.32742046161946164,7.072938867656835,5.283772927514291,0.026552963562195348,0.6937140902991082
SCAMP4,0.32152841442857594,6.5191016129877,5.282645598325201,0.026573442678881978,0.6937140902991082
LRRC61,0.30416337757145095,6.7322627368747385,5.2643486589524064,0.026819544203967018,0.6937140902991082
ERLIN2,-0.3302905920914413,5.916922237272566,5.258246427290964,0.026913457792504824,0.6937140902991082
LIPH,0.5581369884023498,5.931906903870821,5.249238446706763,0.027031306087987473,0.6937140902991082
PITPNM1,0.2997372326529457,6.296766947660243,5.239192108233231,0.027169307545332325,0.6937140902991082
CASP7,0.3452960606791854,5.881542710336805,5.221027250162161,0.027423879985028727,0.6937140902991082
C1orf87,-0.3055721255818814,6.879145670608222,5.215879561564717,0.027487130098186475,0.6937140902991082
DYRK1A,0.4049548710588537,5.500487963059925,5.1983336338158095,0.02773832255861156,0.6937140902991082
S100A2,0.8350130338696905,5.543781779157723,5.193582881384304,0.027793391641823838,0.6937140902991082
LENG8,0.3568795520887226,6.2553946706208885,5.189308171707992,0.027869283649512664,0.6937140902991082
GAPDH,0.2852250301412199,8.962188001288931,5.186797576270763,0.0278915688030926,0.6937140902991082
FOXP2,-0.36472113592425076,5.259897261600704,5.177856968036565,0.02804663990720331,0.6937140902991082
WASL,0.30312277290415995,5.74974448554523,5.175748816729578,0.02806416371374936,0.6937140902991082
RPS24,-0.23389716694734028,10.547204997198847,5.170157046463831,0.02812914823915182,0.6937140902991082
BPGM,-0.4638203434844865,5.437573255046513,5.166913679393472,0.028206160999747577,0.6937140902991082
UFL1,-0.2954545294755448,6.510429742625321,5.155342596960283,0.02835394463415022,0.6937140902991082
KIAA0586,-0.31519120434832065,5.602775126186934,5.148864007940017,0.02846313833912579,0.6937140902991082
ZNF626,-0.4180624619225269,4.9177880800040645,5.143516781458929,0.028532857807014634,0.6937140902991082
PTPRA,-0.45036460717297094,6.5441075313151,5.139298760327657,0.02858713679792129,0.6937140902991082
CALM3,0.3110727118255309,7.115590626917988,5.13456711193142,0.02865166406323758,0.6937140902991082
MT1X,-0.6230386913736974,5.925678787353772,5.126579087465411,0.028786297449167324,0.6941970456566128
DTWD1,-0.370563669527416,5.764651378805037,5.110974472959877,0.02901764720737366,0.6969992799453681
TMEM106B,-0.39096303777890423,5.871360872277275,5.093043024854265,0.029283087426868783,0.6989469507270422
CCT6B,-0.39601965773419073,5.214268074388814,5.084277870061395,0.029421983400154138,0.6989469507270422
RPS4X,-0.3202118831726605,10.450133048830663,5.075213441275311,0.029529944707501015,0.6989469507270422
SEC16A,0.3418710524500732,5.358992664730041,5.073766956715622,0.02956061777401665,0.6989469507270422
YPEL2,0.37839570287019125,5.717356800234473,5.021235559935273,0.030374965303174534,0.7154072567319668
PNPLA4,-0.4248653512768845,5.822641994720255,5.012646240717449,0.030517736157241775,0.715983941704591
LUZP1,0.38054154822472247,4.959438035422741,4.974292786782115,0.031079481144284098,0.7210475453112456
AP3D1,0.35086726205988994,5.362331884538254,4.9630617981477325,0.03129165186926328,0.7210475453112456
IQUB,-0.3297417946284912,7.799676753003044,4.960958840085756,0.03131845402003456,0.7210475453112456
KDELR1,-0.4114231481175718,6.409954944825711,4.96127348050789,0.03132449628268374,0.7210475453112456
DYNLL2,0.40751695778364727,5.185398878488277,4.959961960799899,0.0313291763450946,0.7210475453112456
UCP2,0.21755744957907158,8.786581047887926,4.935185520105266,0.03173617009771634,0.7234481877673502
PPP1R9A,-0.3903840972470345,5.386713467164418,4.93294000588382,0.031802899475698615,0.7234481877673502
CCDC173,-0.2663951080823105,8.363864083944739,4.921233857197448,0.03196585792890859,0.7234481877673502
LMO2,-0.5109411759933112,5.162370807829881,4.908978408884297,0.03220027390557078,0.7234481877673502
MAZ,-0.27831932362932904,6.328561958098258,4.887540556056917,0.03254065733001472,0.7234481877673502
BRD7,-0.4703980335937481,6.752438149388379,4.886712846332788,0.03254871461770766,0.7234481877673502
PPP1R36,-0.2784330413165301,6.940660462774934,4.885266107251668,0.03257127076453142,0.7234481877673502
DDIT4,-0.4656473099676606,5.9484382669820555,4.882501785147106,0.032633129118611715,0.7234481877673502
MEIS2,-0.3074873926416061,5.97185458988236,4.878680411183482,0.03269592929944826,0.7234481877673502
RGCC,0.45437632771129643,7.093278304025868,4.874174704431678,0.03275914497184506,0.7234481877673502
ARL14EP,-0.4561957490460465,5.2173244753538075,4.875518294232774,0.032761062587930746,0.7234481877673502
SELENOP,-0.3537363387148938,6.07114968696055,4.868461086763735,0.03286771049661677,0.7234481877673502
SYNGR2,0.41772577471711886,5.381819134900079,4.849791542212325,0.03317542663785897,0.7236800099710665
GPM6B,-0.37259766044855414,5.301329496464541,4.849410317691548,0.033204925116921476,0.7236800099710665
GMPPB,0.34864952177846237,5.940599469969442,4.846775033214516,0.0332369143849259,0.7236800099710665
ABRAXAS1,-0.32557471813562794,5.859197044778022,4.821245209720743,0.03368536215288412,0.729386161911552
WARS,0.3058037605890539,6.031893140808943,4.81781967762675,0.03373998436068636,0.729386161911552
LRPPRC,-0.3307097732445199,5.4564774125847775,4.805591383477321,0.033966103780268424,0.7296295648083764
