,logFC,logCPM,F,PValue,FDR
TCF4,-0.3324562308259184,11.47404780654953,0.8981579356709505,0.3565593763163366,0.9982988872604664
SFPQ,-0.4608540609634337,9.507904829131114,0.8834633719518494,0.36049040809101596,0.9982988872604664
EIF1AX,-0.4144884542924017,8.722755533683149,0.87311181122519,0.3632604173974582,0.9982988872604664
RPS5,-0.3337341244800448,11.939999383708448,0.845131235261451,0.37079759951394353,0.9982988872604664
STMN1,-0.4158729225060862,9.486299136846599,0.8443834068571197,0.37107234059574623,0.9982988872604664
NACA,-0.2829296736454911,11.92445331562161,0.8405380632117341,0.3720701831757842,0.9982988872604664
RPL5,-0.23568004328642944,11.941159311860208,0.8337352624155497,0.37396652478155357,0.9982988872604664
GUK1,0.3603794097042688,9.996921190901173,0.8221315330884004,0.3772656952358441,0.9982988872604664
SPN,0.5795962200559417,8.876537793525882,0.8183378378585499,0.3782541156903594,0.9982988872604664
KLF6,-0.3935167595060625,9.232815825170205,0.8171607635957261,0.3787364015163558,0.9982988872604664
TCL1A,0.757666879376318,9.543901763938415,0.8145279531680085,0.37940615332751915,0.9982988872604664
HNRNPH1,0.46491674138210964,8.94161027456587,0.8070627910107828,0.3816391168803748,0.9982988872604664
CCNI,-0.30401763782211916,10.098668790227448,0.8021579442652209,0.3829845116828188,0.9982988872604664
TRIR,0.4822709172123657,9.011286041915875,0.7914984485354134,0.38605600512893,0.9982988872604664
DDX21,0.4676781745529844,9.020290165019249,0.7764982156975005,0.39052370318780094,0.9982988872604664
PNISR,-0.332045186181577,9.966088197287734,0.7751187340574889,0.3909526337515268,0.9982988872604664
PHACTR1,-0.4928469267907652,9.246770197098886,0.7678782839590428,0.39317738773804867,0.9982988872604664
HNRNPA3,0.41796471353185083,9.468606586212562,0.7666855722176513,0.3935090409019224,0.9982988872604664
CDV3,-0.709349013013615,8.357523844350784,0.7657446730690268,0.39369454473151533,0.9982988872604664
CIITA,-0.4379709815683542,9.470401589096129,0.7545284152879059,0.3972151552533125,0.9982988872604664
RPL29,-0.2823930976194561,12.059131413842215,0.7455453868212119,0.39991174926368955,0.9982988872604664
TCEA1,-0.41647995179882996,8.728150263234163,0.7385824622386371,0.40216856370998044,0.9982988872604664
IDS,-0.36019458647682884,9.53599434577182,0.7271535506453775,0.405723018394731,0.9982988872604664
TPM2,-0.4290308004680503,9.24695057119158,0.7172116783884241,0.40891111851701734,0.9982988872604664
NUTM2B-AS1,-0.4856981490448853,8.833295483255077,0.7098232014914717,0.411298573713887,0.9982988872604664
EEF1B2,-0.3198775407909303,11.284074892366386,0.7065786450204151,0.41225471082342413,0.9982988872604664
PNRC1,-0.33152759964881573,10.394791188299061,0.70618955714279,0.41239223959431415,0.9982988872604664
CREM,0.3340630934180161,12.20204813259194,0.7020214779373374,0.41373315623095974,0.9982988872604664
SMG1,0.5772306368737636,8.761185632972964,0.6955064076834092,0.415814369116705,0.9982988872604664
FTH1,-0.24317329913506183,13.457450276149931,0.6933042357012523,0.41658912475759435,0.9982988872604664
SON,0.32206564442017566,10.095743170219535,0.6888164426531475,0.41809883226951305,0.9982988872604664
SNRPD2,0.39048131764260496,8.94739357538614,0.6618015815949874,0.4272176255689466,0.9982988872604664
C11orf58,-0.31370435202533525,9.398895612518622,0.6431442083082639,0.4337133729387673,0.9982988872604664
DNAJA1,-0.3873928950064132,10.181314668424113,0.6390361791119735,0.4351101249511131,0.9982988872604664
DDIT4,0.32223836712857196,9.496003978577468,0.6314243111547162,0.43783834700656854,0.9982988872604664
CCNL1,-0.36400695316235004,9.115258088670995,0.6258142859240408,0.4398802743297746,0.9982988872604664
SKIL,-0.436398756204817,9.397994529553863,0.6223050182891982,0.44112276357264124,0.9982988872604664
DNAJB6,-0.39020403615840826,8.755630608683735,0.6181828705269975,0.4426355265145694,0.9982988872604664
FMNL1,0.40600009788851066,8.682603052823847,0.6145644121176744,0.44389043003542905,0.9982988872604664
RPL24,-0.24877407536225363,11.622325979001383,0.6092432719564641,0.4458096615870971,0.9982988872604664
RPS16,-0.22712531707557096,12.470742596584238,0.5961000606056036,0.45067241446923956,0.9982988872604664
SRSF2,-0.34000985617828205,8.978813210667358,0.5953783585267466,0.45102980371339507,0.9982988872604664
RHOA,-0.29354817234172087,9.422468561557336,0.5926047456870684,0.4520407634322522,0.9982988872604664
LINC-PINT,-0.29460945519033865,10.255662631468022,0.5774324313128661,0.45774847915528105,0.9982988872604664
HNRNPA1,0.30750762706927975,10.303806145409261,0.5702718454098143,0.4605077443097657,0.9982988872604664
RBX1,0.28357625505712003,9.40489245485496,0.532258554834676,0.47564576292995486,0.9982988872604664
RNF213,-0.3794446539776294,8.746302715888703,0.5318141440683051,0.47585235259060144,0.9982988872604664
RPL36,0.2241831910367998,11.38278810104211,0.5312324285589473,0.47601546069073863,0.9982988872604664
