,logFC,logCPM,F,PValue,FDR
ZCCHC7,-0.29265158126652496,5.834581152180337,3.76269889438041,0.05831100719588654,0.9998784617575814
CRNKL1,-0.38756611757305787,5.913656734864827,3.7623721335834412,0.058322832029773244,0.9998784617575814
PFDN1,0.2888676874852825,6.327397628350388,3.751235845723048,0.05873490282130458,0.9998784617575814
NFYB,-0.3969631568269054,5.694617578453683,3.741278209770334,0.058963350118390045,0.9998784617575814
PTPRC,-0.216215881226604,10.889468377094522,3.741068742907925,0.059033441619954934,0.9998784617575814
FRMD4B,0.3618473319097067,7.126996842792615,3.717334633419993,0.05982956373759846,0.9998784617575814
AC100810.1,0.40649073829530535,5.2802882574641945,3.7014656082017177,0.06026507982514505,0.9998784617575814
GNAI3,-0.28333712762148977,7.0070811693139925,3.69946006776877,0.060430705486837585,0.9998784617575814
NR3C1,-0.2979833293212651,8.900408775556684,3.697325202987769,0.060481807442242234,0.9998784617575814
XPO6,-0.36077027972829057,5.793080875412539,3.689204804165391,0.060715545130235284,0.9998784617575814
RLIM,-0.2909707502783421,5.766146921131268,3.6737817014842817,0.06124234191248103,0.9998784617575814
LSG1,-0.3475426206163057,5.4320290017896475,3.668903026829913,0.061318878470404466,0.9998784617575814
TNFAIP8,-0.20456306921563908,8.058416328918005,3.633302429280726,0.0626738998415354,0.9998784617575814
STX12,-0.33244699636654085,5.269053587814639,3.604501226647364,0.06350318532218859,0.9998784617575814
NSA2,-0.36711452417369556,8.384584365888466,3.5880180774915393,0.06427229151535258,0.9998784617575814
HLA-DRB1,0.44208002971539717,7.042209930009103,3.579241252260335,0.06460131125705466,0.9998784617575814
CALCOCO1,0.291939341524257,5.499384137195308,3.575062099893496,0.06472247251872884,0.9998784617575814
RALGDS,0.2930626426579611,6.0897969716593865,3.565605030397992,0.06511016284279457,0.9998784617575814
MTHFD2,0.4175707686884563,5.9431543909142155,3.552101174271426,0.06560254902229233,0.9998784617575814
HIST1H4C,0.43006326143290635,8.586534707614874,3.54305560143822,0.06590352838474613,0.9998784617575814
SNX5,0.260446035870141,6.073196475710655,3.5407008238331836,0.06601748278858703,0.9998784617575814
COQ10B,-0.23726223710198663,6.531050454352988,3.5213438347752923,0.06673290735030772,0.9998784617575814
CD52,0.24835640245856336,10.944205107557874,3.5205188466937507,0.06673762924945086,0.9998784617575814
HLA-C,0.2960529787574223,11.108954377802199,3.517807751873879,0.06683895344910823,0.9998784617575814
ZNF675,-0.45795891327956706,5.043687166106021,3.5060936372407454,0.0669392408920389,0.9998784617575814
PRDM1,0.2920899353146393,6.964582170731312,3.5105288320129313,0.06713254000878459,0.9998784617575814
STIP1,-0.33751793527489504,6.1983752261989995,3.503179589952937,0.06740123206449476,0.9998784617575814
GBP4,0.32233646486528494,5.8233835187102745,3.5027742108731896,0.06742832456150273,0.9998784617575814
JMJD6,-0.330937563327427,5.877555433438131,3.499959993538579,0.06749052549596066,0.9998784617575814
