,logFC,logCPM,F,PValue,FDR
SNRPB2,0.20403557958443605,7.440128876102279,1.6086756083718745,0.21101023587980336,0.9986160951312819
RPL17,0.17720715077104715,11.839424417934417,1.6055864609566135,0.21151958199590165,0.9986160951312819
IGKC,-0.6703968811545334,8.423450636926352,1.6027440286302432,0.21191458431721952,0.9986160951312819
CTSS,0.2293195550761736,10.413989594777714,1.597476985504981,0.2126606558744884,0.9986160951312819
CCND2,-0.28594346142426447,7.624557216891981,1.595623194554368,0.21288262079725948,0.9986160951312819
PTPN18,0.23580765275373844,6.728014464687663,1.583670842629522,0.21442648628865557,0.9986160951312819
RILPL2,-0.20462299147503688,8.409487541216526,1.5820175988730394,0.21484384738423265,0.9986160951312819
TAP1,0.3171736884593381,6.658463663265038,1.5666469977319057,0.2168337565684365,0.9986160951312819
TACC1,-0.17802099799673124,7.9847972922548545,1.565731566082865,0.21716152116916188,0.9986160951312819
FDX1,0.30773962698030294,6.505404844984167,1.5607609546063006,0.21757060144612567,0.9986160951312819
MAP4,-0.22474555679271502,6.650544013575753,1.5601979321330226,0.2178071439368209,0.9986160951312819
EIF4A2,0.20414736222869012,8.133624499259621,1.559100142302492,0.21811783227651824,0.9986160951312819
BZW1,-0.21768797920839145,8.221075585860575,1.5590980708363322,0.21813479705253014,0.9986160951312819
TIAM1,-0.2714552469484064,6.242578560622017,1.553828322472418,0.2186397323188837,0.9986160951312819
SBNO1,-0.23160833467959172,6.428811090257802,1.5512585192163284,0.21906093737413554,0.9986160951312819
PPP1R12A,-0.18277715924082463,7.528500917420181,1.5435544798390917,0.22036696304114203,0.9986160951312819
RSL1D1,-0.19736320965691284,7.803171308108359,1.5356881755566032,0.22155021030876787,0.9986160951312819
FTL,0.20503843010342082,14.036744668970956,1.5345563166002323,0.2217415871413808,0.9986160951312819
PHACTR1,-0.20330247867528536,9.228160429839264,1.5306531960576657,0.22232762601030692,0.9986160951312819
H1FX,-0.37220049970256525,6.663487141893263,1.5279173953420147,0.22256203222730278,0.9986160951312819
TLE3,-0.2410807323515333,6.621826836593637,1.5257581310689026,0.22285352270797879,0.9986160951312819
TIMM10,0.2591763190702223,6.332568370714655,1.5242218208866654,0.22298207560460506,0.9986160951312819
LINC00513,-0.32689312272508525,6.986791097855464,1.5242016481638296,0.22317600712828906,0.9986160951312819
UQCRB,0.1806377521971761,9.677456102631924,1.5208052182404426,0.2237961851895026,0.9986160951312819
TRMT112,0.23027468133305978,7.5457246781986465,1.5162572865944228,0.22440682027860245,0.9986160951312819
CCDC18-AS1,-0.2770982274197999,6.105390022995926,1.512174071057274,0.224788992316356,0.9986160951312819
KCNK6,0.2672280381018091,7.413568127115373,1.510485948068678,0.22525775710571166,0.9986160951312819
SP3,-0.2824570859570919,6.851116797589949,1.507394680543838,0.2256803751212766,0.9986160951312819
TCIRG1,0.1914499858630671,6.543849921978663,1.503668647334591,0.22615500147746723,0.9986160951312819
GEM,-0.36173739722828074,6.346661095744185,1.496817602069585,0.227164841501911,0.9986160951312819
REL,-0.21740466464286046,10.01977410157615,1.4967200743028841,0.227439412043902,0.9986160951312819
TRAF1,-0.30682270505250553,6.270840209495027,1.483588247659045,0.22917168147493355,0.9986160951312819
DNASE1L3,0.31082403616873194,8.363296414600871,1.4837471738744465,0.2294062634501507,0.9986160951312819
GUSB,0.20204680958312846,6.5490736339343965,1.4806588093729554,0.22967481312555185,0.9986160951312819
TMA7,0.2120389529119435,9.310282990716995,1.4795893777836762,0.23007597305854854,0.9986160951312819
PPP3CA,0.3012314431250365,6.572856420819404,1.4773843951722252,0.2301891593366249,0.9986160951312819
UBE2Q2,0.25658564439340587,6.207864689319163,1.471301950362452,0.23102726530118547,0.9986160951312819
INHBA,-0.5291755379456005,8.06225416249205,1.4697160803768614,0.23160549894007915,0.9986160951312819
BRD4,-0.21639803462019275,7.2152799134688195,1.4642788272015268,0.2323810312923497,0.9986160951312819
CD163,0.33471734005381215,6.761872860307246,1.4423056068562228,0.23576340612116492,0.9986160951312819
FAAP20,-0.2502285582908106,6.841681095523084,1.4385546877154671,0.23641126757588102,0.9986160951312819
PLD4,-0.24919010391560545,7.73140398649014,1.4368595097888226,0.23678313695329176,0.9986160951312819
DNAJA1,-0.2703024263931226,9.948768426436697,1.4348066600359666,0.23714946085190342,0.9986160951312819
ANTKMT,-0.325678025213399,6.030502233782149,1.4304043868043583,0.23751873625552652,0.9986160951312819
BORCS5,-0.3405585296204238,6.926789664602352,1.4283172672685938,0.2380785888775541,0.9986160951312819
CTSA,0.31443316296852736,6.9881473190790855,1.423112431419442,0.2388902596425059,0.9986160951312819
WAPL,-0.19175495484200958,7.109950540928949,1.4197256129557003,0.23949388958045925,0.9986160951312819
TOMM22,0.22490291839967444,7.067890703599633,1.4071767924895595,0.2415167203963304,0.9986160951312819
