,logFC,logCPM,F,PValue,FDR
TYROBP,0.22412716160645427,10.451084617123584,3.176282635292169,0.0821949335066855,0.32190089394795923
IGKC,-0.9738506553203221,9.535436213137269,3.1741052177992146,0.0823079925519109,0.32190089394795923
RPL39,-0.2861943397326584,12.648994271363236,3.1461549103535016,0.08360144558379527,0.325641114653009
RPS15,-0.1858955232031826,12.366297239001979,3.121048879209973,0.08479933283476576,0.328980544250537
AL157895.1,0.3228953502724626,9.375181906234218,3.100618117092987,0.08580887457937592,0.33156549137470853
COPB1,-0.33036670104549737,7.300222909872817,3.0745170903182166,0.08677422949691216,0.3331004751430597
PPT1,-0.3899113698064548,7.345724764694988,3.075121888490311,0.08689577612427643,0.3331004751430597
RBX1,0.34193704476269354,8.362284263544172,3.049181692702166,0.08835336438016736,0.3373492094515481
MSRA,-0.3170223779937064,8.058659007970794,3.039365981015186,0.08879773652111952,0.33771107669055694
RPL34,-0.2831478910582589,13.35867642976388,3.031734947992088,0.08921893335359882,0.3379823122336332
POLR2A,-0.4229526197089727,8.005575782957854,2.9971165308764784,0.09095247465420107,0.34275415953592125
ATP5F1E,0.26651811955896326,10.514725058472406,2.9894920502259215,0.09140495043111503,0.34275415953592125
CIAO2B,0.29937082450833374,8.252783334741622,2.986071408608877,0.09157156149961077,0.34275415953592125
MED4,-0.31214333065455724,7.412979086215369,2.9775093082379507,0.0918978543683267,0.34275415953592125
LIMD2,0.3866080405296456,7.2834436600933605,2.9658701406547547,0.09231392301093459,0.3429817293406262
EIF1AX,-0.2648478685631064,8.76085239201211,2.9653678592443664,0.09269460058225186,0.34307656767224254
HERC1,0.37541766963278267,7.304956265181485,2.9110553369839405,0.09528271763232092,0.350274947271677
OTUD6B-AS1,-0.36147937578681344,7.744694955500621,2.911766071429225,0.09550132285705985,0.350274947271677
ACOT7,0.3286793359013191,7.946409035033501,2.9081499767333407,0.09572731478232167,0.350274947271677
SELENOS,0.32677044356578716,7.975703131248522,2.8977795623779614,0.09631248617022029,0.35108627034125583
BCL2A1,0.41376743183522346,9.212635856661324,2.886981355894807,0.09696356263031748,0.35213083271010037
PPP1R10,-0.3863827665998422,8.128711555760855,2.8737802922930613,0.09763837346762604,0.35260382550376845
FBL,-0.32344743906797735,7.806683616452113,2.8697426491850697,0.09790695429529736,0.35260382550376845
SPTY2D1,0.36242495123806545,7.272107417248519,2.8576202172080563,0.09822162604302853,0.35260382550376845
PRKD3,0.3298232552722456,7.586381761694292,2.855835981687239,0.09855530271809107,0.35260382550376845
GRN,0.3821149882111723,7.472183034242688,2.8463665898584547,0.09909995712581021,0.35260382550376845
FRG1,-0.39056386535821713,7.335578794220498,2.8378498213238075,0.09961136464983547,0.35260382550376845
RPL15,-0.2218294063269229,12.130108134182782,2.8345102979255867,0.09992873284772434,0.35260382550376845
ATP6V0B,0.2585566485031551,8.826438381273086,2.8202380780180754,0.10077614779617355,0.35260382550376845
