,logFC,logCPM,F,PValue,FDR
CD74,0.16527534597078739,9.599852815843564,0.7265292852063121,0.40062516727527364,0.9983418229964571
MTDH,-0.17453755486588188,8.184660003804296,0.7261381321102478,0.4007311705577892,0.9983418229964571
NEDD8,-0.17189947597760186,6.6626269123791175,0.7231501216411815,0.40121098028924174,0.9983418229964571
IGKV1-5,0.7776156092314848,8.098927180099793,0.7235709289140909,0.40154318506112563,0.9983418229964571
UQCRB,0.1871622886195872,7.90842390054273,0.7230659466915523,0.40170512960046034,0.9983418229964571
HLA-A,0.20084678771568293,9.064374756342083,0.7129088255453084,0.4050301337059016,0.9983418229964571
EEF1D,0.12278907045000806,9.47332408819453,0.7117922757303153,0.4053906091339675,0.9983418229964571
TMED9,-0.16353184933851514,7.651559394155426,0.7009226850151883,0.40885091066831014,0.9983418229964571
DDX3X,-0.298396679960722,7.03918132943086,0.6966451432640512,0.4099698638998093,0.9983418229964571
HMGN2,-0.2207964797747121,7.052579388786877,0.6892175949826195,0.4125677442175709,0.9983418229964571
IRF1,0.24504336954169084,7.286132656101456,0.6881816291441315,0.4130058427263361,0.9983418229964571
EEF1G,0.19867169525326034,9.687897797662778,0.6804512206245058,0.4158073581087598,0.9983418229964571
RPL5,-0.1268747432836409,9.904312656568399,0.677331862477647,0.4168636020840065,0.9983418229964571
ANKRD12,0.20331765207448588,7.603541921532027,0.6645611029643222,0.42115457374075316,0.9983418229964571
IGKV3-20,-0.5671324220757616,8.221230906657132,0.6402450069416317,0.42973357641891663,0.9983418229964571
OAZ1,-0.1603777763933494,9.117333852948803,0.617534447162693,0.4380036740685187,0.9983418229964571
BST2,-0.18929575014042513,7.010274647540588,0.6164476364187197,0.43807864763040005,0.9983418229964571
RPL17,0.11410462413916526,10.595634465759506,0.6163208359745583,0.4384355460722774,0.9983418229964571
IGKV4-1,0.609526434173955,8.28657238376622,0.6005409574105589,0.44426657270081293,0.9983418229964571
MORF4L1,0.26249301888896504,7.148780294358319,0.5938741910495076,0.4466616513042839,0.9983418229964571
IGLV3-1,0.6022424326392877,7.761250540394074,0.5931647872916295,0.4470582037641273,0.9983418229964571
RPL38,0.16793574175232523,9.070528109179556,0.5907948075979403,0.44800256033534835,0.9983418229964571
RHOA,-0.14102313605184172,6.880067822102316,0.5728295924890832,0.4546054450516248,0.9983418229964571
RPL23A,0.15180522060548104,10.2162241495889,0.569840451607744,0.45607890594426137,0.9983418229964571
IER2,-0.24021593645940328,8.104504242059631,0.5497163321623582,0.46400639681533873,0.9983418229964571
RPLP2,0.1205839642338873,10.612357702918995,0.5396334241600829,0.4681600790922995,0.9983418229964571
CDV3,-0.38609479773586514,7.50230857462189,0.5287472305578325,0.47247108233944035,0.9983418229964571
UBE2B,-0.21710999124541,6.594770865599289,0.5213041503748803,0.4752738002794942,0.9983418229964571
LSP1,0.174643901945447,6.558656618279031,0.5112276131905212,0.47952510073451715,0.9983418229964571
