,logFC,logCPM,F,PValue,FDR
FAM92A,-0.026706306641979625,4.489674195078552,0.09130120286875545,0.7631676004346901,0.8602564869556738
LSM3,0.028355686500196514,6.81423695629892,0.09120321930341223,0.7633329237925666,0.8602665897878891
SMU1,-0.02614560686536838,5.4832713871831915,0.0911897120778217,0.7633397395727892,0.8602665897878891
OTUD5,0.026038075120610092,4.410656614024981,0.09090767745978828,0.7636616307163321,0.8605373767524854
BTBD6,0.05958810928307605,4.523994017447344,0.09076132491072088,0.7638501347196102,0.8606578136870666
SUPT7L,0.029335805235532707,3.8195506987902994,0.09040586290700788,0.7642734009450811,0.8610427117817006
CTNND1,-0.02771625325100714,6.4288298980737615,0.0902749981378237,0.7645030727690273,0.8612094443671606
PRXL2A,0.02231636145640091,7.4538478627612434,0.0896625560276672,0.7652801668260263,0.8619927442595472
ELOVL6,0.03258351151178672,3.351645662271731,0.08950697495890232,0.7654065764845677,0.8620430402107756
TRIP12,0.027083226814528846,6.063954830239093,0.08932661186046108,0.765705105222727,0.8622871547013172
ECSIT,-0.029188296355050193,5.399111383337721,0.08893764652052763,0.7661901884860332,0.8627224827433692
XPO6,0.026926852667359124,4.4538278791105235,0.08886403854977905,0.7662553159039882,0.8627224827433692
WDR54,-0.03814060679210225,4.369764348294025,0.08858063363067203,0.7666161436187,0.8630365810714897
SNHG25,-0.07346045901593867,5.127537655852611,0.08851985176914352,0.7667098122802184,0.8630498837069096
NPHP1,0.03527319391175429,3.9944587708212644,0.08812416895905356,0.7671852716417316,0.8634929018136653
NOL7,0.020445667613249372,6.607461383912528,0.08795240702336025,0.7674630641928042,0.863713368433016
SACS,0.05213466354578826,3.110614176903655,0.0876361553278694,0.7677967549032036,0.8639966898291761
LINC02562,-0.03905190726697226,5.558244955736293,0.08757789461162833,0.7679360480893634,0.8640612198329152
DDOST,-0.02870351228315926,6.095191153417084,0.08739108116606134,0.7681819090551417,0.864245630503352
PIGK,-0.0313971956768937,3.641868666574237,0.08703544257276749,0.76857561095375,0.864526481916438
HIBADH,0.04562408310605935,4.257860601599172,0.08703285318392068,0.7685955274549212,0.864526481916438
JCHAIN,0.08348254259668418,3.7723583225897666,0.08686568803666961,0.7688071472020332,0.8646722730771454
MTFR1,-0.031715200233946556,3.4502953142465973,0.08662651903799422,0.769100380483716,0.8648823152081668
COL12A1,0.04286499653342352,4.04760561235348,0.08659424913560684,0.7691579542590079,0.8648823152081668
RIOK1,-0.022301377485547957,4.815757927312539,0.08626041796553434,0.7696192126422521,0.8653086988803483
FAM193A,-0.030519069237390947,4.448091458486993,0.08584867704448186,0.770141247981303,0.8657765795410801
CHMP7,-0.02883743404115733,3.657488552147559,0.08578262606505299,0.7701995747434874,0.8657765795410801
SPG21,0.03670999619634005,5.075430607232389,0.08567127735760809,0.7703906086554282,0.8658990062533669
TENM4,0.03221230067467029,3.7855457088285656,0.08500701651887951,0.7712153604923395,0.8666357365823643
GIGYF1,0.029234100862904608,4.496286096130976,0.08497991339304932,0.771273892311424,0.8666357365823643
SYT17,-0.04473087906912646,2.9679922090610695,0.08492953588155834,0.7713068617356045,0.8666357365823643
ZDHHC2,-0.03546488844265421,4.469532598012238,0.08488775721292827,0.7713922886914534,0.8666357365823643
IVD,-0.027507499035415505,5.138041602000137,0.08485761365569146,0.7714570394121842,0.8666357365823643
MRPS24,-0.02428964182018245,6.982826501637642,0.08478992737692881,0.771562018524231,0.8666613319824749
XPNPEP3,-0.028677553039376392,3.9998085888604136,0.08464241967982271,0.7716979634488389,0.8667217007461181
VSIR,-0.038711879559986756,3.67575104835812,0.08449966617651707,0.7718763425074551,0.8667493319040496
TM7SF3,-0.027285843916464863,6.271074168000989,0.08454053981278013,0.7718869714130335,0.8667493319040496
LRPPRC,-0.031184818446481268,5.81850406052705,0.08444139204337539,0.7720142099788486,0.8667998967114237
IPO11,-0.034050007841773054,3.0158087464781453,0.08412378748096985,0.7723715849564534,0.8671088151385057
EDF1,-0.028928827735182412,8.485385601338013,0.0840322415599121,0.7725554725281595,0.8672229215731836
KTN1,-0.025229830058145167,8.629900675160911,0.08386112911955418,0.7727806443043305,0.8673833418719248
MPND,0.04338452985169143,2.8455001104321807,0.0836809335078389,0.7729565209503552,0.8674816288176037
CLTC,-0.02459360197318522,5.696308913778912,0.08366070114487974,0.7730396908528485,0.8674816288176037
TMEM243,0.0324329467888685,5.49412679023123,0.08349944228053917,0.7732465779634188,0.8674816288176037
RNF220,-0.028845432970669365,4.5639461024280275,0.08346957805637349,0.7732625579246799,0.8674816288176037
CDKAL1,-0.03148247769648671,3.9861984388406873,0.08344040677272832,0.773279574094903,0.8674816288176037
ALKBH2,-0.026578622169457944,4.459319035257356,0.08328286923567613,0.7735066110255315,0.8675260495810293
TSSC4,-0.02636854343283813,4.8946519919701705,0.08325527757422227,0.7735583521315446,0.8675260495810293
ANO9,-0.03472729053892122,2.9579926871712514,0.0832104785974897,0.7735692585492431,0.8675260495810293
CARS,0.04017380314954847,4.576091206072392,0.08316384052459082,0.7736709749499395,0.8675260495810293
RPF1,0.027340308596104253,5.3009209917299405,0.08313289047796141,0.7737305548425645,0.8675260495810293
VPS52,-0.028355647768922347,3.405834335256912,0.08291758186463817,0.7739584534106299,0.8676632326978545
AL162231.1,0.040821976198033925,3.2181568377378764,0.08287536601186862,0.7740174854662385,0.8676632326978545
RASAL2,0.023573078889834693,4.804720950260713,0.08277371690634706,0.7741933500727582,0.8676990690051972
FOXJ2,0.0335759806984199,3.5744359481999743,0.08270153794127788,0.7742477353702254,0.8676990690051972
KANSL1-AS1,0.048914754796471845,3.231149279987463,0.08266916139186081,0.7742963334853851,0.8676990690051972
OSGIN2,0.03501843218703744,2.8976707957657655,0.08254623967099782,0.7744525208545108,0.8677818682135985
BLVRA,0.026007694450566166,5.629271701454537,0.08249124168621387,0.7745862588107946,0.8678394977049217
FKBP1A,-0.0315211424060783,6.493524273406637,0.08243005735943511,0.7746744139022184,0.8678460497434116
PRB4,0.11379078349885428,4.0190145127676,0.08209424736134192,0.7750736994970439,0.868168906165736
SUSD4,-0.0361560689660575,3.1790482356394065,0.08201105689807289,0.7751649639184506,0.868168906165736
PUF60,0.023231165597381028,6.040829040018235,0.08202620669557965,0.7752096217327774,0.868168906165736
CAB39L,-0.03366131361485278,2.8181178420407766,0.08188431767327656,0.775336645243502,0.8682189451409819
GCNT2,0.029770673839771576,4.4312002892420885,0.08182394796871205,0.7754422581121864,0.8682381823718904
SUZ12,0.02666206142414109,5.755555093404161,0.08179257361099435,0.7755185130480334,0.8682381823718904
C14orf93,-0.03471150664166611,3.2163690410587047,0.08147911091142301,0.7758731558148496,0.8683803407269912
NDUFA10,0.020425532441788054,6.6342417473099005,0.08152298406593131,0.7758841334919171,0.8683803407269912
MKLN1-AS,-0.038440299999692014,3.333121983679363,0.08146069098692446,0.7758980040561436,0.8683803407269912
IFT20,0.02015412916245573,5.3343002221294284,0.08144582867879317,0.7759749213135159,0.8683803407269912
NCOA2,0.030940873102143687,4.753202242484417,0.08117584867584983,0.776321211789107,0.8685059255494059
FILIP1,-0.035013653729535965,4.335597530178985,0.08114093536519082,0.776355053005492,0.8685059255494059
E2F6,-0.029261405008612143,4.1442005064842515,0.08110963427179295,0.7763871909823228,0.8685059255494059
COPG2,0.035180701754773766,3.4815375770781527,0.0810749319992231,0.7764166212280633,0.8685059255494059
FLT3LG,0.03282083392527179,2.868835034845684,0.08096087372898773,0.7765673985889918,0.8685824388164134
DRG1,0.030945019599160944,4.900017852592824,0.08088150348551218,0.7767210138954705,0.8686621097278152
TMEM128,-0.04081746597419201,4.852331372251764,0.0807690913195043,0.776867982450108,0.868734330995221
FTO,-0.025819544668083682,4.492744231085836,0.08068941213339416,0.7769652448115822,0.8687509587797797
NKIRAS2,-0.028514148537101106,3.9751546312700534,0.08044393326284321,0.7772767162429882,0.8690070720036123
ADIRF,-0.027582579621451334,9.620081861077464,0.08027782886056016,0.7775551916043875,0.8691392379538041
APOL2,0.03433348178803255,2.989248004621164,0.08022129729370159,0.7775597905555988,0.8691392379538041
DCTN5,-0.02153275720810099,4.332584599396034,0.07989089282028913,0.7780379987033903,0.869491295792702
WDR44,-0.03062315502111621,3.293050949086017,0.07982064083438209,0.7781051806353898,0.869491295792702
C4orf48,0.05693000964391198,3.789719875591458,0.07980798900922553,0.7781302459694746,0.869491295792702
DOCK9,-0.025171570807891973,4.876439442260556,0.07973374537230385,0.7782704379452715,0.869491295792702
CHEK2,0.036808859871908566,2.885318327853864,0.07964886378498402,0.7783380055962161,0.869491295792702
BST2,-0.050423511915284235,7.468069658970152,0.07967572369140812,0.7783695315807392,0.869491295792702
CKB,0.025071026226616527,7.514970440384496,0.07898092863699403,0.77931249240854,0.8704524279614031
CDKN2AIPNL,-0.026414014500235783,4.2621063014067975,0.07883710057208948,0.7794637579925708,0.8705291668545353
CRCP,-0.03012797626742661,5.791686934410235,0.0784453830903468,0.7800379770469403,0.8710782069458736
TALDO1,-0.02432704553734224,6.935749715902589,0.07830540076196443,0.7802338718618315,0.8712046960617549
GLCE,0.0223537520534841,4.386810618767889,0.07808101157815886,0.7805005920084511,0.8714102331784317
PTEN,0.030536312724203585,6.285604706645661,0.07781954193177283,0.7808972596431832,0.8717607946720725
DLG5,0.025426019948421665,5.422210135747338,0.0777159742910534,0.7810313863312937,0.8718182233196232
AGA,-0.030978492240381853,4.186206635296058,0.07758845732475096,0.781166573938541,0.8718768239237829
MAN2B1,0.03918933170930197,3.9357269754244792,0.07705865162331758,0.7818888319509111,0.872590584683574
ELP5,0.028140062279429636,5.0770639926477825,0.07688188854001837,0.7821618054106168,0.8727134344497777
PHACTR2,-0.01887876142950578,5.88675550608177,0.07689601382607551,0.7821644495021244,0.8727134344497777
ESYT2,0.024604302164431806,4.331894716769077,0.07666079845577756,0.7824515870358302,0.8729414383351807
LCN2,-0.08774187620875999,6.7125441802950645,0.07641693402798169,0.7828295583240081,0.8731959963342959
DIS3L2,0.02000648812622477,5.146755175663287,0.0763960869177873,0.7828453863190534,0.8731959963342959
MGST2,-0.031060718168422777,6.833562486445926,0.07623635236163814,0.7830818208491428,0.873367328012837
SNX1,-0.022160763146058235,5.1122173758966305,0.07615812542729786,0.7831718838226596,0.8733753932338575
EBP,0.026925170846871464,5.529584636504201,0.07597617373991648,0.7834338707311396,0.8735751621181405
MXI1,-0.025053829530348154,5.342069807269958,0.07579486298157201,0.7836834482333395,0.8736948195997355
ST7,-0.02614505571563594,3.3961998643216367,0.07573842795262292,0.783706904758564,0.8736948195997355
AC004951.1,0.05888394459905389,4.0130653839705355,0.07545188577112157,0.7841190460271745,0.8739766399002229
SRD5A3,0.03775399763358736,3.749078907963851,0.07539400090676138,0.7841945505237373,0.8739766399002229
WDR35,-0.03099574793159853,3.587649672883263,0.07533072931118694,0.7842778115367088,0.8739766399002229
NBEA,0.03221806504537534,4.561586493567654,0.07534453785256548,0.7842912525356514,0.8739766399002229
IFITM3,-0.033645336368368806,9.156961348064984,0.07529865789608842,0.7843853281766897,0.8739891049661858
SCAND1,0.02906985996093302,6.350691993146266,0.07496312716117524,0.7848540962003793,0.8744190184210482
MCM3AP,0.02699004927900969,4.26487157975466,0.07487069281610512,0.7849403424445016,0.8744227121748362
WDR25,-0.03362128952953544,3.007682221119461,0.07472693592389036,0.7851177704788099,0.8745279708354714
DNAJC1,0.025340665616357356,5.872089151519076,0.07468989832695014,0.7852326636606604,0.8745340843380722
LAS1L,-0.022152594634397085,4.680241780584164,0.07457996302008058,0.7853624500044949,0.8745340843380722
ABL1,0.03059313377210219,3.542194400260637,0.07453178484847159,0.785395943908391,0.8745340843380722
COL6A1,-0.030674427673993532,3.9268220852900892,0.07447350157359545,0.7854848738538797,0.8745340843380722
TNIP1,-0.02456905415198782,4.934123510642853,0.07446087969712445,0.7855379659299965,0.8745340843380722
AC008267.5,-0.037288395988396214,3.114871577789904,0.07396078692330377,0.7861973763399678,0.8751757956216871
FGD4,-0.02158713714065912,4.75919767304118,0.07355968383678602,0.7868020990226017,0.8757565008016797
GNAL,-0.02584713674022305,5.009282264631982,0.07322424820585158,0.7872858659168389,0.8762024667750844
GABARAP,0.025808338488566875,8.00779272636135,0.07280947794239262,0.7878915403049617,0.8767227158972289
ATF2,0.024978904096252592,4.957849595108778,0.07277557060365626,0.7879196183461818,0.8767227158972289
FGFR1OP,-0.026927739785820654,3.510615297339483,0.07260114032441711,0.7881243707530072,0.876824822892741
SLC30A9,-0.019694745070738245,4.959485867609448,0.07259447100056676,0.7881777002444423,0.876824822892741
FAM222B,0.025266826850812066,4.022544180379704,0.07207912238195281,0.7888807958039302,0.8773690083334259
ARFGEF1,0.02273425600497878,5.864035936438792,0.07204845266763216,0.7889731581355676,0.8773690083334259
CD59,-0.026991820709298037,7.492450603464032,0.07201399116121736,0.7890258324691785,0.8773690083334259
PSMD1,-0.020267569607349416,5.747742290667918,0.07199471068610609,0.7890484273797892,0.8773690083334259
ISY1,0.018421726188241068,5.151508913300472,0.07192704675804308,0.7891351990117972,0.8773690083334259
LRRC28,0.025532196879277068,3.7162054972684735,0.0718743708971912,0.7891661300298001,0.8773690083334259
GCAT,0.031384335950081686,3.6831872847871368,0.07165131106557808,0.7894857768303822,0.8776318430046969
DDX39A,-0.03153043664394948,4.2411368765943624,0.07150643124417391,0.7897098688731425,0.8777884100145915
ZNF880,0.035064557654891214,3.689961622798978,0.07129266037576418,0.7900002177034009,0.8778728236633281
PRPF8,0.023906365655771606,6.0654468131785775,0.07131124226329062,0.790030858690324,0.8778728236633281
GPKOW,0.031767060510878124,3.64714002895262,0.07125243506998848,0.790057285234926,0.8778728236633281
REX1BD,0.026260396473374414,6.751346907592266,0.07125169371875631,0.7901188445148883,0.8778728236633281
DOCK7,0.022570782639625468,5.1609627230327995,0.0710752728985777,0.790357612784045,0.8780374896499289
DNPH1,0.03165765759905142,5.761267679539012,0.07097337251132312,0.7905133574090978,0.8780374896499289
PDIA6,-0.019292550001713097,7.5420211113996425,0.07097503927652295,0.790516871134937,0.8780374896499289
RAPGEF1,0.033367650131116755,4.291074582736791,0.07072046543366264,0.7908423639967506,0.87827043732191
TTC5,0.02561212982084853,4.212553819947545,0.07068315991655223,0.7908931906649788,0.87827043732191
CDC42BPA,-0.023791139951020633,5.5087268272090135,0.07033885822942164,0.7914270110200502,0.8787706828343943
FAM168A,0.04177146341029024,3.143619595312598,0.07018461901777566,0.791596270268836,0.8787755483436869
ZNHIT1,-0.019042613447972662,6.8134929946478024,0.07022691099281013,0.7915980802511702,0.8787755483436869
TRMO,-0.024015367799634996,3.818094838264509,0.07003607434066246,0.7918180202425068,0.8789271718535626
SMAD7,-0.0314051596995769,4.85172862337446,0.06988923017239031,0.7920599760943419,0.8791031987303938
ZZEF1,-0.025442765703089856,4.336243878088526,0.06981573441511076,0.7921543529445735,0.8791154086356786
RAP2C,-0.03143053108269275,3.5302999787190394,0.06939513992306875,0.792745855492681,0.8796792570316595
NME5,-0.039211525741741686,3.370002087341232,0.06933260054928765,0.7928343280917121,0.8796848527200897
WDR46,-0.02330588587155761,4.944162509757204,0.06923872360535531,0.7930168555469799,0.8797535544868753
NELFE,-0.02223113446860507,5.733972849037108,0.0692159889548045,0.7930631198214863,0.8797535544868753
SCAP,-0.025117639398167625,3.849143455189019,0.06902473969380166,0.793291990801217,0.8799148696621115
C12orf45,-0.02380392848167091,5.509029023441628,0.06891150083153716,0.7935034668210187,0.8800568585422132
CBLC,0.037153264289916124,3.4766268547909043,0.06879316816068129,0.7936255719383304,0.8800997087208409
SYNE4,-0.02926410881583296,3.877959526202983,0.06814878485836061,0.7945782951552599,0.881062046569388
POLG,-0.027417383915422394,3.6800159999750037,0.06807531648407375,0.7946826870028598,0.881062046569388
FEZ2,-0.025937654507688757,5.64228698149593,0.06806847422942283,0.7947440368855699,0.881062046569388
FOCAD,-0.034447393730834844,2.921608068983033,0.06780372138347765,0.7950800639208434,0.8813318135819446
MEST,0.03977262942139957,3.036169621893356,0.06775403753772805,0.7951545469086722,0.8813318135819446
AC009236.1,0.034481264938488555,3.507217470003913,0.06713238889872887,0.7960759843936963,0.8821875172145706
NOP14,0.023250052275414507,5.096346542524498,0.06714950009977574,0.7960939137231259,0.8821875172145706
PPDPF,0.037191114539716914,8.367300073255425,0.06697254901741198,0.7963728399381879,0.8824038697255415
IGHA1,0.08304593246846266,5.051685125182287,0.0668830892067038,0.7964945734924315,0.8824460211100345
MBP,-0.01914578040632054,5.817300408686469,0.06651495142270475,0.7970506728020993,0.8828736255702851
TATDN1,0.02475119459367088,5.7111170877737525,0.0664799796025151,0.7971006696316464,0.8828736255702851
PARN,-0.020056071399540167,4.699128603397277,0.06644501461874903,0.7971317256666459,0.8828736255702851
KDM5A,-0.017973388618784426,6.31755999399208,0.06631984237805726,0.7973453837610252,0.8829657794204611
CLMN,0.024023903808620437,5.062552299776959,0.06625266491387377,0.7974307898034589,0.8829657794204611
ALDH2,0.021187830481909222,7.627948727540197,0.06623934459821076,0.7974661530179297,0.8829657794204611
MED17,-0.022507073272298332,4.594725165762921,0.06609353975343041,0.7976534355649796,0.8830804099745008
MAP3K14,-0.03194215823078906,3.7754464894759585,0.06593863477288424,0.7978609559381438,0.8832174193608177
MSH3,-0.018505138249825945,5.387250489526006,0.06572105682817349,0.7982322782064454,0.8834677611376867
TRIM21,-0.02933883455584448,3.2372471384186325,0.06567198367050116,0.7982546813693798,0.8834677611376867
ZNF428,0.020645927554021733,6.754078395519618,0.06547292709283356,0.7986157445795997,0.8836063193660948
AP1M2,-0.027763632065469654,4.181489958510087,0.06530433720764849,0.7988257106517063,0.8836063193660948
BPIFA1,0.07975907786883173,4.822347191131759,0.06531540640158247,0.7988300398297077,0.8836063193660948
CCDC33,0.039192116774080805,3.0750100111302667,0.0652755496477023,0.798850801363066,0.8836063193660948
TUFM,-0.02070466156671861,7.281366604749961,0.06531672543839337,0.7988508928252546,0.8836063193660948
S100A4,0.026932097206761645,6.555906272859992,0.06524913219786124,0.7989524801286431,0.8836063193660948
ZYG11B,-0.02573058317955133,4.765632059254786,0.06522308756595196,0.7989664879397144,0.8836063193660948
GFM2,0.029115568372337666,3.4718444510045043,0.06501332012590641,0.7992486618432654,0.8838256833220127
SH3PXD2A,0.02468923225374393,6.4367630796113415,0.06499010767615197,0.7993432977629945,0.8838376396406266
FAM110A,-0.0368505477551361,3.579014266503251,0.0647679519022572,0.7996204423972759,0.8840513730352183
LNX2,0.02721440329496388,4.72092766740326,0.0646911532197958,0.7997673606580809,0.8841210998929341
EIPR1,-0.03609654021524854,3.6948934973065284,0.06444108862539773,0.8001177404923123,0.8844157097967231
TPP2,-0.02159116342762581,4.702844755067845,0.0643496832173259,0.8002863119775214,0.8845093158795582
NHS,0.026244941942550504,4.938227187181991,0.06408307450052221,0.8007000405620757,0.8847963707930214
GTF3A,-0.02293704313810999,6.000172417858166,0.06408434729510051,0.8007138628705435,0.8847963707930214
GEMIN4,-0.02825989086750831,3.0823006107990296,0.06398043552018329,0.8008141741263402,0.8848144872669109
PLEKHM2,0.03681700921999837,3.9499811589068563,0.06385859644858734,0.8010106047073345,0.88491670405726
CERS2,-0.03192606551211719,4.8695370037485795,0.06374811285278209,0.8012025550498093,0.88491670405726
SF3A3,-0.016026435338138613,5.746571158083369,0.0636721029241307,0.8013392135321136,0.88491670405726
AHI1,-0.02172883548170047,5.980762184505448,0.06363035345673268,0.8014053318630463,0.88491670405726
C1orf43,0.027701550733565592,6.1119786964211835,0.06360097299056675,0.8014516765199418,0.88491670405726
SELENOH,0.01862072984882714,7.347944991089799,0.0635916634265353,0.8014677231108279,0.88491670405726
CKMT1A,-0.03815858241291385,4.238909224481625,0.0635496935577452,0.8014941695511032,0.88491670405726
ASH2L,-0.02118004177089565,4.150370966218922,0.06340621819604757,0.8017078312757953,0.8849911773565843
RGS14,-0.03541396173074706,4.1352844636825985,0.06338917583621327,0.8017294884398798,0.8849911773565843
RB1,-0.021443528997175516,5.116341759582592,0.06329367335437931,0.8019074909971711,0.8849923914877338
NPIPB5,0.03352100827283758,4.370372770296935,0.06323552242269587,0.8019773763560366,0.8849923914877338
HLA-DRB1,-0.07182829782629767,6.699550977871915,0.0632553711256798,0.8019823881511092,0.8849923914877338
PEPD,0.027101197424937933,4.848992886350431,0.06317806623819783,0.8020783020297025,0.8849979150569418
KAT6A,0.026654106433513798,5.958973861306492,0.0630895817591275,0.8022333458320292,0.8849979150569418
LRIF1,0.026809958014713177,4.278013496499553,0.06304058048513689,0.8022745531603297,0.8849979150569418
CHFR,-0.030858637548531374,2.9110245537718797,0.06299377550603504,0.8023231287964062,0.8849979150569418
HSPA4,0.02253958236455857,5.416894580890956,0.06283129314846211,0.8026237873641813,0.8852369470677748
ARCN1,-0.020073437785641482,5.337432061212386,0.06276257507296326,0.8027276050360268,0.8852588502771538
RABL3,0.02331599719571539,3.953111360825394,0.06248830033947664,0.8031123841452832,0.8855905645709963
C4orf33,-0.030214530907333514,3.4545310135734835,0.06232806079301643,0.8033497231565601,0.8856074119995013
NFAT5,0.02555923929922182,7.079108804576326,0.062358633631427816,0.803361514419217,0.8856074119995013
BAG1,-0.02189130590727699,7.641800984212536,0.062275453788422266,0.803489702161182,0.8856074119995013
FAM83B,-0.027199382336917974,4.069965697919441,0.06222590692448997,0.8035193591533129,0.8856074119995013
ROCK1,-0.018955011086903062,6.811301933957646,0.06223810867293693,0.8035476205044791,0.8856074119995013
ABCC1,0.031062265106387404,4.2865566080394215,0.061918039521430476,0.8040041244464273,0.8859969094160249
YAF2,-0.022016013453931216,5.2751648823773145,0.06189334275967793,0.8040690844273466,0.8859969094160249
ACSS3,-0.0260254850589203,4.183976590777699,0.0614712502942527,0.8046932135780682,0.8865720359135163
ENDOV,-0.026941011445154973,4.409029428440253,0.06140973216263071,0.8047974695747497,0.8865720359135163
FGD6,0.03198991911708242,4.433231680089704,0.06128779295242684,0.8049861627149777,0.8865720359135163
HTRA2,0.02397582738566472,4.095610977285128,0.06117676653017624,0.8051490077641769,0.8865720359135163
BID,0.026945283038427185,4.1087443511786965,0.06117051541702809,0.8051600591694998,0.8865720359135163
DLG2,-0.02955885594323893,3.665780345749893,0.06113328099512019,0.80520872866037,0.8865720359135163
GNA12,-0.03253453114039694,3.0471984088751243,0.06110165567661887,0.8052549303508573,0.8865720359135163
TIMM23,-0.026521560202856398,3.889492923195636,0.06107221402524495,0.805307682908724,0.8865720359135163
EMG1,0.024783304484197338,5.319164648420924,0.061071547877177335,0.8053477769328206,0.8865720359135163
UTP3,-0.02121690680354747,4.9525584396800095,0.06096307119874403,0.805510714900713,0.886594065814425
TADA3,0.01949270366534124,5.918118530366674,0.06092391028451524,0.8055865129139006,0.886594065814425
NFIC,0.017532720152247945,7.877507233296758,0.06090450347460061,0.8056200440599399,0.886594065814425
PDLIM4,-0.026817904582983765,5.682462442389344,0.060785867759345476,0.8058006192081002,0.8866018801782451
ANAPC2,-0.05246427569516972,3.07912419803603,0.06072185767006485,0.8058508655141031,0.8866018801782451
EDC3,-0.029022408541846706,3.047467801164054,0.060656284617489946,0.8059481746137193,0.8866018801782451
SEC13,0.025480288206659037,4.900893946230027,0.060591548399609,0.8060879276917219,0.8866018801782451
NECTIN3,0.03434171193591841,3.194999910349677,0.06054877663604827,0.8061224651538704,0.8866018801782451
CHURC1,-0.016548745846847797,7.178291472299172,0.06057800256648076,0.8061316602113844,0.8866018801782451
BRWD1,-0.015795715763591952,5.91169936629657,0.06021826998970129,0.8066935001658175,0.8871272701030852
CNST,0.02242441644371372,4.989003419447051,0.060135727508822505,0.8068096717938625,0.8871624965475531
KRT5,-0.02005382103338153,10.221423520761425,0.060027904415051785,0.8069952112101935,0.8872739840459103
RAB8B,0.0296056725402637,3.729757458439769,0.059892346917919316,0.8071559607426742,0.8873581951903614
ITGA2,0.020848799664504192,7.730786613047969,0.059854933012579194,0.8072685169778611,0.8873737427388612
RMDN2,-0.03089507344604273,4.646598906945341,0.05979353750320282,0.8073384212911509,0.8873737427388612
TMBIM4,-0.021947752392904297,7.460972160417859,0.059712160626268676,0.8074941474915216,0.8873999745435036
TRAP1,-0.024770339323521354,5.1342543770529065,0.05968027706510287,0.807530610370345,0.8873999745435036
HK1,0.020055724427589457,5.234491393582021,0.05958023623023369,0.8076906386090483,0.8874833361289918
RUVBL1,0.01991680757098271,4.910356392957174,0.059094904289633446,0.8084523532173002,0.8881758353625853
PID1,0.022855597113335967,4.548016068020304,0.059064996832902845,0.8084893463401075,0.8881758353625853
GALNT2,-0.021824629515901913,4.986861590573214,0.05887440583316671,0.8088046368820128,0.8884296375959936
FCGBP,-0.048726596483410656,3.251323497021716,0.05864036959352972,0.8091356907490775,0.8886725919396112
TLE2,-0.02738790396275198,4.833614642483068,0.05862825581401474,0.8091943811847694,0.8886725919396112
PIP4K2C,-0.026279498593905663,3.115791879255253,0.058421266434929155,0.8094879800198477,0.8889024433794287
ATG7,-0.02267950198160147,3.7104938024727914,0.05834055063375392,0.8096212642024557,0.8889562230293339
ZGPAT,-0.02794731093059165,4.23560826332535,0.05824086510499071,0.809795672534606,0.8890131800057265
NRM,-0.030336769490609726,2.850935139460644,0.05816258507569761,0.8099051531184505,0.8890131800057265
GSTM3,-0.02848758763285877,5.728501087573727,0.05818056314599522,0.8099260818603006,0.8890131800057265
PLPP2,-0.02400193152734007,6.940667410452954,0.058010934427392635,0.8102025137259903,0.8892240350501552
SMARCA5,0.018556348070531806,6.8745999554830775,0.057581892313045537,0.8108920661406693,0.8898882124674456
IDH3G,0.01891461638922132,5.987223310023449,0.057428421030538364,0.811137101311469,0.8900644808229918
TMEM183A,-0.01397777966580471,5.3122179897467126,0.057113328101195134,0.8116372814761265,0.8905206551388426
KLHL42,0.02236886858771512,4.605954652496075,0.05698327309402057,0.8118281641456025,0.8905497025562895
LYSMD3,-0.026575799175737706,4.823153691263453,0.0569840447394412,0.8118326764957373,0.8905497025562895
CKMT1B,0.03601005343356627,4.45339278450386,0.05685958110177817,0.8120304387837621,0.8906739775861842
STRN4,-0.02614349148452432,3.783193359161642,0.05665578017953625,0.8123394598114204,0.8909202479978798
NDUFA7,-0.019219811320570893,6.149660881484054,0.056498897317275594,0.8126427551755482,0.8911601883069141
SELENON,0.023909711251927434,4.7239548120248145,0.05634564730625676,0.8128679555873494,0.8913144471415361
PPP2R5C,0.01729572787643053,5.36700987867167,0.056127425209973984,0.8132393226204142,0.8916289297816
SNX14,0.01683081107047731,4.675996913638009,0.05586136866328757,0.8136605557773787,0.8919980141522854
PYCARD,0.02279117125527945,6.6712282203370314,0.05577961547131049,0.8138185850857206,0.8920785072402367
MGST1,-0.026549597107510405,7.9565177486397385,0.05563195258058701,0.814060544998861,0.8921432232857894
GOLGA4,-0.018593919410145834,8.06243488272487,0.05559074263360503,0.8141280626302806,0.8921432232857894
ZNF846,-0.021553681071017225,3.88892701533059,0.055559414678020565,0.8141314581236595,0.8921432232857894
PRR4,0.09092431238021938,6.293789265494207,0.05527989597798087,0.814636015750382,0.892543311769538
HHLA3,0.024765615013163916,3.537312846865299,0.055185783211210176,0.8147405878486131,0.892543311769538
SETD7,0.02554304165104626,3.5120523578418306,0.055179436322056144,0.8147505098427356,0.892543311769538
PHF10,-0.029700072968594688,4.85951484740452,0.05505007971444409,0.814997487790819,0.8927211210540615
SGK3,-0.017114540441738938,5.163915534859,0.05499365976644167,0.8150982791941148,0.8927387821567204
ST14,-0.028227218076450566,4.541562389067,0.054854918235644305,0.81530974472637,0.8928776431652311
PIGU,0.028311162921734415,3.7462142166182195,0.05464777344490681,0.815632100637831,0.8930931924652316
CSTF1,-0.023149469185408212,3.8035120924561245,0.05462180174444953,0.8156759714947059,0.8930931924652316
