,logFC,logCPM,F,PValue,FDR
LINC01725,-0.4548406023109761,3.992698141134852,6.959747377238743,0.010619674981259306,0.5501398135028445
ZFP36,0.7316176005531472,7.4213972652759415,6.996137201252474,0.010688805357708005,0.5510842647995455
NR1D2,-0.3415940166905636,6.226170501425054,6.983868239722351,0.010746185380867706,0.5514168204675576
PAPPA,-0.8087157182782387,3.6754208044138204,6.924123455104227,0.010853619673583207,0.5539759481322993
ST6GAL1,0.37908332490803853,5.340576530831191,6.94731081538318,0.010898390777886742,0.5539759481322993
RNF213,0.36359875912590983,6.342757154158522,6.934144892934211,0.011021106645052304,0.5575958955419686
HAS3,0.8664704800239207,4.366250234055593,6.861975949136166,0.011185190491359917,0.5632653834881574
C12orf75,0.47471147166543215,4.453740785730402,6.847438518073173,0.011314622710084548,0.5653168315862664
AR,-0.3794134723817975,4.894861312773855,6.854687813707028,0.011330354895559233,0.5653168315862664
ZNF626,-0.403200576985262,4.473584699801125,6.81164229518437,0.011487241113276335,0.5687158164761192
CLDN3,0.7745714490147413,3.4259839026230936,6.784541347908149,0.011510825930346164,0.5687158164761192
ZNF510,-0.5473823327575499,2.859958771402274,6.780246303625684,0.011596405327286301,0.5687158164761192
CCDC17,0.7261417226195747,2.7158071896794125,6.751860685753961,0.01177190330055301,0.5687158164761192
GIN1,-0.46258060503002146,3.5760744319894693,6.733569364798247,0.011856165228878236,0.5687158164761192
MEAK7,0.34978593939979413,4.046410879348001,6.735713042972933,0.01189075692644531,0.5687158164761192
SPA17,0.598325398805417,3.1952481122267717,6.712044440779403,0.011924754481168203,0.5687158164761192
MBNL1,-0.3027050452351822,6.457028419207076,6.76335343277182,0.01198899459141779,0.5687158164761192
USP33,-0.3334772353513259,5.417894751861361,6.732790200563799,0.012123370037862066,0.5687158164761192
ACTN1,0.4439049986195596,5.172785634604924,6.709882795994362,0.012219972830407164,0.5687158164761192
DUOX1,0.39556922753884083,6.0135539392593795,6.720372791939901,0.012248366261261013,0.5687158164761192
THUMPD1,-0.24862722657781705,6.140234380632841,6.713459806076958,0.012281193733872505,0.5687158164761192
SCNN1A,0.36867526623158403,6.836818463669757,6.701818408600631,0.0123675326326036,0.5687158164761192
DRC3,0.6270221726409287,2.8828333218537274,6.639397680045452,0.01240767145985781,0.5687158164761192
SLC7A1,0.41344802493674826,4.347044367689759,6.659734562776093,0.01241510060782156,0.5687158164761192
GCNT1,0.39161279455621056,4.488403810882117,6.657368107040936,0.012449816503814671,0.5687158164761192
AC087741.1,0.5575381489906617,2.839088583871315,6.628574252140629,0.012483644912154144,0.5687158164761192
FBXO6,0.5308983464318177,3.1814598088830413,6.598929151867052,0.012638969507983117,0.5687158164761192
RARRES1,0.8942781201925463,4.577674414415724,6.621909439466334,0.012672396008034586,0.5687158164761192
ZMYM1,-0.3982304628347396,3.9444753324946746,6.587194329133062,0.012785074251736403,0.5687158164761192
PARP9,0.43927176178307503,4.614314145396231,6.604356226893392,0.012802198312380914,0.5687158164761192
TMEM79,0.3922749961366365,3.1984600022877006,6.557133064493111,0.012890363509899826,0.5687158164761192
FHAD1,0.6242296903669519,2.711291041329389,6.569259947040575,0.012905565970462628,0.5687158164761192
LYRM7,-0.3797943737311201,4.961206280499137,6.5755642066568365,0.013029333405330504,0.5687158164761192
COBL,0.5126012557064303,2.881451160799764,6.547327818483236,0.013058506346694202,0.5687158164761192
LGALS7B,0.8106371944614793,6.47046766080302,6.58917790380454,0.013080441067190644,0.5687158164761192
ZNF429,-0.37868537936494395,5.083269686787782,6.567178251724111,0.013118529503197173,0.5687158164761192
TPP1,0.35039754122632355,4.5286840332155585,6.552252672027722,0.013139296172296795,0.5687158164761192
RGCC,0.6210638754508502,4.389376372325718,6.547738672926453,0.013140271356627611,0.5687158164761192
SRPX2,0.5435115635538453,3.9205093143451717,6.531327656310426,0.013151668504019307,0.5687158164761192
