,logFC,logCPM,F,PValue,FDR
TRMT5,-0.4125911455076145,4.311921810655945,7.845631880401721,0.007056040178034282,0.29373037646743816
EPHB3,0.4793029963282234,4.153765411726876,7.83793819086129,0.007089806357017497,0.29373037646743816
DSEL,-0.49553794325357686,4.229105812740898,7.830822621582368,0.007100245071443109,0.29373037646743816
ACVR2A,-0.41013127281013184,5.562308860391149,7.856556783579214,0.007133144801741562,0.29392503777927187
TSC1,-0.41639597761022085,4.515576145689784,7.8065340472934714,0.007202879081829469,0.2956299780632764
NAV1,0.6247150486695707,2.9535332848315616,7.765897181434099,0.007329542446049059,0.2978852178919443
CYP24A1,0.7128458762301143,4.8422012868116395,7.777668488631532,0.00737405843871457,0.2978852178919443
FRA10AC1,-0.36802576062662096,5.707120117130001,7.782047170950163,0.007403511701395524,0.2978852178919443
CHD9,-0.24668601421237715,7.768341991696733,7.795801099411142,0.007403612031285682,0.2978852178919443
WAPL,-0.25756758662512097,5.68548065348638,7.782918120226893,0.007410804280108198,0.2978852178919443
AC100793.2,-0.4989103006814198,3.7871552393619172,7.744027021701843,0.0074292716212859,0.2978852178919443
SOCS3,0.7598854567005426,7.300113012815622,7.778022088999432,0.007466987385200243,0.29825035820196377
MKLN1,-0.34099669440323643,6.188032685278589,7.760957447528434,0.007509411702005255,0.29832033435709815
SP3,-0.3855798249129317,6.135709406647086,7.75652977925869,0.007525971025027992,0.29832033435709815
LPGAT1,-0.4047640127070544,5.721400874909165,7.73819497706798,0.0075651034068565,0.29873561748666294
TMEM52,-0.5892504553059462,4.5175894873353055,7.638631863571821,0.007810362723866523,0.3066002038834161
ZNF407,-0.640298504455377,4.237039134517034,7.622540666465869,0.00785086290996994,0.3066002038834161
LPAR6,-0.4133708075908534,6.142256269892407,7.667198053511508,0.007852494430395405,0.3066002038834161
SERPINE2,0.7163869228200277,4.956776685351046,7.63761455940061,0.007896279671062989,0.30673905001790364
LINS1,-0.44579317355041487,4.372965298339418,7.6091639184876785,0.00791489730981449,0.30673905001790364
ENTPD6,0.5283086398666843,3.659701047895089,7.579464331583144,0.007999300211102485,0.30739879997107605
DNAH14,-0.48840445237342517,3.8212838173977426,7.5863572427229515,0.008003971010566446,0.30739879997107605
KDELR1,-0.32759081468403545,7.355259168161396,7.628214135675074,0.008022457856698405,0.30739879997107605
ADGRG6,-0.49172227761480203,4.210603399214729,7.566762044638044,0.008070837715210066,0.30739879997107605
LPCAT2,-0.4174494015252039,5.393451552981106,7.5937367339871695,0.008079354550798546,0.30739879997107605
FAM184B,-0.9901103578940931,3.1032819273119556,7.527438229755875,0.008256167329196571,0.3129837978431791
ATXN7L3B,-0.5103111638725129,6.431153315812996,7.541364818309015,0.008351258371787927,0.3154415526300331
