,logFC,logCPM,F,PValue,FDR
KIAA0513,0.7675377495911039,2.8446185285012304,14.647549444295112,0.0003072989120448435,0.11128185763275526
CABLES1,-0.7755588444124979,2.746655141687517,14.152094160675759,0.0003826622213852535,0.13424269053971424
PROCR,0.9673658892688124,2.7764574945961193,14.008239250045444,0.00040108464009704173,0.13644170211301185
HMOX1,1.0027013585388682,3.4174200967107007,13.842364256417195,0.00044955465035801,0.1484323677917359
CHST6,0.8245337613036896,4.279850185053953,13.811513643562073,0.0004739004884584727,0.15200019666956613
PCSK6,0.8111359073136002,2.521069031067545,13.524718494472497,0.00048819604911379554,0.15223580131531855
LMO3,-0.9150248976161472,4.272207539005827,13.417254346442482,0.0005375928359442084,0.15792420366303356
PAPPA,-1.1324967346096986,3.733169971684636,13.385597732212046,0.0005386602419061311,0.15792420366303356
SKIL,-0.5904543130918551,6.83933809788893,13.517842709551305,0.0005486410068464554,0.15792420366303356
MIR4435-2HG,0.955020878562391,3.7065830338026196,13.114484821954292,0.0006224243393102832,0.17468339082743098
CHKA,-0.5285351477366989,4.374153173920607,12.971094345761419,0.0006676795030140661,0.18281390489843674
SERPINB7,-1.057138752381829,3.280973642517021,12.81089999094016,0.0006870699781093637,0.18364398986323135
TNC,0.8159427471318327,6.125459301532288,12.89034747906252,0.0007174352689000348,0.1873006588063207
PELI2,-0.5597209053513769,3.519692693768167,12.638874207974467,0.0007503943876012065,0.18864620587758676
RNF43,-0.39521950402216577,4.691890883379936,12.684425852158366,0.0007605025132333429,0.18864620587758676
B4GALNT3,0.7593280995356239,2.7573925373274277,12.51904544160545,0.0007730024470309096,0.18864620587758676
AC092944.1,-0.6230508745453042,2.9775753275918633,12.265560555132422,0.0008717926232171984,0.20822859549438869
EPPK1,0.7465439817064959,4.891124576068199,12.348791861601162,0.0008956027060840888,0.20945908288541626
FXYD6,-1.0491190313602958,3.0572343216977838,11.909667458189219,0.0010203809093777593,0.22836221572061496
LOXL4,0.6288023466274603,4.109836868575302,11.951317849624104,0.0010434031241547002,0.22836221572061496
HES2,0.6203340091991182,2.626322923417228,11.82733762382145,0.001045501945138589,0.22836221572061496
GPRC5B,0.4882077427449198,4.505287123583257,11.946838592151156,0.0010577975429780847,0.22836221572061496
ACOX3,0.6937591098719296,2.4273950116043563,11.6001176209263,0.0011479497955920843,0.24286136886651985
FYB1,0.924199365312991,2.743511239174532,11.592684129876119,0.0011682267877064023,0.24286136886651985
FHAD1,0.7399291600342336,2.9010510348947194,11.493596336674957,0.0012291861004910137,0.25062429935282626
CEACAM5,1.867413798231624,3.622571981721156,11.521005751458704,0.0012502192021876244,0.25062429935282626
TMPRSS2,0.9725403970735178,3.186585741665461,11.36665536739867,0.0013227250496274702,0.26050721766873647
CREB3L1,0.6665787458210615,4.963614161140734,11.426055195335692,0.0013506739622761868,0.2614252741467668
KRT14,1.4078528523610994,4.055935975496187,11.344431620459384,0.0013789179182348552,0.2623683483068557
TAP1,0.833803508182295,4.7564819730832575,11.27058098332627,0.0014387320692662113,0.26918677015970816
WDR91,0.6604174333392114,2.641935790799819,10.99650415769767,0.001530057958824125,0.27866263241681183
SPIRE2,0.6910894043687726,2.382863067731803,10.928499138187078,0.0015568462293259673,0.27866263241681183
CACHD1,-0.5498024183448309,5.530312047777147,11.09002881061582,0.001564636558916439,0.27866263241681183
PDIA5,0.633247166914516,2.3112306137126435,10.81591591237811,0.0016412230533290261,0.27866263241681183
CACFD1,0.5700663972175325,2.983985799207455,10.864928413029345,0.0016425120511592759,0.27866263241681183
VSIG10L2,-0.7247382428990276,2.874876428771914,10.8472632554464,0.0016626820153995265,0.27866263241681183
EXTL2,-0.40311469743009526,3.9869404118992997,10.866064529614253,0.0016812989565130351,0.27866263241681183
RANBP6,-0.6224222281226652,3.3809649551722076,10.81754551410759,0.0016879617855285233,0.27866263241681183
PCDH17,-0.8009307111442245,5.301331047794562,10.83526714875232,0.001743439657014852,0.2836500520238946
MUC15,-0.7988472418862119,4.934860370192309,10.724392375498388,0.001814544189888274,0.291001043938368
GAS1,-0.6865245462850751,3.3734212659161007,10.624657224588384,0.0018424082364304805,0.2913080966502616
AL390719.2,0.7186769800442456,2.9353862028391107,10.578648651941593,0.00187397382864285,0.29218375278256437
KIAA1324,0.3723756421310546,5.889631096214887,10.647710506858248,0.0019226860429914067,0.2948830126079009
TLE1,0.6221385579482345,3.8509461598992973,10.560777430408757,0.001943821747103569,0.2948830126079009
SERPINB11,-0.902438998443743,4.505938653337819,10.453099107201252,0.002041663275884957,0.302360345048244
EDIL3,-0.6635136512344549,4.4142180636705035,10.44547620682146,0.0020469789972979283,0.302360345048244
HK2,0.8779477926819799,2.7923123662020473,10.224500294798869,0.0021852885527963175,0.3171458579396629
LEPR,-0.7538081209051773,3.659085123065502,10.223038683054588,0.0022230628157964764,0.3171458579396629
PEG10,-1.0535217167570876,5.494759467457398,10.286717703480633,0.0022318299284904124,0.3171458579396629
C1GALT1,-0.40144696137523356,5.298389319124311,10.201821679277103,0.0023299654000039213,0.3269523947555502
GDA,-0.6048693801469757,3.7424068776628396,10.016828474872764,0.0024696721608232237,0.3386996475496975
