,logFC,logCPM,F,PValue,FDR
RASSF6,-0.39145975301627856,9.113550530748446,1.581381717516384,0.2202787212015598,0.9945226022529159
DSTN,-0.2769453491041867,10.559410779925372,1.5705689614462206,0.22175677297752822,0.9945226022529159
NGRN,-0.28069279075911696,8.784954048527712,1.5671418552062588,0.22233214157617429,0.9945226022529159
BBX,-0.2919393275397191,8.513076244974915,1.564110564524888,0.2227813701437617,0.9945226022529159
TSTD1,-0.21865780727470938,9.226035805293886,1.5532977517475897,0.22428937704570964,0.9945226022529159
MT-ND4L,-0.48418780978958437,10.328744728299153,1.5495910286041068,0.22478105386609062,0.9945226022529159
RBX1,0.33761111810990674,8.643330736571187,1.5306687419047862,0.22765044369342197,0.9945226022529159
TMEM61,-0.21312217714280562,10.049326956229109,1.5277154791089416,0.22799002275150504,0.9945226022529159
UBL5,0.27300982480063984,9.63621784790929,1.5229395684726885,0.22871255614566297,0.9945226022529159
GHITM,-0.27358257164188404,8.705168240248543,1.5204509006629883,0.22914830501503133,0.9945226022529159
BTF3,-0.28172842106716184,9.584583646392785,1.5116378588814436,0.2303995634593523,0.9945226022529159
RPS20,0.23429627548966292,10.743822111715046,1.5008603392815265,0.2319917110640234,0.9945226022529159
RAB13,-0.30857825968473385,8.582098352527987,1.4757697956420197,0.23592032356627168,0.9945226022529159
S100A11,0.3395717478595391,9.22419549489913,1.4620078656641147,0.23801054852794198,0.9945226022529159
RPL22,0.19424714958881462,10.012329139379341,1.4531007892656886,0.23936346511478376,0.9945226022529159
RPLP0,0.19460095319500395,10.462944568184128,1.4313913649479209,0.24279836133354749,0.9945226022529159
SCGB1A1,0.8405088350684795,11.98231136063064,1.4167935871721762,0.2451423550392212,0.9945226022529159
BLOC1S1,0.28282914475408805,8.427900707015795,1.4149849186756978,0.24555513623698433,0.9945226022529159
TAGLN2,0.3344981227930784,8.331382069455216,1.4113144095474957,0.24615072398563353,0.9945226022529159
VGLL4,-0.28526379288914255,8.721687673462084,1.410468506439,0.24626373538534055,0.9945226022529159
PWWP3A,-0.31419415116834315,8.54165395909227,1.401197635949337,0.2477889863112029,0.9945226022529159
SON,-0.25915283155329044,9.61265437762335,1.3873389837666878,0.25000768979239096,0.9945226022529159
SPCS1,-0.2546758388774415,8.456462160320006,1.372622813937381,0.2525409810637946,0.9945226022529159
BIK,-0.2994609245287454,8.538398858400178,1.362478913476099,0.25425231287743744,0.9945226022529159
HNRNPK,-0.2725360717689097,9.272603634388926,1.3474143533312568,0.25677470105722655,0.9945226022529159
NACA,-0.20449855044493512,10.320464778866972,1.346872754082491,0.2568269452704683,0.9945226022529159
AKAP9,0.2284727481109445,9.501900919931154,1.3336795920835776,0.25913686444591805,0.9945226022529159
ATP6V0C,-0.17006190035092825,10.57165367579448,1.323337629308676,0.26091421720602914,0.9945226022529159
AURKAIP1,0.26626270573715133,8.616056387538382,1.3158757166053399,0.2623277224117319,0.9945226022529159
CNBP,-0.2623352734041303,8.527927154309412,1.3128723346459288,0.2628548727678407,0.9945226022529159
MRFAP1,-0.27558159059886217,8.646945427965608,1.301529181430624,0.2648693871322456,0.9945226022529159
SRSF2,0.21383648508378397,8.597138672263089,1.2998623435952035,0.26518102192210646,0.9945226022529159
NDUFB11,0.22796147892566554,8.795627976085175,1.2993786029603513,0.2652496071353334,0.9945226022529159
SRSF5,0.21759499397920518,9.120012483761045,1.2915683057676721,0.26662696490702953,0.9945226022529159
YWHAE,-0.21708112094818277,9.699023424485265,1.2860145982603153,0.2675963705089829,0.9945226022529159
SPCS2,-0.24789919376137654,9.066492632722353,1.2796893438642614,0.2687845640667821,0.9945226022529159
PSMA7,-0.21008679426651972,9.278356555964857,1.2561444035904545,0.2731099551595075,0.9945226022529159
VPS28,-0.31479290112760083,8.40496307844928,1.2539873797985797,0.27355259517489,0.9945226022529159
SCG2,-0.45983688864413985,10.399375872476647,1.2462006830581882,0.27493155588050194,0.9945226022529159
WSB1,0.226360367371303,8.859699587835848,1.2423632829007243,0.27573006299024344,0.9945226022529159
MT-CO2,0.23754927751224142,14.76539327670276,1.2283013346129512,0.27831341834764534,0.9945226022529159
DYNC1I2,-0.3762772473391185,8.598639243457786,1.2282047920516315,0.2784255435713355,0.9945226022529159
GPI,-0.2762073143397044,8.672333774314952,1.211725707775101,0.28159609298710636,0.9945226022529159
ATP5F1D,0.330732535887482,9.171070318742151,1.2115124456039472,0.2816050611680432,0.9945226022529159
MYO6,0.3275616524245562,8.976588859760918,1.2102815243110947,0.2818586478532511,0.9945226022529159
LMNA,0.4467747071282352,9.014499911522988,1.2041588706764517,0.2830561954821502,0.9945226022529159
HSP90B1,-0.23333855630217737,10.342296802455422,1.197935855743437,0.28420494279973607,0.9945226022529159
TMEM59,-0.25752114344990407,9.985841648828336,1.197119529233346,0.28437248812815785,0.9945226022529159
RAC1,0.320722112288794,9.339043786266688,1.196817549036611,0.2844608001654942,0.9945226022529159
CAPN2,0.32068023585241934,8.975771009746545,1.1965340665396456,0.2845484423376163,0.9945226022529159
NDUFB7,0.2287250761052774,8.99290223718769,1.1938844719067394,0.28506463850103064,0.9945226022529159
NDUFB4,0.2643049773847223,8.797427962364694,1.1763900975567967,0.2885577773540996,0.9945226022529159
SCGB3A1,0.6294301857086155,11.114782624541927,1.1728962575223558,0.28917222057608927,0.9945226022529159
AQP3,0.20286290915418648,9.1182255400295,1.169339120916517,0.28994554581254667,0.9945226022529159
ID2,0.311830608978506,8.491654729779844,1.168882871985859,0.29008710685838335,0.9945226022529159
CLDN7,0.21730087139716472,8.844280032037737,1.1655877136080353,0.2907268661438463,0.9945226022529159
ATP6V1F,-0.1978388912000558,9.5117115610915,1.16377631890393,0.29104370993257056,0.9945226022529159
MTDH,-0.2140553138004507,9.786596331541354,1.148639259428745,0.29412139912000795,0.9945226022529159
RPS5,0.18533648232754182,10.352594146683527,1.1443450055265798,0.29499165156235285,0.9945226022529159
CENPW,-0.3086136078243159,8.872955092966821,1.1291679539763317,0.29821183630007714,0.9945226022529159
PNISR,-0.27915739881165746,9.104498218932186,1.125922454177786,0.29887544242780123,0.9945226022529159
XRCC5,-0.2594202570204031,9.011076430166641,1.1103983916576565,0.30216612094411616,0.9945226022529159
