,logFC,logCPM,F,PValue,FDR
CABLES1,-0.7193788870258729,2.6307722259304347,15.539739916599151,0.00022575916316385888,0.08058484725693182
THSD7A,-0.6945302941082533,4.20145299800802,15.581255206059414,0.0002312065251633435,0.08058484725693182
LMO3,-1.0359948697204986,4.555243977125823,15.476125578401398,0.00024086885071183462,0.08174328154683734
EYA1,-0.34163537312614756,5.081691766670176,15.324121627800091,0.0002644946035816948,0.08450785466887814
FBXO31,0.4994526890022988,2.5920722743940052,15.082500298381607,0.00027343730944280256,0.08450785466887814
IGFBP5,-0.7601038702975083,6.069390571518833,15.25405897636428,0.00027446891857345156,0.08450785466887814
CNTN4,-0.8125655629817758,2.2050000097322107,15.053933831370069,0.0002752271941759369,0.08450785466887814
TMEM178A,1.1458879055729052,2.320576479759502,14.507515559986903,0.0003422457932649292,0.10264190116150063
BCL2L15,0.888377282418908,1.6010691185634331,14.31922077976897,0.00036409501858141943,0.10671293999149965
CEACAM5,2.1802377361206333,3.16949551271196,14.345563500775027,0.00037642056276112414,0.1075662653317889
WNT5B,-0.7783001164789283,2.865143040854764,14.212253459735036,0.000395358194296871,0.1075662653317889
GPRC5B,0.45244983800907973,4.556177515954352,14.320375621217595,0.00039827297025122054,0.1075662653317889
HK2,1.0103933423318787,2.3150358979231176,14.138674450707065,0.00040037071463444997,0.1075662653317889
FYB1,1.01357341200649,2.677778248830924,14.0551778522913,0.0004215105211170299,0.11093468735357587
SPDEF,1.018911748107664,3.3030071474655918,14.064087669160637,0.000430646917632231,0.11107245299570503
TNFRSF19,0.8881142302946015,2.4946747351184717,13.660916945654115,0.0004955961327539315,0.12531779858813138
FGF9,-0.8211016309930417,2.8855856083634364,13.616376692835246,0.0005102228060221647,0.12653525589349685
DHX35,1.029729367103151,2.977372555897016,13.585791293807398,0.0005209113387624755,0.12674854008831857
SHC4,0.7939532630605628,2.748945646656695,13.394177556185436,0.0005608651652413404,0.13194240297580048
CALCRL,-0.5988100267514875,3.3769986918485015,13.39693831731775,0.0005689329048584108,0.13194240297580048
B4GALNT3,0.7382850605100073,2.5258671110986146,13.329637656170148,0.0005729508814085629,0.13194240297580048
ALG1L,0.8333996939394521,3.2264788494605647,13.328747175015192,0.0005862853952573242,0.13264449924979743
C21orf91,-0.36928598071727514,4.528245347669277,13.061375035307748,0.0006709444557143166,0.14795594433959955
GCNT3,0.9565032101084687,1.712440279159453,12.884107961108507,0.0006769076237621257,0.14795594433959955
CUL9,0.45965069646898965,3.6967052718607833,12.960433317491393,0.0006947162105228577,0.14931767084837955
AC092306.1,0.720137546953191,2.052099732791139,12.72078008441056,0.0007313230213026003,0.15311746172959664
FAM83F,0.38803814976617984,4.24349651719677,12.827745084872847,0.0007438292273213965,0.15311746172959664
DLGAP1,0.9977222674116593,1.918687151187983,12.660138633050952,0.0007480148952360878,0.15311746172959664
CCDC189,0.787258652482746,1.4156145708110592,12.436704118675973,0.000827223462890333,0.16556573611642225
OXR1,-0.37266836364246564,6.1958063338363685,12.601789066526068,0.0008345047183287412,0.16556573611642225
AC004148.1,-0.8475841716533573,1.9786382474673752,12.403038843957507,0.0008605065371816255,0.1681377621741552
ADAM22,-0.7998752797310247,1.6078539886560335,12.339526592007608,0.0008811104767144632,0.16890536143097973
ZNF112,-0.6979406480197299,2.2294455348892366,12.29157693246076,0.0008906300075454885,0.16890536143097973
ZNF483,-0.5621888348957973,3.3923163808459758,12.317911758616239,0.0009058121517725181,0.16927429371048738
SERPINB7,-1.0884802645638696,3.5401838147370714,12.276351526546716,0.0009188275868280177,0.16927429371048738
AL121761.1,1.105158692388823,1.8180809139883194,12.084673313881217,0.0009608713784362151,0.1712185837695555
ABLIM3,-1.3961833398954957,1.5238923388309231,12.170823489999696,0.0009686393207256756,0.1712185837695555
PELI2,-0.4707888920543099,3.2229726445136664,12.150446837741338,0.0009724427032729141,0.1712185837695555
CREB3L1,0.7138375487113214,4.650915314638122,12.192716472147193,0.00098806450645673,0.1712185837695555
SERPINB11,-0.930836244902412,4.565766259284945,12.130486136979872,0.0009957656469228183,0.1712185837695555
CLDN8,-0.7897891668032653,2.1711089243746184,11.923292715495682,0.0010549717656601675,0.17465781798517513
NFE2L3,0.6913711066623773,4.420683474699791,12.021662588438776,0.0010627256062330252,0.17465781798517513
PLAAT4,0.6834563180293729,7.241634614498789,12.042826950451568,0.0010637373235149574,0.17465781798517513
C12orf54,0.6203438823725667,2.386085687475276,11.833003697281974,0.0010965526029860955,0.17465781798517513
