,logFC,logCPM,F,PValue,FDR
EIF3L,-0.3590234029630883,7.084719901966622,4.307529259085044,0.04365457452640447,0.7476286139049507
SREK1IP1,0.395097926258487,6.392188499431783,4.302966921273514,0.04370248318881597,0.7476286139049507
TPD52L1,-0.4089110718601268,5.588811056041863,4.28135915615461,0.043908591324685865,0.7476286139049507
EVI5,-0.3828942096189037,5.259637367707884,4.264108853622007,0.04421251917600058,0.7476286139049507
ZNF644,-0.38946954965514397,6.349290591622106,4.277101408957534,0.044250291021503387,0.7476286139049507
LGALS7B,0.9139833899033246,7.291910396731617,4.249717991038392,0.04507694741706678,0.7476286139049507
IFNAR1,-0.364392143596958,6.431789411380384,4.242810713751147,0.0451142159972103,0.7476286139049507
GAK,0.378254926077409,5.436002172219211,4.216406702868613,0.04540470656651244,0.7476286139049507
ATP2A2,0.324956243603896,7.16669718304074,4.2314381534174546,0.04551715132146914,0.7476286139049507
MTLN,0.4752172507699254,5.832545905320046,4.2146065349385555,0.045616419996337185,0.7476286139049507
NAP1L4,-0.25439277222359485,7.00358711506204,4.217859677486622,0.045811886448146134,0.7476286139049507
CRBN,-0.3784593267444898,5.443626390234957,4.196264700132079,0.04592440206751608,0.7476286139049507
PTTG1IP,-0.27854847055467435,7.945618220591049,4.2116087244711435,0.04602318906326099,0.7476286139049507
BTF3L4,-0.34906779137867466,6.271388506139187,4.201121091311727,0.04606878530572553,0.7476286139049507
ZNF638,-0.35133590255959485,6.415973157611888,4.185380239374018,0.04651608419191456,0.7476286139049507
POLR2H,0.2793203056581106,6.222894755510114,4.173616137649154,0.046786920880667306,0.7476286139049507
AKR1C3,-0.4375226187301463,6.996063303141908,4.172685118986733,0.046924310223420015,0.7476286139049507
MVB12A,-0.42798878664084106,5.750835936218421,4.158640586288144,0.0469745924593327,0.7476286139049507
SEC63,-0.3268772336467396,6.573839386141497,4.16100641624487,0.04716495364923608,0.7476286139049507
NTS,0.738599046527442,9.312548875646838,4.129011216500807,0.0481107188728435,0.7476286139049507
SMARCE1,-0.2903183112209385,6.912387671923063,4.126305448439061,0.04811090408364444,0.7476286139049507
RAMP1,0.793021624724831,6.0376057523937385,4.114491744055323,0.048230872088630874,0.7476286139049507
BNIP3L,-0.3355284867454201,6.075813628743739,4.102041615071377,0.04857126064214299,0.7476286139049507
SERPINB2,0.5827824526525297,8.156212156401287,4.110704887809953,0.04859448503697928,0.7476286139049507
MGST1,-0.32867148957650427,9.467749944023824,4.095784299190641,0.04898021586046006,0.7476286139049507
ARAP2,-0.410458274763852,5.689764298815275,4.069256707589697,0.04928525227415041,0.7476286139049507
TPPP3,0.6777695787670113,6.065043489261483,4.075362135946181,0.049294165049092065,0.7476286139049507
SEPTIN9,0.34786509600063104,6.444787896997435,4.071240916612563,0.04951084101727012,0.7476286139049507
NDUFA10,-0.33209931181478763,6.959550413253147,4.072982650898789,0.04952171804098863,0.7476286139049507
RNF145,0.49804691328849743,7.964337303993718,4.070037952638383,0.04968064086933097,0.7476286139049507
TSPAN8,0.5874552802211139,8.20493642771074,4.046360675184137,0.05031980063843873,0.7476286139049507
BCL11A,-0.5183400682771636,5.418202850685324,4.015698757112178,0.050687471119306965,0.7476286139049507
THUMPD1,-0.3679077787441793,5.716794912530665,4.015291108854405,0.050771124419035835,0.7476286139049507
INTS6,-0.5126082108294053,6.407583403024416,4.0147974797830335,0.050975439291389674,0.7476286139049507
MT-ND6,0.5361677399070961,7.769845729319735,4.019319552487671,0.05105670412139883,0.7476286139049507
CDC42BPA,-0.34976971676148594,5.972234138798682,4.006567958291103,0.05111829188232996,0.7476286139049507
AKR7A2,-0.3918064444531667,6.009063269401097,4.001102877387088,0.051259752982613246,0.7476286139049507
H1F0,-0.508493872834418,6.006933657321524,3.9976659515201205,0.05133768372769842,0.7476286139049507
FNTA,-0.35645712112383704,5.867167106949185,3.9866563416765968,0.051618639570223855,0.7476286139049507
UHMK1,-0.32552789852011943,6.662167863042848,3.9938582769470545,0.05165034265233965,0.7476286139049507
MT1X,-0.5896063052137113,8.781741859465585,3.996405501976912,0.051687733361127156,0.7476286139049507
ARHGEF28,-0.41106190647321006,5.293758698658355,3.967682789494646,0.051949710924388944,0.7476286139049507
CRYBG3,-0.47112683366999236,5.647785387666527,3.9610678130827957,0.052267432156433535,0.7476286139049507
PTS,0.43014335840946344,6.497611183465476,3.970718277300179,0.05230187485330121,0.7476286139049507
FBXO32,-0.39804164053957886,5.74922986943913,3.9606767577756594,0.05232436008408587,0.7476286139049507
PPP1R15A,-0.44147360297511856,8.060434298149048,3.9736074715783034,0.052328377303928246,0.7476286139049507
