,logFC,logCPM,F,PValue,FDR
TCEA1,0.45803212721186,7.391018074500144,2.605528105404667,0.1228595318411876,0.9357179176636696
KPNB1,0.43864062387165975,6.893365344539921,2.5962696257596387,0.1233346464923545,0.9357179176636696
KTN1,0.4060909133514995,8.41101530113756,2.5942871871825712,0.12358683586446174,0.9357179176636696
SF3B6,-0.4308813336231773,7.036570740374561,2.5831536824506323,0.12416420141386673,0.9357179176636696
NAP1L1,0.4318118266940066,7.709360092291038,2.5847127094090423,0.12427850497311878,0.9357179176636696
TMEM123,-0.3898069985652477,7.277245137783954,2.5457748398348357,0.12666228834970808,0.9357179176636696
WAC,0.5784599900362509,6.441308594566001,2.532030430500823,0.12747505080787672,0.9357179176636696
SFT2D1,-0.7371234586919084,6.610987223303744,2.529572412462819,0.1275380761631919,0.9357179176636696
ATP5IF1,0.42096530685383854,8.143025762911336,2.5322885502591976,0.12790198625152877,0.9357179176636696
TSPAN8,-0.42874244146894364,9.687233033239504,2.523521777921999,0.12847563708346268,0.9357179176636696
PYURF,-0.5187781133166008,6.704374146573258,2.5182261562452397,0.1284901103479226,0.9357179176636696
GAPDH,-0.4463393585494509,9.636163131724944,2.5180560984193474,0.12886506216181745,0.9357179176636696
MARCKSL1,-0.45418017074818634,7.764489268760217,2.511823834292631,0.12930845924120815,0.9357179176636696
ARL1,-0.491366773695569,7.338929256359044,2.507693712904306,0.1294453238648834,0.9357179176636696
ALDH9A1,0.5104988105978667,6.606066199943338,2.502703795160593,0.12975978129790544,0.9357179176636696
NFIX,0.5844306935700255,7.009938571916603,2.4882171581740264,0.13103882064831934,0.9357179176636696
RNASE4,-0.4817936735221156,8.631548159230322,2.487458049908287,0.131084093262909,0.9357179176636696
SLC5A1,0.42780283705976285,7.028995987746063,2.4774604205537534,0.1318104303290761,0.9357179176636696
HLA-E,-0.5246827024712983,8.468681153459325,2.460961181053926,0.13302043213970302,0.9357179176636696
JUN,0.4989788220396453,10.580127924410736,2.4411365228246376,0.13449590067374123,0.9357179176636696
EDF1,-0.36806917824605323,8.99734760713728,2.439489582639345,0.13464365003480314,0.9357179176636696
SDC4,0.44209312293823466,7.057925464764638,2.4227141069309033,0.13587136169328545,0.9357179176636696
CHST9,0.43350283873985646,8.915732178844952,2.4183003577219364,0.13625160743303166,0.9357179176636696
SELENOH,-0.37264826085186215,7.62895550058728,2.4066840229540976,0.1371520856148391,0.9357179176636696
PPA1,-0.47042598625734944,7.951413369281437,2.4046687760533696,0.13726217498384352,0.9357179176636696
NSD3,0.4687830726273301,6.7507934198188435,2.3869238973232365,0.13857140510663055,0.9357179176636696
IFITM3,-0.6219060990024666,6.940177876483356,2.3775389591984997,0.13905700846761213,0.9357179176636696
