,logFC,logCPM,F,PValue,FDR
EWSR1,0.2864133939380426,5.995821030836777,3.5293060504491165,0.06681588760543236,0.9993481567763034
EIF4B,-0.28018722077064506,7.366596912838913,3.5097412948930278,0.06761402465858733,0.9993481567763034
PIGR,0.3613985951788179,11.303740196293552,3.4929991013662525,0.06822568607404238,0.9993481567763034
POLR2A,0.3955313246648344,6.099643550656663,3.4886945225771298,0.0683554785703375,0.9993481567763034
LITAF,0.27517069955394213,7.363245708452039,3.4861025364024356,0.06851482078505346,0.9993481567763034
MAFF,0.4589312074967532,7.091574596251664,3.4839004034762815,0.06860169525908807,0.9993481567763034
MPZL2,-0.29688570010363624,6.6067930772746255,3.483139713789731,0.06861514846725697,0.9993481567763034
DARS,-0.300558859962548,5.723682417875235,3.4504419886725293,0.06975035777784272,0.9993481567763034
IGFBP7,0.5361341962805066,5.744016112299858,3.446318013698874,0.06981755480985963,0.9993481567763034
SAT1,0.29697540318067467,11.356190300163663,3.4471468692528933,0.06999499162362706,0.9993481567763034
ATP5MPL,0.3006956299385899,7.773897015616669,3.433847127309164,0.07053690528471779,0.9993481567763034
MRPL3,-0.4042146464353526,5.651126446901159,3.4261990997255483,0.0706750028972826,0.9993481567763034
ZG16B,-0.6719879452588383,8.23681351388687,3.424383305598345,0.070903250340441,0.9993481567763034
SYNJ2,0.3461512441698158,5.815471334213345,3.4161703538543,0.07112338244482398,0.9993481567763034
DEFB1,-0.48312206214720704,6.513461236548905,3.4176565074546232,0.07116037700179291,0.9993481567763034
SORL1,-0.33721496913470095,5.924055231885087,3.4093937406004287,0.07142283974368514,0.9993481567763034
NDUFA5,-0.27661784558035835,6.694582829214749,3.4098159159628807,0.07148897768587756,0.9993481567763034
MGST1,-0.3205125165281073,8.636474466443142,3.3984064239154157,0.07193863352084774,0.9993481567763034
NDFIP1,-0.2676015409013672,7.055667382169464,3.3731368738275873,0.0729815080341841,0.9993481567763034
KIAA0232,-0.3528449101942505,5.259884588905723,3.3608339157519533,0.07315153675994694,0.9993481567763034
BMPR2,0.3382705781514708,5.467252259313038,3.3381995031052556,0.07419332116033926,0.9993481567763034
SYAP1,0.3293165399988752,6.340786721544994,3.3430158048585206,0.07420862714698385,0.9993481567763034
TRAPPC1,-0.3950031361305387,6.133253989367231,3.3190388590062843,0.07518004372897519,0.9993481567763034
KLF6,0.4848402498706071,8.65072114972394,3.300252519783481,0.07602245692433585,0.9993481567763034
TMEM14C,-0.23598347684075793,7.165636682789229,3.2954785328676883,0.07624277688616211,0.9993481567763034
CCT7,-0.33406701036187114,5.965212415957781,3.2615077116606916,0.07763621593647661,0.9993481567763034
