,logFC,logCPM,F,PValue,FDR
KLF6,0.2834751934795796,8.652003166106123,1.4159258578268394,0.24127259454320887,0.8712788259088708
SNHG32,0.263635427541092,9.149425681709564,1.4156156022694102,0.24131012784455771,0.8712788259088708
C1S,0.24231784944591256,11.450596742063642,1.4061299325315801,0.24281792616408235,0.8712788259088708
HNRNPR,-0.2033137511047132,8.577028918501481,1.4062186824606777,0.24286367120188315,0.8712788259088708
MAP4,-0.2636141017675002,8.600375754077273,1.3923142890016362,0.24517245282580094,0.8712788259088708
ENO1,0.2592937960489561,8.715704564881685,1.3905129634550544,0.24546008071397274,0.8712788259088708
RPL35,0.15701845237457032,11.319065163801156,1.3866491399870189,0.2460521628968778,0.8712788259088708
FAU,0.18309436787531128,11.499043296063814,1.3788391789464725,0.2473633235046267,0.8712788259088708
RRAGA,-0.28407762157440936,8.253959195773241,1.367298203544771,0.2493455845039761,0.8712788259088708
RACK1,0.1655613033281014,11.001194018891885,1.3656105313612512,0.24960750880174642,0.8712788259088708
CYB5R3,0.20527144744928622,9.425808934440592,1.3636225903404162,0.24997781005327976,0.8712788259088708
APRT,0.21358121099569627,8.528023150371064,1.348432558315491,0.2526000521295384,0.8712788259088708
HSPB6,0.2836119121693565,7.978306150352453,1.3473573865823296,0.25263814086088676,0.8712788259088708
DYNLT3,-0.3172214135389088,7.87089461051434,1.3408631934339426,0.2537738592155167,0.8712788259088708
HNRNPDL,-0.20471676706566916,9.214510082420158,1.336382988159002,0.2546929711713641,0.8712788259088708
AXL,-0.325633069174081,8.3772372993732,1.3304644035007864,0.2557440948350227,0.8712788259088708
CNBP,-0.15860923085754444,9.719114481263432,1.3280645144070478,0.25613300331902217,0.8712788259088708
CAV2,-0.2492169600900913,8.044511653821637,1.326498487471399,0.25638628792330864,0.8712788259088708
SNRPG,0.25496945729958276,8.322187571150485,1.3089931918964197,0.2595266759301023,0.8734132834112075
FIBIN,-0.3379275596434706,8.193724487905262,1.2982983043396026,0.2614301766778584,0.8734132834112075
IRF2BP2,-0.2848585956547626,8.391218968154373,1.2963845994580723,0.2618199751768162,0.8734132834112075
FEZ1,0.24445382092979512,8.321444452838914,1.2961041620596618,0.2618373435572974,0.8734132834112075
RTL8C,0.20545843027749544,8.410955429218431,1.2926602318338773,0.26246814504007343,0.8734132834112075
TPM3,0.2201574600642892,8.389456003050658,1.2734714336883688,0.26600926211692727,0.8734132834112075
CCNI,-0.14989198803469042,10.16849148300161,1.2556629262137773,0.2692840802911768,0.8734132834112075
ABI3BP,-0.2807548102327886,10.106014067795114,1.251897665693243,0.26999309201409605,0.8734132834112075
TSPAN4,-0.22543142993514673,9.00781420261832,1.250394558570864,0.2703161424333998,0.8734132834112075
HLA-DRB1,0.3803558328557611,8.219919445188753,1.2269873753870701,0.2747427238376997,0.8734132834112075
