,logFC,logCPM,F,PValue,FDR
CSRP2,-0.36932930883689574,10.50619728976686,0.6410444749096404,0.43349940268067366,0.971418500000758
EIF4B,-0.5333309828449593,9.586616417491726,0.6209857482039782,0.44069480788797344,0.971418500000758
HLA-C,0.333190062871293,10.808141767440825,0.6151999835744963,0.44275269167971276,0.971418500000758
DES,-1.015802140763588,10.07106684486601,0.5988684265704146,0.4488330054750802,0.971418500000758
NCL,-0.35797838384571884,9.901675172004971,0.5957581959543098,0.4499904753748244,0.971418500000758
RPS7,-0.2406922220157623,12.150518335039857,0.5940931935148577,0.45051960465028695,0.971418500000758
MAP1B,-0.40228442847403506,10.285844073971262,0.5899194856964546,0.4521632835469074,0.971418500000758
RPS14,-0.18898759194275325,13.373676086934527,0.588336287935519,0.4526847701362582,0.971418500000758
MAP3K20,-0.4392385891850084,10.264811403478777,0.5732570790429039,0.45852458371527216,0.971418500000758
SRSF5,0.39331635090602907,9.985371246116244,0.5730474288053233,0.4585265013053227,0.971418500000758
BGN,-0.48301384430962546,9.873510461406548,0.5513893716446644,0.46707487179157314,0.971418500000758
RPS9,0.18641683496447256,12.261254648518415,0.5501228109101444,0.46752827458539514,0.971418500000758
TIMP3,-0.3588832605000305,11.819469236115438,0.5462541936501706,0.4690801584028278,0.971418500000758
RPS10,0.4031442344472856,10.76357668962293,0.5381715730788474,0.47237656478492573,0.971418500000758
EEF2,0.2861445321766643,10.7270425275196,0.53627399108148,0.4731478415893544,0.971418500000758
EDNRA,-0.44497547517119634,9.613152244589665,0.5297472843529685,0.4758649451175936,0.971418500000758
RPLP2,0.18004537699221573,12.286484581626565,0.5093955474361416,0.48425926211748394,0.971418500000758
EIF5B,0.4564137791004613,9.839776915193697,0.49295394868351805,0.49137308762051757,0.971418500000758
MALAT1,0.2436277681147993,17.474631430934455,0.4854420272086207,0.49457825287064017,0.971418500000758
RPS27A,0.1474009070499381,13.126902907182842,0.47189403637549004,0.5005886101679076,0.971418500000758
SELENOM,0.23066173830845269,11.518995261943386,0.4649318503049973,0.5037369798556975,0.971418500000758
CCNI,0.3096584166344302,10.595850286845284,0.4527570053197346,0.5093492158617767,0.971418500000758
IFITM3,0.3285149800592641,11.59298640593236,0.44788639367370914,0.5115671678653342,0.971418500000758
IGFBP7,-0.2476425385929121,13.257887053813313,0.442494401101507,0.5140812548853498,0.971418500000758
CAVIN3,-0.23255900984446926,10.763761710655357,0.4375579650211624,0.5164429932170109,0.971418500000758
HNRNPK,-0.3362260374294173,9.839834954344866,0.43643600626691836,0.5170256026618785,0.971418500000758
B2M,0.26698610519708454,13.449825209545905,0.4351425421644032,0.5175572269432802,0.971418500000758
TPM2,0.22317072748872058,13.266817100289359,0.42897460984106506,0.5205065737728161,0.971418500000758
AHNAK,0.28271047174253305,9.90208290662214,0.418691806702095,0.5255687077954327,0.971418500000758
RPS25,0.1615853616131924,12.414640616933086,0.41131022856643473,0.5291275037219103,0.971418500000758
C11orf96,-0.4838229051770487,10.551122513858184,0.4100022076655836,0.5298192945277533,0.971418500000758
TMA7,0.3819684973493142,9.811313308194944,0.40904744000057774,0.530311827946438,0.971418500000758
SET,-0.39287619111747507,9.662752771801571,0.4086622576021216,0.5305285147845484,0.971418500000758
RPL12,-0.16889762125815908,12.338482359926886,0.40535798003012324,0.5320908877657664,0.971418500000758
RPL36A,-0.22984609435838088,11.447958515742574,0.40423816186165806,0.5326611328507084,0.971418500000758
MFGE8,-0.29001806062314794,10.904044520086263,0.4039445188794095,0.532824294699122,0.971418500000758
FRZB,0.28323672157199237,10.407644319551151,0.40268889640501276,0.5334844601423054,0.971418500000758
