,logFC,logCPM,F,PValue,FDR
BMP5,-0.6685163207250061,7.660603408785845,3.497853662369402,0.0678059639995145,0.5187694388534284
ZFAS1,0.3790806566916627,9.661127298922077,3.4766003020951666,0.06937322712972151,0.52658103112639
KLF6,0.46603035897537975,9.075140917700768,3.4130793415889302,0.07174805785914724,0.5403525607517027
COPS6,-0.41444522470185274,8.210076695455102,3.3601262718706733,0.07369841553282384,0.5470332453467179
EIF2S2,0.37613487009034985,8.407553837431779,3.354269452451534,0.07397491733650406,0.5470332453467179
YWHAB,0.3553117319818987,9.324363383307052,3.341282541679155,0.07477497085195282,0.5470332453467179
RPL27,0.28186802225840274,10.84067124805677,3.339229970106522,0.07490496720515225,0.5470332453467179
RPS6,0.30733415360749844,12.0969510527624,3.297580855445057,0.07665781396683298,0.5529468617941328
RO60,-0.37177693233936965,8.147358200391094,3.2821436639253223,0.07697759340999012,0.5529468617941328
TPM4,0.44657512303734526,9.609398339355304,3.2722084617523257,0.07775301719903636,0.5529468617941328
TOR1AIP1,-0.5008433753536966,7.734118418763492,3.2410023036774604,0.07845163644415831,0.5529468617941328
HSPA8,0.3351083890262511,9.693870416727941,3.250657937838354,0.07871668845016426,0.5529468617941328
GAS6,-0.4892406746622767,8.193726135494598,3.2336283526511878,0.07915629349335096,0.5529468617941328
RPL17,0.2647962910320317,12.023593004281556,3.2166073202427206,0.08023115902915158,0.555342762171196
PGRMC2,-0.4125825747015906,7.927473719829,3.1960866411713926,0.08065143848959279,0.555342762171196
NR4A2,0.6725931014626333,8.944856744015784,3.1821079636664535,0.0816717300216774,0.5583797712120355
MXRA8,-0.3988049730759175,9.233230579320303,3.166934093945289,0.0825204886131067,0.5602095142467243
TPM3,0.39522042052406714,8.236544970940251,3.141918249395125,0.08325728546690879,0.5612589034272732
ISCU,-0.36397064375216875,8.681166662238612,3.0520174385507524,0.08794929047864425,0.582686601745076
RPS26,0.4625192509264518,10.928536230434407,3.0538824859740807,0.08800481133643251,0.582686601745076
ZFYVE16,-0.471510528121473,7.775807818946498,3.035395201781345,0.08824921561699284,0.582686601745076
DNAJC8,-0.2744249549514812,8.579513997969554,3.0249259078593203,0.08928764904183085,0.5838386490498582
CD74,0.5278592555550974,9.498382109886617,3.020993090757628,0.08963497931470851,0.5838386490498582
TMEM30A,-0.4578179783904677,7.962650929269397,2.9930877298051244,0.09058329276360005,0.5860556659336272
FXYD1,-0.3984021164383235,9.106347885488086,2.9421440070054943,0.09378957605103787,0.5947713349554955
CAVIN3,-0.45438257649490205,8.864097157638309,2.940084276244607,0.09386248241102033,0.5947713349554955
LRPAP1,-0.40064002032404056,8.640547476079206,2.9259683490400534,0.09455267673254812,0.5947713349554955
KIAA1109,-0.43210390278193384,8.056670402844018,2.9203781853540858,0.09455487419147567,0.5947713349554955
RBM8A,0.3129825073207377,8.429849190762004,2.913933377317179,0.09501533774185301,0.5947713349554955
TBX2,-0.4170737339813396,8.237442921804991,2.898234732483724,0.09588877294979237,0.5961370070666122
RBM6,0.43605822213450024,7.83590596061164,2.8779725171465373,0.09656488964946011,0.5961370070666122
PPFIBP1,-0.4101154822621456,8.208851225216986,2.874019970940603,0.09724086217189208,0.5961370070666122
NR2F1,-0.3891738526321963,11.024901178459967,2.871570992194699,0.09770710281797172,0.5961370070666122
MCL1,0.3646752051329925,9.05559380180746,2.841654844458122,0.09932603687545524,0.5993054422337328
RNH1,-0.34975907805352996,8.807902298646942,2.8333159749686416,0.099809178638258,0.5993054422337328
SDC2,-0.41023604997765695,8.784600361123898,2.827125930865806,0.10017308540034932,0.5993054422337328
RNF213,0.36465717575546286,8.427835511537815,2.814064206228734,0.10071315523015012,0.5993054422337328
BZW1,0.32055102813120157,8.491184466613905,2.762389789436903,0.10380183537875963,0.6102083907695031
ZNHIT1,0.3334806634686275,8.282074243199625,2.7600141407009486,0.10381138598153372,0.6102083907695031
DDX24,0.28622445356821613,9.477576225332475,2.740264490507303,0.10545224823485493,0.6160967715054555
NFKBIZ,0.4481837151270014,8.353154689413154,2.688640173889281,0.1082797882660543,0.6239588634666403
FTX,-0.3926844145101649,9.498532555576553,2.6879280728132056,0.10874130427593402,0.6239588634666403
IRF1,0.4320210546896164,9.098401595956892,2.6661298416851578,0.11006139200053372,0.6239588634666403
RPL32,0.22286112880574274,12.383594712071273,2.6648126543921244,0.11020270431673901,0.6239588634666403
SSR1,-0.30564626791104677,8.093434556480073,2.63420180330104,0.11176804103456922,0.6239588634666403
ACTA2,0.7195834243558694,8.310551562905053,2.616111968190954,0.11297874884165734,0.6239588634666403
TUG1,-0.45557879623369874,7.9885437740201635,2.613738559333525,0.11308351765603611,0.6239588634666403
RPL35A,0.25641699419508734,11.981325879823551,2.618690499238274,0.1132370379196556,0.6239588634666403
UBXN1,-0.3351822020093334,8.273455255859831,2.60740083312705,0.11368555211880853,0.6239588634666403
IFI27,0.414741485580122,9.540636767648204,2.6002715146470057,0.11448114156370792,0.6239588634666403
PENK,-0.8962856980276115,8.246819229638268,2.595033889972803,0.11449657342104422,0.6239588634666403
FZD1,-0.401698088143304,8.300245420609928,2.5904895000661514,0.11483074879025011,0.6239588634666403
FAT4,-0.644360779557083,8.548719478280189,2.5870204421543357,0.11521232126251241,0.6239588634666403
HLA-C,0.37598311566848297,11.339147678161172,2.5782566405832577,0.11598017206864257,0.6246083009730248
TCF4,-0.29238733913538334,10.639238427426033,2.558135877305476,0.11738223647977242,0.6286470887027811
CYCS,0.46939207457447063,8.20199350309975,2.532049540282338,0.11870069057586181,0.6321959431775181
COL6A3,0.3251857650183387,10.758806041874834,2.5273915345361373,0.11954098809106543,0.6331731457131158
HNRNPD,-0.3350982773188687,8.740759369989247,2.512385388153332,0.1204999439738751,0.6347647321902491
LITAF,0.31353996981754123,9.043827354998898,2.479827610595437,0.12290497119146226,0.6398510861007306
CNBP,-0.23633499413157122,9.44006850357796,2.4798343283822426,0.12297324138439163,0.6398510861007306
AC020916.1,0.5151694235881839,9.472757773211873,2.4660324206724513,0.12397372663341755,0.6398510861007306
SOD3,-0.4690036536778153,10.450503384128554,2.4536784407842247,0.1249157586164391,0.6398510861007306
NAP1L1,0.24364764062311822,10.144293837536294,2.446844399492017,0.12542976395906985,0.6398510861007306
PAG1,-0.35356874290523843,8.581851925772336,2.444472909612294,0.12544798264837975,0.6398510861007306
EDIL3,-0.4425663123271317,7.914488361064901,2.403031818588997,0.12820361311735876,0.6504508160544988
SFRP4,0.6065828243732426,10.334251370877757,2.3960211974526318,0.1293126294507464,0.6504508160544988
BST2,-0.3310955531805925,9.56829265409445,2.392993107486068,0.1295503700025558,0.6504508160544988
RPL13A,0.261576991578488,12.94246446228802,2.3691655176573914,0.13138948849776128,0.6506798112688846
SESN3,-0.4179681243785524,7.9299390014216975,2.351861392902075,0.1322478857506232,0.6506798112688846
S100A4,0.26563078838432125,11.301289581232338,2.355600438245018,0.13247926186495243,0.6506798112688846
C9orf16,0.3910128563358442,8.272204945045983,2.324076658469821,0.13461804273736955,0.6506798112688846
DDX6,-0.3615511750840633,7.8352179206838475,2.316027927328743,0.1350717087612042,0.6506798112688846
ZNF22,-0.42799465049560403,7.800559425667976,2.311699966925202,0.13534767115791746,0.6506798112688846
CALD1,0.26574043550417276,11.518456584009021,2.3177306909246553,0.1355432273524225,0.6506798112688846
MRC2,-0.39128011232930654,8.818088367089269,2.301266377522167,0.13683208316631093,0.6506798112688846
CCNI,-0.2505966698891043,10.180930545165866,2.2900657756850995,0.13786061828392074,0.6506798112688846
ATP6V0D1,-0.37248976358346786,7.994635769757918,2.2711917373242616,0.1389248343801848,0.6506798112688846
PDGFRA,-0.41626867203898477,9.6303039718553,2.2724655440150365,0.13934127693849263,0.6506798112688846
RGS16,0.8184442881652676,9.639173835148432,2.2707515823138915,0.13944977029862105,0.6506798112688846
IQGAP1,0.3083699761673654,8.420726354252082,2.2659345840693557,0.13954552058048164,0.6506798112688846
