,logFC,logCPM,F,PValue,FDR
ABCF1,0.9825936609067972,6.408198143324317,4.137628176393934,0.05213028555202057,0.8511083472989555
TDP2,1.5022752593611013,5.281842352007974,4.129686406041702,0.05234072195360808,0.8511083472989555
PABPN1,-2.3627245815611864,5.9449516388239445,4.128927003674249,0.052360894063395606,0.8511083472989555
SNAPIN,-1.800889616738178,5.966701410669428,4.125358641655888,0.052455797907282026,0.8511083472989555
FN1,1.2890835981652453,5.856665781370441,4.1230871030401435,0.05251631215402139,0.8511083472989555
IFITM2,-0.9787258733010219,8.013405794936297,4.111564895250214,0.0528244759611652,0.8511083472989555
MFAP1,-1.5360719256358872,6.1567043180112195,4.1051256279371255,0.052997579778355744,0.8511083472989555
RPL26,-0.6190459427330137,10.676935068655407,4.081244956681269,0.05364513901915566,0.8511083472989555
GSK3B,-1.4050408248585016,6.731190538803121,4.077565140396847,0.05374571084592148,0.8511083472989555
FYTTD1,-1.3181653019115793,6.369436212448945,4.056541650863364,0.05432437602607393,0.8511083472989555
RPL23A,-0.6263083085049955,9.462706314989658,4.055692924389981,0.05434788358285857,0.8511083472989555
PSENEN,-1.0402057774043982,7.089408305017062,4.054388743147718,0.05438402836220439,0.8511083472989555
GTF2H5,-1.16309686192225,6.844916612911852,4.0465023927651815,0.054603171511495095,0.8511083472989555
RARRES1,-0.8067593282211939,11.076613476257128,4.040031139911284,0.054783734089160915,0.8511083472989555
TMEM30A,-0.9633656680509476,7.520452073172191,4.023968178424935,0.055234835594002045,0.8511083472989555
NT5C2,1.0720904602720962,6.544375812402045,4.012770835087425,0.05555176519889597,0.8511083472989555
RPS3,-0.5870714272668551,10.58830019859722,3.9918672637677237,0.056148909065219826,0.8511083472989555
SGK1,0.6597990693030212,8.059479557965425,3.9734789252089784,0.05668017727907305,0.8511083472989555
SMC5,-1.7854869473626056,6.0838237396684685,3.9732876918286477,0.05668573195645533,0.8511083472989555
CYBA,-0.5746673033267481,9.59586155252177,3.9543542715999402,0.05723872905719172,0.8511083472989555
YIPF4,0.9841516933394759,6.468456891586442,3.952694407405084,0.057287498315713704,0.8511083472989555
TMEM63B,1.22531809834316,5.894149855295774,3.9493630229659717,0.057385520550664294,0.8511083472989555
RAC1,-0.6553604455743921,9.028241676613872,3.9377247082579667,0.057729450217535734,0.8511083472989555
P4HA1,-1.363578391253998,6.683885742831474,3.933575368207809,0.057852630300712776,0.8511083472989555
PRXL2A,0.969603886032562,6.522896411268099,3.922999237534929,0.058167941517418026,0.8511083472989555
SPART,-1.7549894340698378,6.128189222391095,3.9193020053867067,0.05827862514757937,0.8511083472989555
RPL13,-0.6229023111058336,11.260153155868073,3.9184424770578783,0.058304390730350514,0.8511083472989555
RPL21,-0.5548986071763952,9.728744846945427,3.9181799830518593,0.05831226191889784,0.8511083472989555
SLC4A4,1.5644439635794691,5.158834610676144,3.912946145299263,0.05846945481758866,0.8511083472989555
SEMA3C,1.6331900270651254,5.245813319638734,3.911043393393242,0.05852672028788896,0.8511083472989555
ADM,-1.5254138720830432,6.54260860654706,3.9077532657754883,0.05862588956942024,0.8511083472989555
SNX1,-1.3503390087476412,6.687836267566495,3.8916740988960443,0.059113271282386096,0.8511083472989555
NUCKS1,-0.8364491189240219,7.61296852647262,3.8844285345175287,0.059334385558746316,0.8511083472989555
CFB,0.6202592442303634,10.901278437304159,3.8807717621658724,0.05944633386688263,0.8511083472989555
EIF3K,-0.6475555761706553,8.515230902187486,3.8744358845112545,0.059640864359864806,0.8511083472989555
FOSB,-1.586094098876429,6.374255838082985,3.8720507942990037,0.059714279649884454,0.8511083472989555
FAM83A,-0.6602419604015838,9.03116738897404,3.847756113106807,0.06046792648628458,0.8584026843992959
ARID1A,1.0492083613921073,6.090888230355432,3.83863572562567,0.06075361550745472,0.8590222367966407
FAM3C,-1.064439080716529,8.249123977872038,3.829565332362007,0.06103924961586909,0.859636098756823
IDH1,-0.8760438371877421,7.915176878457429,3.8061848032861096,0.061782534935350554,0.8648396011281264
TTC1,-1.2711258892896748,6.3474425339024245,3.7777774106646667,0.06269941305855369,0.8648396011281264
ZG16B,0.9254857264739407,7.48343354004281,3.7749809429108985,0.06279049962053397,0.8648396011281264
ATP6AP2,-0.8307122779390825,7.8589143669335275,3.773082797056942,0.06285241118503761,0.8648396011281264
SPINT1,-0.6479142929711542,8.685333941386286,3.763360593148373,0.06317060199418828,0.8648396011281264
BZW1,-0.5876495488359761,8.856812547600335,3.74488021896791,0.06378046263573163,0.8648396011281264
CPT1A,1.4382369337385077,5.538795526718941,3.7433934474379456,0.06382981519029897,0.8648396011281264
SKAP2,1.3470372229651515,5.238648294257515,3.7376976424203256,0.06401928404475694,0.8648396011281264
SEM1,0.5634507286563586,8.42039632973674,3.734146133973663,0.06413774536678085,0.8648396011281264
KRT19,-0.7599096807368823,12.841168255399301,3.726888408896922,0.06438059965497417,0.8648396011281264
ADSS,-1.344618323400608,6.6055163032199244,3.72080722403073,0.06458488572559243,0.8648396011281264
NUDT21,-1.7061463808187531,6.050232613750904,3.7187480195127893,0.06465422687580306,0.8648396011281264
PMEPA1,1.0763463815249215,6.176382275624468,3.717750600461936,0.06468784397732787,0.8648396011281264
TPI1,-0.6328909230436689,10.026435902411258,3.7138255838114356,0.06482032513386352,0.8648396011281264
BLVRB,0.699673507301261,7.216952484113769,3.7053421936438045,0.06510771463075019,0.8654205214401962
LMO4,0.9847900623081941,6.543477189480419,3.687473608934274,0.06571777054972584,0.870270028660362
CHTOP,1.2204314115421602,5.7785642635548315,3.673484534005258,0.06619988977368747,0.8706394106395754
TRIM44,-1.2657110895432948,6.524785301815135,3.672432647871257,0.06623630342989162,0.8706394106395754
DIP2B,1.2611677872667628,5.481582998034942,3.658215596841961,0.06673069226276535,0.8708029062590404
FCGBP,1.764541464214451,4.115041188283449,3.6514671162912897,0.0669668272232708,0.8708029062590404
OTUB1,-0.9190113123975839,7.295668338305654,3.650953467015245,0.06698483894300311,0.8708029062590404
STOM,-0.8514669187021919,7.803085583965233,3.6232599422070577,0.06796411496158997,0.8715273729998002
WFDC3,-2.1039663012007384,5.6413571052470655,3.6217949301457577,0.06801636932678347,0.8715273729998002
CALM2,-0.6701816363319075,8.757040863472264,3.6207392680857615,0.06805405112006946,0.8715273729998002
SDF4,-0.9658301714748224,7.392600450250662,3.6148918403027537,0.06826320347510031,0.8715273729998002
AP3B1,-1.3266219558358976,6.648861775838233,3.6086206022800345,0.06848832450703858,0.8715273729998002
SUMO2,-0.6444514039616454,8.981928052844866,3.6015199935833553,0.06874423383501675,0.8715273729998002
COX20,-1.5048126969189464,6.409972199229539,3.601095805115504,0.06875955605521106,0.8715273729998002
SERP1,0.6095230492485773,8.229134669566964,3.582508129182649,0.069434782576676,0.8769538909773065
