,logFC,logCPM,F,PValue,FDR
HP1BP3,-0.3937133797035966,7.287168089934153,4.380396019851776,0.05072651146954503,0.9999124555299294
SPAG16,0.68496109841806,5.6124528441416,4.375957894950935,0.05083195807513859,0.9999124555299294
JUN,-0.38334433384922467,9.86564039685961,4.36815905806394,0.051017865061546985,0.9999124555299294
ECE1,0.4563741830773736,6.46406187076108,4.361802085875339,0.05116998079960008,0.9999124555299294
ZKSCAN1,-0.4022822795489806,7.307162184249442,4.352854280044478,0.05138497879192438,0.9999124555299294
BST2,1.641824963845208,5.718755041041552,4.326628408056592,0.05202115636625865,0.9999124555299294
SH2D3A,0.5870605198465041,6.008914739838079,4.325893562682707,0.052039112282051124,0.9999124555299294
SECISBP2,-0.6067448824495912,5.689308241407034,4.322577197533641,0.05212023644991884,0.9999124555299294
KPNA4,0.606327487928677,5.855952799075262,4.319960972868861,0.05218433681367434,0.9999124555299294
DSG2,0.5178599138619511,7.939088565004736,4.297285786748241,0.05274372751454533,0.9999124555299294
BSDC1,0.6275311633906189,5.542306478630201,4.2840971340037015,0.05307226729683151,0.9999124555299294
GLO1,0.6298151661564609,6.166066815306899,4.278196963312094,0.053220008896574196,0.9999124555299294
EIF2A,-0.602928308201079,6.13888450871856,4.238008739935129,0.054239047394538005,0.9999124555299294
SURF1,-0.6637471656291085,5.940732000248148,4.236372569315918,0.054281009742942914,0.9999124555299294
CKAP5,0.7311088798919159,5.6990207647252396,4.233686792978604,0.054349972247633646,0.9999124555299294
PHLDA2,0.3593077136118563,8.73964256812409,4.230461819897922,0.0544329133138092,0.9999124555299294
SERPINB11,0.9217398998133713,6.6553844970745475,4.225866840131901,0.054551341202630756,0.9999124555299294
COPA,0.5572713734048417,6.6823379238515725,4.225695351780268,0.05455576678001501,0.9999124555299294
EFHD2,0.6287730256102831,6.150861366806054,4.213953165711254,0.054859783870936964,0.9999124555299294
LMTK3,0.5958603193731317,6.082671816982875,4.2062199411983,0.055061073021781815,0.9999124555299294
CAPN7,0.6436862896490002,5.479771102265839,4.203763090887649,0.0551252010915634,0.9999124555299294
POLD2,0.7511344491249449,5.446239771948419,4.199900938695161,0.055226184390359326,0.9999124555299294
DDRGK1,0.36560775124948425,7.392724310480596,4.188219196158664,0.05553292828148073,0.9999124555299294
RNF8,-0.602384710208483,5.724048376572981,4.156272878171937,0.05638188681203601,0.9999124555299294
NEMF,0.4345048560550101,6.4248911368949155,4.1516510273266345,0.0565059476116316,0.9999124555299294
CAPN13,-0.6898808309055536,8.004436819729417,4.14290565682885,0.056741556932094685,0.9999124555299294
B4GALT4,0.5530829106858113,6.649978564033193,4.125543930284868,0.05721267194674015,0.9999124555299294
SPART,-0.4928782471400241,6.138316933267477,4.122195618003755,0.05730404842173716,0.9999124555299294
HERPUD1,-0.4205984261200835,7.181207661829078,4.111229270441737,0.05760450661237352,0.9999124555299294
UCHL5,-0.6122214696460583,5.707564483661436,4.101919944858952,0.05786099523664241,0.9999124555299294
GPATCH8,-0.6869989217124512,5.861480836855718,4.095077477849768,0.05805035954593126,0.9999124555299294
ZFP91,-0.4866336561388498,6.186563734066247,4.090318320494349,0.05818249112705276,0.9999124555299294
PRSS22,0.3963368604383674,9.174663333221933,4.089564312756209,0.05820345703325452,0.9999124555299294
