,logFC,logCPM,F,PValue,FDR
CYP2B6,-1.3226924827158522,5.765203926963665,5.263746417236148,0.03221687218796853,0.8741511320335461
DHPS,-0.8508793836250038,6.147427368282845,5.234694458745855,0.03264657894319162,0.8761185265002971
DANCR,-0.9908928487788875,6.779189536890972,5.225671142275477,0.03278135485267619,0.8761185265002971
CSTB,0.8395125342594874,11.383326317149828,5.2253515244529325,0.032786140284834404,0.8761185265002971
TCEA3,1.072699007238782,4.508966053738459,5.157825079639925,0.03381506553275808,0.8847952640968967
RPL34,0.8134774644834752,10.539325272844358,5.1576395899748135,0.033817941619535316,0.8847952640968967
SERPINA1,-0.9742444597512813,7.334474232982349,5.154704661495677,0.03386348553461512,0.8847952640968967
DDIT3,-0.8323583738609083,6.896936542943532,5.139035396918529,0.03410781360603107,0.8847952640968967
SFN,0.8371802686707628,8.110169675618959,5.137423586281324,0.034133058906822555,0.8847952640968967
NFIA,0.7319099810078652,6.366735376622321,5.124486463037727,0.03433645468719555,0.8847952640968967
RPL39,0.8241795548681486,10.82186006518478,5.117053058479577,0.0344539402392871,0.8847952640968967
HIST1H2AC,-0.7375783995891464,7.524226392806069,5.1147436297368465,0.03449053326185859,0.8847952640968967
BCKDK,-1.1231454579042819,5.004045721430086,5.106853775406912,0.034615879733142625,0.8847952640968967
NDUFB1,0.8506945012058995,7.312149984255426,5.092922786893892,0.03483845943860188,0.8862033119694352
PPP1R15A,-1.105857550280616,8.98032113885438,5.0699822779353365,0.03520851680488835,0.8863420028770125
CMTM4,0.894418691878102,5.932801735636343,5.055184200566489,0.035449581389494306,0.8863420028770125
CYP1B1,0.7413667893423375,6.886102624751664,5.027929653702042,0.03589845878811781,0.8863420028770125
ENTPD3,1.0790750072953037,4.845645636521065,5.024093534419199,0.03596215282538816,0.8863420028770125
ADH1C,1.1461314018990465,6.125887920221813,5.021111843217811,0.03601174830955696,0.8863420028770125
SNHG32,-0.9796204703490489,5.65131848167461,5.01806442805706,0.036062516849506544,0.8863420028770125
DLD,-0.8008563897884399,5.893248129440841,5.010801119445614,0.03618384655560127,0.8863420028770125
IRF2BP2,0.8283877619547672,6.519498266393179,4.994899301817386,0.036451091350162,0.8863420028770125
GALNT1,0.8258749598596427,5.662361337865206,4.9862479529582755,0.03659742151096135,0.8863420028770125
RPS8,0.7718280885622205,11.372746259695507,4.98107222594254,0.036685281779115606,0.8863420028770125
SAT1,0.790399362584358,12.4742809629439,4.969077965628298,0.03688980737366531,0.8863420028770125
ST14,0.7932080291658355,6.580097718939693,4.9668882326418355,0.036927285536492827,0.8863420028770125
