,logFC,logCPM,F,PValue,FDR
DUSP1,-1.462285804688954,8.63842076939959,29.352172437406278,3.1768605114499325e-05,0.0035065248891135077
STOM,-1.275698524182074,8.055283566876753,27.859228828268463,4.316384874197032e-05,0.004687454735156228
SERPINA1,-1.5346425178722651,7.401034599262264,27.762270381014567,4.404725345336737e-05,0.0047074628174844846
CTSC,1.6663132616470808,9.917072328652573,27.58408281270793,4.572343082990849e-05,0.0048102478090277165
PRR15,1.7392353262971108,6.242257477887929,27.40653702858903,4.746410042691768e-05,0.0048749036796350625
PORCN,-1.7293873474037262,6.272734351022309,27.37448684150118,4.77860749823131e-05,0.0048749036796350625
NABP1,1.732000816386112,6.465368177260124,27.11217810799736,5.0513999396137965e-05,0.005067977904397348
RARRES1,-1.6897143180938659,10.103654168089669,26.977013596329872,5.198665281772908e-05,0.005067977904397348
CREB3L4,2.270056170157491,4.556827398502217,26.957937306555653,5.219829589189535e-05,0.005067977904397348
STRA6,-1.6816969648764986,5.563636821307232,26.91399043776198,5.2689507397566376e-05,0.005067977904397348
TRIB1,-1.4875710201943906,5.90630807940856,26.74287785776567,5.465145855980284e-05,0.00518265169694581
CYP2B6,-2.227615885907048,6.18518362176811,26.619846117481067,5.611210628872475e-05,0.00524726127280533
DHRS7,1.323237465165066,7.8721256668115815,26.288433442356336,6.0266365345648735e-05,0.005558540244825382
FOSL1,-1.8768959790650959,5.355170477142583,26.16850162588073,6.185272971575567e-05,0.005627762556434904
DTNB,-1.659877161689222,4.454769254053237,26.008433282398997,6.404249802318853e-05,0.005749308522535045
TNS4,-1.315538853258961,6.866363934391182,25.67795739967524,6.884032082781841e-05,0.006098708949127649
SDC4,-1.6966137713920717,8.943274486815827,25.403707189926404,7.312500078055894e-05,0.006394164029292252
P4HA1,-1.121508410161087,6.544409446546527,25.33236072632116,7.428751442089686e-05,0.006412536340973058
PCSK1N,-2.033088133928292,4.766649711080913,25.02448606623137,7.954424628324702e-05,0.006654134735193455
GADD45B,-2.0262637426463344,8.834887309937477,25.010301274229295,7.979617980513648e-05,0.006654134735193455
AC025539.1,1.837075138115344,5.1680780537956545,24.99599159089562,8.005122732075892e-05,0.006654134735193455
RHOB,-1.2846749197270086,7.944641727160489,24.87735770393003,8.220080461976119e-05,0.006741294419885229
SLC19A2,-2.064280097425069,6.8124547487914215,24.82862640410657,8.310224815839507e-05,0.006741294419885229
MALL,-1.9378388644509017,6.020746883630494,25.451939357195755,8.478926598046155e-05,0.006796263426743424
PHLDA1,-1.6529349111496396,6.334344761628521,24.672941281883304,8.605632805125001e-05,0.00681667360904784
HPGD,3.639887192677984,8.592917751272815,24.366922271877595,9.220804350713295e-05,0.007219032057366584
SPINK5,2.3042470055538105,6.101187403931907,24.297456333236948,9.367134586949928e-05,0.0072493008245900995
CASP6,1.4336261889550646,5.187455883015948,24.05236365404305,9.90434613665871e-05,0.00757795028842308
EIF3L,-1.0135917223681166,7.117532066921217,23.890559905142737,0.00010277671452705159,0.00777523167315324
TNFSF10,1.4981033530259609,9.846680481724015,23.82931349949577,0.00010423028959403107,0.007797583775962348
CDC42EP5,1.7948206784282734,6.869810037887822,23.684652012921813,0.00010775484663392535,0.007926405821055861
ADSSL1,-2.3276695267113623,4.641547642924731,23.65813704744046,0.00010841507354541364,0.007926405821055861
CST2,3.160904208311435,5.191992668630244,24.273278436114097,0.00010948736094835041,0.007926405821055861
UAP1,1.2264845668446653,6.452632731194881,23.56925158076507,0.0001106612427119042,0.007926405821055861
CREB3L1,1.6315659007140877,6.495518706006473,23.49225941189182,0.0001126485803819513,0.007983819912754507
CMYA5,1.6413905344333979,5.620211206018774,23.35511747691645,0.00011628720893010247,0.007998265104974355
MT-ND6,1.2227291231252782,10.249665752543391,23.339519904344574,0.00011670922216316895,0.007998265104974355
FUT8,1.9083148416454063,4.47846897671322,23.310560990866296,0.00011749725142525764,0.007998265104974355
SPINT1,-1.1097842440968286,8.445316212074008,23.306651904039825,0.00011760407625017988,0.007998265104974355
AGPAT5,-2.035189075728712,6.220253744152151,23.243439986115526,0.00011934651156495635,0.008035600623668511
GADD45A,-1.2033491164738825,8.082454274201519,23.071440410867158,0.00012423421551713173,0.008265697396873817
PRSS8,-1.1955794437858343,7.735769216415544,23.03768526726513,0.00012521923874664033,0.008265697396873817
WSB1,-1.5133345016803428,7.963033026613054,22.975919185472705,0.00012704414387691563,0.0082858920123424
NCF2,1.702867225236185,4.793668714414103,22.94440938519526,0.00012798645021292284,0.0082858920123424
AC020916.1,-1.828316993939218,4.989546335151133,22.897925913424707,0.00012939071684977226,0.008297025681423969
LYZ,3.349300919163137,4.538490766273464,22.7846000516072,0.0001328863832357347,0.008440792625718884
MSLN,1.4859097478219427,4.616156423443975,22.6435004927471,0.00013738583425029231,0.008645035719693628
