,logFC,logCPM,F,PValue,FDR
ADSS,6.391536701485772,7.811973589680704,7.759893403228174,0.05363216817431166,0.9992667718301999
MUC16,4.078416482361647,10.687325934363482,3.7249604297345815,0.05385406085304938,0.9992667718301999
MIEN1,23.191154761327446,8.85686172085329,3.7059947446823207,0.05446723129822525,0.9992667718301999
MDM2,-5.072402523708084,7.948875916084607,5.648028733697495,0.05505802681905589,0.9992667718301999
RPL24,-4.137729646627349,10.28346671207441,3.650082522793336,0.05631842201746232,0.9992667718301999
ETHE1,11.491960180508254,8.09276245110252,4.024784746284894,0.05822545333003198,0.9992667718301999
MTHFD2,4.761399936377508,8.04539130318125,4.073466556481405,0.061979243292182684,0.9992667718301999
KIAA1217,4.267211334544094,8.004094849395111,4.631691407446051,0.062404820107267035,0.9992667718301999
CEL,-4.18365697533874,10.52020876261637,3.462243990673803,0.0630437291868592,0.9992667718301999
TNFSF10,-4.139422170582573,9.813282132592796,3.4468471437984705,0.06363174276375597,0.9992667718301999
MGLL,10.321222697276317,8.25096000728617,3.4229600249531127,0.0645556243851757,0.9992667718301999
LCN2,-4.792646776234327,11.71376561243542,3.4210747936839314,0.06462914698946337,0.9992667718301999
MSMO1,6.65713221021908,8.248448294206785,3.354556669366871,0.0672814645371867,0.9992667718301999
TUBB2A,5.454339261709655,8.262929601922583,3.3526283851209144,0.06736006775844278,0.9992667718301999
AP2M1,4.0091931623237365,9.025633174443387,3.3141846785619884,0.06894785496804379,0.9992667718301999
SEM1,12.651133664521486,8.447032556703318,3.3002581306749796,0.0695328963994632,0.9992667718301999
ATF3,49.3153218858162,8.86949286738636,3.2838866234505653,0.070227460465459,0.9992667718301999
NREP,-4.047251185246541,9.516668334256545,3.2106159481332566,0.07342847557680147,0.9992667718301999
RPS29,4.925880309703813,8.959879759057458,3.16123525755266,0.07567401496672388,0.9992667718301999
PAK2,-4.839864715230574,8.039965388205287,3.775313075018467,0.07665098730758238,0.9992667718301999
MTPN,5.815697442378962,8.20696180048186,3.11330486989007,0.07792441967207138,0.9992667718301999
EIF3E,6.082983063346451,8.220188918265723,3.0598170590483647,0.08052122344753046,0.9992667718301999
TTC3,-4.2733909507265535,7.978243423167857,4.311792167255308,0.08199876890983748,0.9992667718301999
TC2N,-4.617528000808622,8.267721248092302,3.0237707439978596,0.082323856730711,0.9992667718301999
CCT2,6.362527795122033,8.369740490293704,3.000086391544626,0.0835319977303169,0.9992667718301999
CYB5A,-3.9016508767252125,10.826332240224108,2.9956563663436406,0.08376009514371209,0.9992667718301999
SLC43A2,4.7583340660646565,8.7418427881492,2.9915685349588004,0.08397117121983,0.9992667718301999
EID1,-4.223778297711045,8.783862091966224,2.9544309511582876,0.08591536972894219,0.9992667718301999
