,logFC,logCPM,F,PValue,FDR
PTTG1IP,-0.6532525271696791,8.78996710254259,6.75690124508124,0.024715403359551056,0.4910344028062432
SELENOW,-0.7636728672885031,8.92928276951809,6.7434165085446915,0.024830045217394323,0.4910344028062432
RHOBTB3,-0.9688680607894822,7.050079383946819,6.705276671622736,0.025157769430372186,0.4910344028062432
PNKD,-0.919099062375685,6.868223550640593,6.642304398733895,0.025710318475945296,0.4910344028062432
SCD,1.2937582531980443,8.088868518515701,6.59352151573625,0.02614840619780361,0.4910344028062432
BIRC3,-1.0566115907217983,7.160805013915609,6.532434586542379,0.02670970681756991,0.4910344028062432
YWHAG,0.9765984439496527,7.008733744696536,6.486372277082611,0.027142547802172536,0.4910344028062432
AREG,0.8761059142040067,8.57777619924656,6.425462499253467,0.027727930692229414,0.4910344028062432
CXCL8,-0.8651682955330181,9.921309538539056,6.411364805528568,0.027865574866326348,0.4910344028062432
CYBA,-0.6909302151702083,9.11585993511648,6.359516623736728,0.028378919459059536,0.4910344028062432
YWHAQ,0.7124287936683191,8.501544208069948,6.334682863549324,0.028628822318962806,0.4910344028062432
CDKN2A,-0.8085530765421107,7.494140350960928,6.300559031678784,0.02897654399378951,0.4910344028062432
TRIP12,0.9433684311244512,7.185873534129892,6.285115993480985,0.02913557754596532,0.4910344028062432
RPS27L,-0.7775276533853461,8.57213294510185,6.2830477393727655,0.02915695623741894,0.4910344028062432
LMO7,0.7278209047301112,8.73533340032248,6.27551641052748,0.02923496416441483,0.4910344028062432
CD82,-0.7270201570482965,8.298861782341548,6.271733258637603,0.029274244012270696,0.4910344028062432
AP1S1,-1.005184647691359,7.159766732448202,6.236549609037176,0.02964260879928592,0.4910344028062432
TCN1,-1.334077155584806,8.635748781808287,6.235996113143846,0.029648448199586376,0.4910344028062432
DHRS9,-0.7747632120323295,9.744684027327743,6.219402408161332,0.029824157034189953,0.4910344028062432
ARL4D,-0.9881913042058125,7.462986517012891,6.17822894753888,0.03026558051345907,0.4910344028062432
PRSS23,-0.841561932877104,8.4546135737097,6.1714039189409915,0.030339509929526283,0.4910344028062432
CAST,0.6941314424264267,9.776134362559201,6.163016267880037,0.03043066383520641,0.4910344028062432
BHLHE40,-0.9783204071164114,8.879381159896566,6.15472631256817,0.030521080200805153,0.4910344028062432
GLUL,-1.04225467228433,11.284596439421998,6.136358361806943,0.030722569588838823,0.4910344028062432
PSMB3,-0.8275021006965454,7.995090245881618,6.079191592940527,0.03135999894117837,0.4910344028062432
NFKBIA,-1.057984692399452,10.079961068821788,6.046611819158343,0.03173040090659777,0.4910344028062432
H1F0,1.1679598429189646,7.753007978073164,5.980392691844405,0.032499627493497316,0.4910344028062432
MIA2,-0.81916272057139,7.346569492782378,5.9664076220945965,0.03266494585016626,0.4910344028062432
PIM3,-0.9055429815424043,8.001019667569459,5.962453978059378,0.03271186574397661,0.4910344028062432
VPS4B,0.8621659399796132,7.964401939261681,5.961183897880997,0.032726955662471725,0.4910344028062432
KLK7,1.5643312152022404,8.92680152853163,5.956997558235006,0.03277675331387817,0.4910344028062432
IGFBP7,1.4014360353617135,8.623872006455121,5.954266664114878,0.032809287264163114,0.4910344028062432
BTG3,-0.9466561138824077,7.080920244502856,5.942667753641956,0.03294790298125487,0.4910344028062432
GDF15,-1.2121516825846164,11.855526188401155,5.918894640169992,0.03323422218855718,0.4910344028062432
GLRX,1.2975515809291258,8.348377971047684,5.912951685087535,0.03330626610286546,0.4910344028062432
ALOX15,2.9684046405638695,8.251760824958629,5.909599331917313,0.033346988306026705,0.4910344028062432
AHNAK2,1.1601552486501734,7.432526413798173,5.833988760060635,0.03428160598245798,0.500624774966969
AKR1C2,-0.9489004580057199,9.7349959335531,5.791438061092744,0.03482146372181783,0.5043403802987878
SLTM,0.8023061351601299,7.249733175838724,5.713806997391723,0.035833074317085246,0.5147727017747125
PARP14,1.1381889424176652,6.932340378342975,5.657186154016068,0.03659331976354726,0.5214548066305484
HMGCS1,1.0910709871990176,7.526253626997041,5.604590140596248,0.037317033899520326,0.5246904126200397
HADHB,-0.9483509972425566,7.296851297687863,5.597618356119778,0.037414256927065646,0.5246904126200397
SLC16A3,-0.6468293929408546,8.775204123821128,5.546615846744542,0.03813488112426431,0.5298530769254216
PNPLA2,-0.8081579096202615,7.785457551997895,5.525523026783303,0.03843780010620672,0.5298530769254216
YIF1A,-0.9970964721818115,7.117727108513184,5.508666447979107,0.03868197335788307,0.5298530769254216
CYB5A,-0.7288709181595033,9.119546991924407,5.462857090152129,0.03935506757597427,0.532323577474999
ARL8B,0.8230236790642034,7.556541791014789,5.4378627310332375,0.039728287721247646,0.532323577474999
HLA-E,0.7883290795169792,8.604420726759525,5.413536761714415,0.04009564378484393,0.532323577474999
AKR1C3,-0.8020257517090982,7.899676156415245,5.3987800195359545,0.04032049303952408,0.532323577474999
ZNF292,1.0179580879239487,6.892910095873692,5.39563410875642,0.04036862443783241,0.532323577474999
FBXO32,1.0666036194135229,7.379991093555667,5.3598357063569555,0.04092125233571963,0.5356137250164191
C15orf48,0.842458550812092,11.446038163594697,5.294896962906875,0.041947274356051834,0.5431520290010744
SNHG8,-0.7483625119591183,7.1992185465296705,5.284652967148203,0.04211195697405048,0.5431520290010744
HMGN3,-0.7948987869790948,7.458030977221812,5.185595726198571,0.04374546875576903,0.5601321977640861
LMNA,0.70721566221644,8.32338874067333,5.14815976597279,0.04438272316549326,0.5642033944850834
RND3,0.8110606381897415,8.213300985953339,5.102256979952955,0.045179524399266646,0.5702301400964583
LRRFIP1,0.8296100573580385,7.876988808922446,5.0144874259740595,0.04675189846067799,0.5850359357559379
RNF149,0.9019262355313357,7.66262350663845,4.994648704960223,0.04711644962266523,0.5850359357559379
NET1,0.8008532452860566,7.614491806300723,5.108448442569603,0.047345862373004595,0.5850359357559379
LGALS8,-0.7753104134344737,7.3551833005743275,4.8647646237125635,0.04959029586102234,0.6073260571650416
THBS1,1.7238385564723286,6.600618113785559,4.797587939876098,0.05093160048217206,0.6073260571650416
