,logFC,logCPM,F,PValue,FDR
RPL18A,-0.41157971336024196,11.40462572883539,3.0929009135512238,0.10348007023069986,0.45665783733166954
SYAP1,0.6248622269755125,6.834650579108194,3.089298860787557,0.10366042075644187,0.45665783733166954
NOC2L,-1.0657648074850956,5.501552056006646,3.0888190853708335,0.10368447167235434,0.45665783733166954
ATP5MPL,0.4391795579944275,8.575294012674844,3.086370643724043,0.10380731770621693,0.45665783733166954
LSM2,-0.7389743852957177,6.354160864606774,3.0836209073831786,0.10394549387280679,0.45665783733166954
ATXN2,0.7900511897776784,6.2031487713605,3.0818385065281895,0.10403518146894376,0.45665783733166954
RPL10A,-0.4161982521261151,9.908979381314959,3.081474696855261,0.1040534994787897,0.45665783733166954
ID2,1.2073630087978418,5.612905096843256,3.0811442955185013,0.10407013879482956,0.45665783733166954
H2AFZ,0.4447870866272162,8.94737018426726,3.0805897633695083,0.10409807289362157,0.45665783733166954
G3BP1,0.643504144330741,6.883704857611555,3.0800148890771877,0.104127041436963,0.45665783733166954
SEZ6L2,0.9634968837660202,5.740020364593491,3.0726391594233804,0.10449959276922675,0.45721503483222836
POLR2G,-0.6668740963775976,6.57006650309897,3.0707832816134495,0.10459359176241391,0.45721503483222836
TPT1,-0.478152700760512,11.706287846629312,3.070421160068968,0.10461194509466848,0.45721503483222836
NRBP1,-0.7859163883040243,6.3723598688201974,3.060309336954589,0.10512604272283277,0.458938635258107
NAPA,-0.6617293978676888,6.540648007981903,3.047939776337803,0.10575915681019782,0.4609134678815535
ZDHHC3,-0.9077750891346382,6.145010896532139,3.0460614176304355,0.105855706830232,0.4609134678815535
SUB1,0.5516326324089444,7.639405105693493,3.0444397296164647,0.10593915084885172,0.4609134678815535
GOPC,-0.8845234771531443,6.1246892014413605,3.0395925733389246,0.10618904414799948,0.46131128208001304
DHRS9,-0.4471699926925652,9.652107362265912,3.0367007230771517,0.10633847769994459,0.46131128208001304
YWHAZ,0.41189738607085924,8.99775225501541,3.035409441458511,0.10640528695102965,0.46131128208001304
MPV17,-0.7459584553843441,6.24056137290938,3.0333490282312248,0.10651199703647576,0.46131128208001304
MIA3,0.9370439835150409,5.950230193850836,3.0308442176933976,0.10664190008844256,0.4613525993668175
C15orf48,0.5358025569898276,9.131853151042215,3.0266033806935773,0.10686228059952722,0.46178480443967057
ATXN7L3B,-0.8409870828300137,6.223710256437516,3.0200159499737596,0.1072057171940032,0.46251328681820053
YWHAE,0.4449756065233537,8.307629190292012,3.0187439009640538,0.10727219201183935,0.46251328681820053
NDUFA4,0.5225505253727656,9.139419065943786,3.0132496193604332,0.10755989590291515,0.4627494828348319
CALD1,1.154836047288215,6.520690974539272,3.0130869348254232,0.10756842922145453,0.4627494828348319
TRIAP1,1.179526812883257,5.627127278136991,3.010562246860934,0.10770096395736224,0.46280021844010033
MT-CO3,0.48087371354503317,13.574848242849635,3.0072585394048184,0.10787469743725449,0.46302767668196687
NME2,-0.42522175661587686,9.927652126330221,3.0023563216198244,0.10813312868982874,0.46361776540057453
RHOBTB3,-0.4692005718211748,7.744918659095061,2.999100912451252,0.10830516598390096,0.46379071595220756
GABARAPL2,0.5021506899784369,8.190539424706751,2.9970170850362807,0.10841546608222749,0.46379071595220756
BCL6,-0.7806745899575449,5.561504181265459,2.9889744186078198,0.10884247574162947,0.46441845337912163
DAP3,-0.8972559366326972,5.82293994054378,2.987866461580927,0.1089014627486416,0.46441845337912163
MORF4L2,0.4975656344763111,7.421944639381521,2.9856572758999556,0.10901919611247346,0.46441845337912163
TOMM5,0.5837384286407482,7.288156041952259,2.985138639378129,0.10904685834625867,0.46441845337912163
SENP6,0.7825785719266316,6.0901762068464755,2.9780455104192245,0.10942604980904277,0.4654001794635235
CLPX,1.1838489705197581,5.5486787312675405,2.9762888633353053,0.1095202092032607,0.4654001794635235
CNPY3,-0.9118766745557277,5.150327895708639,2.973622444252628,0.10966332481864602,0.46549227467316745
NEU1,-0.7828670665121426,6.518340165771193,2.966781954275906,0.11003153196422855,0.4665385641801859
RNF19A,0.9686663185216764,6.221796889360535,2.962232703765981,0.11027725087943077,0.4665633651889452
ATF7IP,0.7794851775653752,6.198885532689636,2.9621665925365193,0.11028082673132908,0.4665633651889452
SAT2,-0.6521476776001631,6.624769668641394,2.953193162052974,0.11076751443693111,0.4674588111566996
RNF13,0.628172666436721,6.549198354434008,2.9519364508361745,0.11083588527323297,0.4674588111566996
RPL31,0.46234387140315,9.178331322653522,2.9515237214157017,0.1108583509891573,0.4674588111566996
HMGN3,0.44354444549443356,8.242306575817954,2.946208409925253,0.11114817671236034,0.4681658915807442
VSIG2,-0.7169189830127654,6.070341294097483,2.938498695366624,0.11157022338550555,0.4685942733537678
MAT2B,0.7286125269588211,6.3389071155296595,2.938174789745678,0.11158799790892464,0.4685942733537678
EWSR1,-0.5226499213844576,7.104252020235261,2.9376530233767895,0.11161663750899817,0.4685942733537678
FKBP1A,0.574343193473949,8.020726405557049,2.934175841889439,0.11180773065978294,0.4687660790211745
APOD,1.0337330161006355,6.6280756660868025,2.932460365982382,0.11190215557119089,0.4687660790211745
SWI5,-0.9627556831984403,5.646790303644828,2.929050182042889,0.11209015456963756,0.4690410070583196
DSP,-0.45985834732975395,8.766618608016152,2.926518587217497,0.11222997012092538,0.46911393181407524
MAX,-0.7971186011726157,5.936287218173721,2.919450410440421,0.11262147371242492,0.46973412296762895
RAB18,0.6911051901325247,6.550754056084647,2.9186483757816917,0.11266600448357689,0.46973412296762895
ERLEC1,0.5017407501103613,7.4260529138911835,2.9172086915888333,0.11274599351166674,0.46973412296762895
NOSIP,0.7502699449543768,6.570502491927198,2.9123418129755003,0.11301691728761161,0.4701291833655201
ACSL4,0.7944807080322178,5.740761549974304,2.907720415313487,0.11327491999301226,0.4701291833655201
SNAPIN,0.8113961280325792,6.067553705662935,2.907488164932691,0.11328790520825592,0.4701291833655201
ADAM15,-0.6580646208131262,6.434804408744879,2.906709957623395,0.11333142849719295,0.4701291833655201
ANGPTL4,-0.8280657456397207,5.62312201092144,2.9026216428309337,0.11356041759912637,0.470172177942789
MARCH6,-0.7829371080993388,5.767984591047311,2.899990657295523,0.11370808286512997,0.470172177942789
ALDH2,-0.44491282762700995,7.713222298975755,2.899960340411629,0.11370978579519056,0.470172177942789
PDIA4,-0.5432672977604063,7.128372742168514,2.892096092041767,0.11415259415203907,0.47145359100800577
