,logFC,logCPM,F,PValue,FDR
CDKN2A,-0.8724917126602664,8.895798716337636,0.5114406475944798,0.4932058415966293,0.9991238199677019
PSMB3,0.8413798063047175,8.55516418710488,0.5095030994308635,0.49400326303462605,0.9991238199677019
AKIRIN1,1.0094751505993573,6.622671299751561,0.508955646482708,0.49422899613407634,0.9991238199677019
EPRS,-0.8829843847292894,7.224070133600139,0.508869052656751,0.49426471873570865,0.9991238199677019
BDH1,1.8754594266599147,6.322582056705958,0.5083250757049287,0.4944892326953968,0.9991238199677019
LSM14A,0.8816287195908901,7.088669931981683,0.5070504788229662,0.49501601641273996,0.9991238199677019
SLBP,1.0282473774756073,6.922792546434751,0.5056976620263159,0.49557624029460146,0.9991238199677019
PSMA3,-0.839251858916572,7.754403461856458,0.5053480527268595,0.4957212060879923,0.9991238199677019
ACTN1,0.8435515393335721,7.952140911395507,0.504920349555982,0.49589865811522293,0.9991238199677019
CASC4,1.0907508380750004,6.521327342358062,0.5049008318515474,0.4959067586655598,0.9991238199677019
APOO,0.9972656454585942,7.485437093449839,0.5047169156795617,0.49598310228254194,0.9991238199677019
MARCKSL1,-1.1496218753711884,7.949487419269634,0.5038058560935679,0.49636159764129906,0.9991238199677019
