,logFC,logCPM,F,PValue,FDR
MT-ND1,0.3806782263341164,10.646961077861604,4.955783406599099,0.035538632118594385,0.9995928731877175
SGO2,0.5311840134644994,5.715013483433849,4.916091968952124,0.035770471786299676,0.9995928731877175
TMEM106C,0.44639309642065333,7.975114279986139,4.940479011406303,0.035813784726325175,0.9995928731877175
SERPINB1,-0.5490847649103269,8.395440064178025,4.852765302015613,0.03734363432690443,0.9995928731877175
ANKRD36C,0.6335065243560034,6.935101892699559,4.825113692630087,0.03776169432639334,0.9995928731877175
ANAPC15,0.5244271414932014,6.697930988053162,4.817884695031196,0.03786778536942183,0.9995928731877175
SCGB3A1,1.644573084147552,9.97282582268319,4.77899518007377,0.0386875766080714,0.9995928731877175
CD55,0.7449348218545886,6.73210759874057,4.766138123059111,0.03877138310223583,0.9995928731877175
CSRP1,-0.43209473876065146,6.733757615971893,4.740206639968316,0.03939948917427158,0.9995928731877175
ALDH7A1,0.5374263151321432,6.94757010989103,4.7181198725832365,0.03977750516108164,0.9995928731877175
VPS28,0.41342888419349544,7.748990472276622,4.704567578393498,0.04011021777773148,0.9995928731877175
C12orf10,-0.6376898211533685,5.801192387977796,4.683564391903917,0.04030912987399349,0.9995928731877175
MIR205HG,-0.6113860033758154,6.76640488408958,4.667552279939215,0.0408254088896942,0.9995928731877175
WARS,-0.6053122210600346,5.55725830967709,4.6320926904742485,0.04117813840393074,0.9995928731877175
CREB3,-0.5420397025486511,6.012923726858062,4.597701434016556,0.04209987611013836,0.9995928731877175
SRSF3,0.3846603875311976,8.048825780922279,4.6035014876318225,0.042130514104577604,0.9995928731877175
NOXO1,-0.8156127214988477,5.3284023678340695,4.552440948783234,0.04277565702848262,0.9995928731877175
CDC37,-0.424289612718985,7.840914557333544,4.567591504609375,0.042876433556521716,0.9995928731877175
PMS1,-0.43278688134509813,5.789261860470198,4.524848841643998,0.04352529252294864,0.9995928731877175
GPATCH4,-0.4371934068193965,5.381793575418621,4.491133811349147,0.044046169670271806,0.9995928731877175
TM4SF1,-0.5853466455712271,9.490954489135481,4.440980227639055,0.045601150633508725,0.9995928731877175
VAT1,-0.5921755455280031,5.563081748591236,4.426295208512105,0.04560757698340381,0.9995928731877175
ARHGEF38,0.5646188651052365,5.4394440331499,4.364180960643021,0.04672576168266125,0.9995928731877175
ACOT13,-0.565057179960762,5.858164545168997,4.368390821316778,0.04703769188763131,0.9995928731877175
GNPNAT1,-0.4331697909963721,5.671535826651552,4.354999969909599,0.047249830421771,0.9995928731877175
RBM27,0.5060506051806972,5.935874254823455,4.3518312966215325,0.047264426227937056,0.9995928731877175
NCK1,-0.4450205352783398,5.847875268210143,4.34939948318997,0.04749666791745884,0.9995928731877175
PLXNB2,0.4219994230024205,6.417295006753022,4.339900943085842,0.04775993771715761,0.9995928731877175
KRT15,-0.6251287580263635,9.929319715348043,4.337409157729258,0.047989998542603454,0.9995928731877175
EGR1,0.6553799977554454,8.320035900421262,4.337660899418039,0.047999853145581826,0.9995928731877175
