,logFC,logCPM,F,PValue,FDR
OLMALINC,-0.43569663917263535,3.953467058027468,8.808014356514574,0.004422289890576288,0.6324625165168181
PTHLH,-1.1304400245087243,4.805641338688553,8.815491287932943,0.004426794936124114,0.6324625165168181
LY75,0.47866524344263917,4.159131097720112,8.733910846162185,0.0045832675856616505,0.6359517020538344
SECTM1,0.591938241344675,4.394453959875745,8.717681614679142,0.004625626243360622,0.6359517020538344
CLU,-0.7845343615943751,10.302505822914185,8.654495835294334,0.004772713637738448,0.6359517020538344
SERPINB1,-0.6041598887836489,8.339006385049542,8.647322678261911,0.004789084618152756,0.6359517020538344
DHX35,-0.5022084924176079,3.781507584803856,8.632796729337755,0.004796114809394286,0.6359517020538344
IGFL4,-0.7147834793782833,4.063170720957988,8.621719291024853,0.0048327496606430775,0.6359517020538344
DAPL1,-0.5660372846739571,3.776654883210398,8.564689816171573,0.004952077520989588,0.6389998896123997
LEMD1,-0.705270758612067,3.280980235728089,8.45490267611087,0.005172342980500467,0.6389998896123997
VAV1,0.5570294740385183,3.9643421351623944,8.464261816277038,0.005194651238580031,0.6389998896123997
SSX2IP,-0.445276069814068,3.095260114086518,8.411163270178232,0.005255027052758515,0.6389998896123997
AC018521.5,0.5338917701196212,4.194910051066764,8.43511040079393,0.005279567648761379,0.6389998896123997
ZSCAN31,0.5676902551668238,4.680034745416836,8.440504636636671,0.005282149395760249,0.6389998896123997
STOM,0.5534863726622492,4.841831049650228,8.426519606511743,0.005320312972051152,0.6389998896123997
EPHB3,-0.5830206769585333,3.890007383639032,8.396175531694032,0.005372965823066972,0.6389998896123997
HIBCH,-0.41154271062263054,5.424726465227408,8.384267260115553,0.005430955966108787,0.6389998896123997
CDKN2B,0.6219229953084139,5.611354248971709,8.308465742043248,0.005631254498089625,0.6548625143650505
CD109,-0.6597208885073105,3.428651094162024,8.236011711250477,0.005760706198779401,0.6606728769421303
IDI1,0.3009464647419814,6.347690290851012,8.240616394629056,0.005813339983092438,0.6606728769421303
ST6GALNAC2,-0.6975891014173501,2.998069462111272,8.135671665122036,0.0059747663273014735,0.6713891914532812
ST3GAL3,-0.45280759541358884,4.06050588598105,8.118108818580982,0.006146272321704908,0.6788844058296211
UBL3,0.3711074805619261,5.336783943082545,8.091993920883679,0.006245046191929836,0.6788844058296211
CCBE1,-0.8040624501631498,2.979864431449855,8.023223737251158,0.0063028238823142815,0.6788844058296211
TNFSF13,-0.4819593532195985,4.417045439137448,8.048431945738551,0.0063687065166474575,0.6788844058296211
SLC22A23,0.41808919632054553,3.9573240158229646,8.030096694552554,0.00639998366653412,0.6788844058296211
ALPL,-1.1137912737607338,4.363635799350313,8.01625983094147,0.0064487569796834315,0.6788844058296211
ITSN2,0.27985343986706707,5.2817001013316,7.963498852657253,0.006642258548327793,0.6798327396514174
CYP51A1,0.4384684601729988,7.78914631516174,7.94579632858862,0.00669351518159906,0.6798327396514174
PTTG1,-0.564160455843013,4.228502050130651,7.940269838261003,0.006703438506522849,0.6798327396514174
DCHS2,-0.8588561373819973,3.0518450228714102,7.89622722138569,0.0067296711554334894,0.6798327396514174
CDCA7,-0.8752441631947304,4.109324649262525,7.901328703152043,0.006823251082911967,0.6801876723945524
ZNF687,0.46028427476219147,3.491280970463597,7.852935352875087,0.006927651199985337,0.6801876723945524
MRPL45,-0.3415245139577082,5.683587701652224,7.873071298714156,0.006937220536370797,0.6801876723945524
TTLL7,-0.829416915130981,3.8481191451544046,7.753088403937228,0.007311413552143822,0.7057391801466868
CHST6,-0.48773871020529713,3.864044481628815,7.702234581147204,0.007499691076147606,0.7057391801466868
EPHA2,0.29759302855805114,6.885631398571014,7.698111747668044,0.007545442214715419,0.7057391801466868
PRKACB,-0.5119805664769845,3.571547917992277,7.679559684591843,0.007555304473816134,0.7057391801466868
ADH5,-0.3189687472714513,7.229346042710594,7.677593296460577,0.007620120175110806,0.7057391801466868
TBC1D9,0.3624090915773722,4.2723060029842275,7.66938670149805,0.007637966533480749,0.7057391801466868
SCPEP1,-0.4926859607960977,7.2572824578132975,7.644981594282827,0.0077415505100977,0.7057391801466868
B3GNT3,0.4259912074028952,5.930354749217014,7.628527998392509,0.007808153203163893,0.7057391801466868
PRSS12,0.50785189209455,3.2081024693129807,7.590416248152118,0.007832921607467477,0.7057391801466868
TTC33,-0.4355532134838141,3.250948136060066,7.408230966640173,0.008586777543239775,0.7667532340173303
MKS1,-0.40751320394708473,3.2837200386226857,7.3860130175734735,0.008683106879000453,0.7684933796184383
AC008443.1,0.3318143926826909,3.140560741822674,7.331755821077451,0.008885803201360733,0.776021095042896
ENTPD3,-0.48133667516367623,4.55109584153166,7.352821425041318,0.008923350257967507,0.776021095042896
GOLIM4,-0.38169591688025734,4.578067453057927,7.325592702020062,0.009047183630192452,0.7800076162547821
ARHGAP8,-0.46970209354185466,4.803328421910932,7.308452360417725,0.0091273989322768,0.780197578817951
ZNF117,0.7347956458528709,3.519187759120421,7.258162592947113,0.009260382271963017,0.7848566364567978
PAK1,-0.24979014283995346,5.835694750546473,7.221467063931018,0.009524312793020967,0.800442455823552
ZDHHC18,0.5076482865535547,2.870236276592438,7.103476491311611,0.009856184009558924,0.8116594403419467
