,logFC,logCPM,F,PValue,FDR
RPL11,-0.3623466154023306,11.135946281557338,4.158048548116258,0.04734844899346886,0.6473887601400359
SNHG18,-0.41168731991368657,6.105393251121968,4.138151131072152,0.04740576471662911,0.6473887601400359
PLA2G10,0.38190853478221426,6.407186891403604,4.1438032382729,0.0474604267707553,0.6473887601400359
HEBP2,0.29796809113280326,7.9808764546916855,4.1397051570196055,0.04783056844656446,0.6473887601400359
TOMM22,-0.38007139092139136,5.733803959174135,4.11272367380339,0.04785331626024403,0.6473887601400359
EEF1A1,-0.33249833287482816,12.03064174218945,4.137387373110714,0.047877625347976925,0.6473887601400359
GSTK1,0.35644149956653465,7.023658459798054,4.119076609407137,0.04827463072389906,0.6499311755468661
MRPS34,-0.39713011312123336,6.6005101543188065,4.092109165074455,0.048831111472355186,0.6545894684440716
PSMD11,0.39881157527591454,5.86390032009655,4.062002225404995,0.04934980609431524,0.6587034204005167
RAI14,-0.3507442215945376,6.515899550864547,4.054705162134362,0.04980369508324367,0.6619209047388369
RPL30,-0.4386340259934631,10.893835272238562,4.0426113143759705,0.050393278084094204,0.6669067865597148
ATOX1,0.3434986834634661,7.516537319104952,4.017690185155391,0.05106438479591092,0.6729247318444193
RPL29,-0.4571818805728721,10.595722866598228,3.993909053261486,0.051742059924977685,0.6763179688559624
NPM1,-0.2875461391224162,8.489208030297576,3.9940338270835993,0.051756809192192624,0.6763179688559624
OARD1,-0.3397707276131146,5.694392393876234,3.9589478157678957,0.05203246757446978,0.6770752056761549
ARPC2,0.26642374840181765,7.773038974014201,3.9569582561072916,0.05279496266478179,0.6823423619341034
GALE,0.31126237336607626,7.4760099225097685,3.937401014049706,0.05333810631959891,0.6823423619341034
DHRS7,0.3017728125806088,7.040629084357684,3.9274622791293847,0.053568272937397673,0.6823423619341034
POR,-0.4088073540289558,7.258375409696118,3.919443013354395,0.053815070358299015,0.6823423619341034
RALBP1,0.3038870380999335,6.789057219941973,3.889706435169824,0.05462020415055958,0.6823423619341034
MYADM,0.4343171382418984,6.567057831585325,3.88629874995022,0.05462594818304703,0.6823423619341034
MT-CO2,0.34442270539906866,13.280350682685844,3.889766931848331,0.054757536244693525,0.6823423619341034
SNHG8,-0.4515033871584845,7.89162040945638,3.8734530448182154,0.05525253945819127,0.6823423619341034
PHF3,-0.35882442223169886,6.98221622721067,3.8653869869604276,0.05537752864545214,0.6823423619341034
SOD2,-0.39433944218776196,6.276470572151161,3.8498286331040776,0.05553382947940411,0.6823423619341034
DNAJB1,-0.4989478751422322,7.979974946490206,3.863221522345961,0.05556681617688688,0.6823423619341034
ZNF106,-0.3161292310776481,6.812610932755042,3.8470562073739187,0.05589285333373963,0.6823423619341034
CALM3,0.2936327954598757,6.180910444811217,3.839072069834367,0.05593654914882415,0.6823423619341034
ASAH1,-0.2675339150970248,8.114945301614473,3.8494746105655686,0.05599420149091707,0.6823423619341034
GADD45B,-0.6672133130968031,7.9700981758926215,3.8442819382921556,0.05614264535715013,0.6823423619341034
CLIC1,-0.27603361028416107,8.68208715965326,3.831383280188872,0.05655239724156359,0.6823423619341034
PTMS,-0.48867214977076445,7.869999269794095,3.824667170852769,0.056747644661263245,0.6823423619341034
NACA,-0.33032026194884084,9.978586512110278,3.8193583415251857,0.05691126219268488,0.6823423619341034
AGR3,0.6325460278312354,7.809451769355672,3.809648561915942,0.057211188808392474,0.6823423619341034
REXO2,0.3763994091953813,6.3303720894133715,3.793703124817775,0.05740895457129885,0.6823423619341034
MIEN1,0.4007220961292876,6.52277396223711,3.796057801432731,0.0574146466457605,0.6823423619341034
PIGP,0.39008316516572217,6.005270837317895,3.779533188778209,0.05768290942440714,0.6823423619341034
GOLM1,-0.3227466495928342,8.11453687928049,3.775315260150028,0.05831586143834631,0.6823423619341034
TMEM213,-0.5436582210589894,5.787503924659889,3.7472396283270197,0.058484839286484874,0.6823423619341034
RPS3A,-0.3115999548858258,11.145016260436,3.7671432589858327,0.058561164900957655,0.6823423619341034
DCAF7,0.29100155535613004,6.276195130897206,3.743890691105471,0.05899141359726313,0.6823423619341034
BRI3,-0.4618587615626782,7.660313679967847,3.7522677997767806,0.05903124813366795,0.6823423619341034
