,logFC,logCPM,F,PValue,FDR
MPZL2,0.28727224152148545,5.564140688436186,4.156318543888796,0.047407476094920686,0.9983612979543637
TRAK1,0.27770337927948585,5.276718618021646,4.153300390657312,0.047491089316996325,0.9983612979543637
CASZ1,0.2931071939210399,4.799239299317802,4.150002884341123,0.047583776486520256,0.9983612979543637
PPP1R35,0.396064731748585,3.964950572211399,4.135587298778824,0.0479209568828421,0.9983612979543637
SLC27A2,-0.28199481861266706,6.741295015498216,4.1298292358905675,0.04807645478745161,0.9983612979543637
DEFB1,0.5062783357275871,5.204921004232709,4.126774773607032,0.048175898931913035,0.9983612979543637
ERO1A,-0.2891164831060756,5.4675174994613736,4.124286305893725,0.04823638777737766,0.9983612979543637
CRABP2,-0.4900369965783548,4.438663539090525,4.117115055270249,0.04841148540569908,0.9983612979543637
BLOC1S1,0.22279502572066873,7.155291491308151,4.105354938171022,0.04871314391475649,0.9983612979543637
PTPRZ1,-0.35016935679292094,6.353258259174717,4.104465502919435,0.04874206244957898,0.9983612979543637
LAMA5,-0.4276316522275347,3.5882905629021797,4.096209174747096,0.04880633626081589,0.9983612979543637
C2orf68,0.4223851484525034,3.5132877906055597,4.078977227790036,0.04933231312252308,0.9983612979543637
ABCC5,0.32536418471441936,4.461969607043258,4.081240360098798,0.04938018010051371,0.9983612979543637
SOCS3,0.6347435902959682,3.9934396819048583,4.072060970593,0.04961392336339268,0.9983612979543637
MBNL1,-0.28804724959450717,5.341935817209453,4.0450975287733835,0.050345434172673086,0.9983612979543637
LINC00467,0.30903020918905866,5.154076963220115,4.025461007338227,0.050887490311332564,0.9983612979543637
BMP3,-0.3793604598288185,4.524800645444266,4.016296578838591,0.051130317766523534,0.9983612979543637
CMYA5,0.3430886927306157,5.048260575145749,3.984915073847542,0.05202067493704376,0.9983612979543637
NRARP,-0.539650302812772,5.304764110126124,3.960457575558123,0.05271033924672373,0.9983612979543637
TMX1,-0.30942682878409333,4.646979309494036,3.957558569134382,0.052793593881098555,0.9983612979543637
ECI2,-0.4088941822626518,4.0817172968387965,3.955812542353937,0.05279675921460545,0.9983612979543637
CCN2,0.45717904941198273,5.188151155813965,3.9567440859168177,0.05281927994610161,0.9983612979543637
PSPC1,0.3219675784174923,4.006009655179069,3.9454822871276667,0.05312981626522001,0.9983612979543637
DEDD2,0.34732337157730164,3.817590098607476,3.9414631052177933,0.05320837438536369,0.9983612979543637
VILL,0.25982629243716315,4.973773099896629,3.939029221575092,0.053335486649471804,0.9983612979543637
TBCC,-0.3829336136629282,3.785495351818164,3.9350845138016393,0.053340468017913555,0.9983612979543637
TMEM265,0.32517532921121706,4.418329949696962,3.9373725896835126,0.05338535313966843,0.9983612979543637
ATP1B3,0.37737161715761663,5.611045256112627,3.932125030023103,0.053522784548278565,0.9983612979543637
REPS1,0.3623520730210952,3.4288143894227576,3.923865845689396,0.05365249052681029,0.9983612979543637
RHOH,-0.5038596143218378,3.4624683727361276,3.909284259117897,0.053972029580824026,0.9983612979543637
SREK1,0.20587549426651952,6.042949385474978,3.9149276331253726,0.05401990366883005,0.9983612979543637
EIF5A,-0.3811336903833057,6.791003794957171,3.904948305279709,0.05430985632292801,0.9983612979543637
AGPAT2,-0.41940075577637453,5.964171284452594,3.9036289389332004,0.05435754803742659,0.9983612979543637
PRNP,-0.3074815311255521,4.316490819511925,3.8991475833007687,0.054487697162171174,0.9983612979543637
SLC44A1,0.28796231907941866,4.667166677504401,3.8935645077478656,0.05467480433775715,0.9983612979543637
PLCE1,0.31716668375512946,4.549131870733289,3.8934338244329494,0.05468199986602759,0.9983612979543637
FHAD1,0.5135969260226849,3.4039776243583253,3.8874372631591063,0.05471691165051741,0.9983612979543637
LYRM4,-0.3603843607198437,3.953892105398259,3.8854832770103207,0.05484421448767195,0.9983612979543637
LRRC8B,0.3029898897879989,4.132787890664441,3.8844179094985565,0.05493907282307378,0.9983612979543637
QRICH1,0.3500191923051363,3.6518725567666515,3.881263703957792,0.054965447048157944,0.9983612979543637
SNX13,-0.34376522389423686,4.453828599238238,3.8797658261894243,0.05507183974355606,0.9983612979543637
NUDT12,0.3081941139508956,4.068610339383006,3.874378368366241,0.055231886030693775,0.9983612979543637
TSPYL1,0.28452880743335646,5.438341313569339,3.8741366979390475,0.05524629295076263,0.9983612979543637
INTS6,-0.5635218830311585,5.983932117158134,3.87316843565401,0.05526875583761101,0.9983612979543637
HSD17B12,-0.2536026470445484,5.873416560428543,3.8725060538254685,0.0552886430967166,0.9983612979543637
ING1,-0.47706406599039014,4.975510530163774,3.8711122443309978,0.05534167004928329,0.9983612979543637
BCAS1,0.23596143140642972,6.283382129276723,3.858875562040684,0.055695385130305836,0.9983612979543637
PPP1R13B,0.34628325500782936,3.933314312013284,3.8564318469122885,0.05575756441621971,0.9983612979543637
HTATSF1,-0.2802098246896631,5.032588712197885,3.83994300472145,0.056294733584231565,0.9983612979543637
TMEM238L,-0.5377278513280909,3.418871930133991,3.8299128837891567,0.056309414486706046,0.9983612979543637
SOBP,-0.3484298735210539,4.156541605438269,3.8261433992273957,0.05668517380927833,0.9983612979543637
