,logFC,logCPM,F,PValue,FDR
PDLIM4,0.873972603156456,5.676683851699392,33.05021970175595,1.1387372689337243e-07,4.768778629568008e-06
STEAP4,-1.0306703553723207,7.860095456699351,33.173188909189115,1.1777631287872879e-07,4.904960477789269e-06
SLC39A7,0.5575113071148083,6.678375244506198,33.105843231719085,1.1949240397760504e-07,4.9490864900175095e-06
CEACAM6,0.7223535158073056,9.064800857805707,32.95440314499549,1.2758024358333824e-07,5.255190579951932e-06
IFITM2,-1.3468103935349538,4.824968823352408,31.981428295341317,1.3749978491161234e-07,5.633007492737684e-06
RASEF,0.6413506421076393,5.774258433020893,32.54207858975394,1.3975169568194927e-07,5.694315038110993e-06
ATXN10,-0.5524008820455102,5.415180441273309,32.225002417285175,1.4558790805203678e-07,5.900223929549749e-06
CYB561,0.5888579581489912,6.163144214483198,32.197503481356556,1.6450690207655594e-07,6.631299614187587e-06
KRT4,-1.663916919203373,4.370655582763781,31.279359721920358,1.682489563503392e-07,6.746067196642855e-06
SCNN1G,-1.0170955329281284,5.130062864644444,31.554152064547285,1.7141124474727672e-07,6.836497158227365e-06
EIF2AK3,0.7402063942454948,4.483904081156958,31.459468404252647,1.8212910357626704e-07,7.225732540831058e-06
PPA1,-0.5873213832775649,7.437596699338449,31.980207642503437,1.8484077353143652e-07,7.2949201616752276e-06
AL139246.5,-1.1772596022089556,3.748684641214316,30.706621725926073,2.1252705554828278e-07,8.343900753765394e-06
ZDHHC9,0.7134711674135558,4.1017346644122625,30.78482673664754,2.2960034043638707e-07,8.967499306784899e-06
SLURP2,-1.7004375282795918,4.526186443621127,30.488080094972524,2.3919993849634644e-07,9.294273898894121e-06
RAP1GAP,1.0306278488228162,4.241842129054029,30.707454000137517,2.425432300466185e-07,9.375850605596974e-06
RPS6KA3,0.5233223134422993,6.128211000704472,30.84521358575699,2.7477286925177583e-07,1.0567540247040237e-05
VSIG2,0.6485833147706256,7.865571930075713,30.85237541736904,2.8383298106322046e-07,1.0860573661190639e-05
NEURL3,-1.3157707299976278,3.923457279515257,30.009042757591338,2.8817289979053347e-07,1.0970946053641624e-05
SEC24D,0.6524925032953137,5.759306657649704,30.594306126423024,2.9500543721157455e-07,1.1174628068848488e-05
SYTL2,0.6525797690672145,6.860118275001052,30.71152265996281,2.9748943418181023e-07,1.1212376774312427e-05
ANG,0.8175423156477925,6.327639693999974,30.60822702266935,3.0366311772188837e-07,1.138812229546067e-05
SMAD9,1.0215740404655813,3.8028813781580726,29.860249143829677,3.284757450404018e-07,1.2220243936538866e-05
PYCARD,-0.8176007869706823,4.953351714219491,29.89755623347137,3.305420971414776e-07,1.2220243936538866e-05
C11orf24,0.7990786629337887,3.696141063680666,29.775645426695945,3.3071501234464426e-07,1.2220243936538866e-05
HLA-DRA,-1.131687177720393,9.011091249572251,30.340800517951138,3.4493826774032477e-07,1.2683632498666186e-05
