,logFC,logCPM,F,PValue,FDR
C1orf43,-0.029814051876065523,5.373297657670007,0.023738970083063145,0.878270852478647,0.9942679416773966
DLG3,-0.030879160864882065,4.758579150483809,0.023707839289770122,0.8783473138054958,0.9942679416773966
ADGRV1,-0.03976308628208137,4.462379136677699,0.02361302225964481,0.8785813950193939,0.9942679416773966
YES1,-0.025735015332142626,4.628383439387922,0.023552935370316597,0.8787401277363586,0.9942679416773966
DIDO1,0.033428317995606194,4.131849357618148,0.023447327449908944,0.8789928140064738,0.9942679416773966
H2AFJ,0.023178527395831473,6.896340270529945,0.023396175294112552,0.8791421219054074,0.9942679416773966
LYN,0.023228036379413095,6.349373993657017,0.02334555421865022,0.8792729600134406,0.9942679416773966
CREB3L2,-0.030455170927950234,4.564391765537414,0.02307422600956496,0.8799676283610529,0.9942679416773966
MANBAL,0.040493876665994806,4.291536540530813,0.022988985096575713,0.8801815455983002,0.9942679416773966
LAMTOR3,-0.032503810402606505,4.278887096351729,0.022902097490181295,0.8804028308733642,0.9942679416773966
IBTK,0.02535241021672604,4.873517572127536,0.022750163760609544,0.8808119662027948,0.9942679416773966
GRAMD2B,-0.02481810249736364,5.873077488339332,0.022645795028978514,0.8810833506684688,0.9942679416773966
MIR22HG,0.029301843955570155,4.985400949013982,0.022628294036458396,0.8811298282202766,0.9942679416773966
FCGBP,0.043944924918204495,7.679028734787855,0.022589566277604417,0.8812269006691302,0.9942679416773966
PIGP,-0.025420168555964205,5.497283015410565,0.02255592615453475,0.8813187133062572,0.9942679416773966
B3GNT2,0.028956976884955243,5.51404324407582,0.02254547989580168,0.8813460721307359,0.9942679416773966
MRPL40,0.018489874694558494,6.1813867797941064,0.022452811561931116,0.8815862214898329,0.9942679416773966
DCXR,0.020206426261052273,6.561694210853905,0.02233330170052835,0.8818985198773436,0.9942679416773966
DYNC1LI2,-0.02002406687802239,6.124702558632123,0.02228334971664976,0.8820307553267166,0.9942679416773966
NRBP1,-0.034897032179942375,4.302935053556661,0.022229987604875868,0.8821592745348605,0.9942679416773966
MRPL55,-0.02433372055578925,5.547241892546252,0.022146943078647407,0.8823913952468705,0.9942679416773966
DNMT1,-0.03269449654831205,4.459049563429955,0.02209159408392075,0.8825290790074349,0.9942679416773966
SORL1,0.018263907045279363,6.151522251400882,0.02208264097630343,0.8825590874610426,0.9942679416773966
PPM1A,0.026563528676451235,4.315690972335746,0.02204680823438019,0.8826430604721425,0.9942679416773966
CIAO2A,-0.03934402263368281,4.464227900346557,0.021992364472674348,0.882789380685232,0.9942679416773966
TRIM22,0.03394218971595176,4.466120002945002,0.02184127791202039,0.8831911716102752,0.9942679416773966
FIS1,-0.02066903160497869,6.7344780471383405,0.02175648555711884,0.8834219038277178,0.9942679416773966
C19orf53,-0.018742196928774296,6.705582487639025,0.021610621805901765,0.8838105011035429,0.9942679416773966
SRSF7,0.01941957027684445,7.090530688483268,0.02154793950798671,0.8839774052666837,0.9942679416773966
PGK1,-0.025043421196798907,6.154094701963495,0.021348783109459292,0.884512650850497,0.9942679416773966
DGUOK,-0.029975215068089506,5.089278985087652,0.021307830171944993,0.8846242787481964,0.9942679416773966
PHACTR4,-0.02343577867185387,5.719204527523764,0.02129113956312511,0.8846688726913632,0.9942679416773966
ETFRF1,0.028823690685781188,4.5094585504007485,0.021188700182271855,0.8849380246368284,0.9942679416773966
PMM2,-0.039215937953543736,4.548274439858205,0.020995146436329038,0.885461698885443,0.9942679416773966
ATP1B1,-0.017989454446885784,8.09341082512873,0.020862877857485952,0.8858228703900857,0.9942679416773966
SLC39A7,-0.022167262464267673,5.678083866248213,0.020852745342288845,0.8858539544978636,0.9942679416773966
KEAP1,-0.030092505219290255,4.039866474643002,0.020787806054808528,0.886005354836376,0.9942679416773966
RPS6KA3,-0.024667013187930475,5.23842079992198,0.020708483331483122,0.8862474301928205,0.9942679416773966
POLR2L,0.02565111101113945,8.175547876495493,0.02062435910214986,0.8864727972018138,0.9942679416773966
TANK,0.02489449328403739,4.676318199517754,0.020618615755923938,0.8864883733232112,0.9942679416773966
WEE1,-0.027356905880234213,4.962509591653008,0.020610572508115637,0.8865139621284672,0.9942679416773966
MYO6,-0.018986302609454535,6.171083291938855,0.020528327646381028,0.8867376528978042,0.9942679416773966
CRLS1,-0.026788170918731792,4.590951956606968,0.02051905762641653,0.8867586659083074,0.9942679416773966
CYC1,-0.0241250954534264,5.815872829677332,0.020504283465434262,0.8868046632644945,0.9942679416773966
NAXE,-0.020656560966570228,5.007596510692029,0.020359652399181492,0.8872019059056437,0.9942679416773966
CTSC,-0.024253384013364465,9.444495524899951,0.020318250825259183,0.8873124730915354,0.9942679416773966
ANTKMT,-0.03964275026240303,4.938489325362817,0.020264686213742937,0.8874634990435893,0.9942679416773966
PTPN11,0.025849212610599165,4.629793862399817,0.020260473680236164,0.8874714473696993,0.9942679416773966
