,logFC,logCPM,F,PValue,FDR
LBH,0.3700761972423333,6.613777374120916,2.864762519634654,0.09732584482135946,0.8980622024869523
HNRNPL,0.3110988859357586,6.593276987417407,2.8619883120189233,0.09746468313634331,0.8980622024869523
GPBP1L1,-0.31430300114268195,6.655472075364066,2.855628140809853,0.09778125600213088,0.8980622024869523
BCL3,0.35315861077326255,7.291816503703661,2.854381970894726,0.0979863289610703,0.8980622024869523
SPOP,-0.3025113900344691,6.874563478170756,2.8448466117483697,0.09846495148302323,0.8984379795317631
GPR146,-0.3784508324280157,6.56763630902885,2.8258887396459564,0.0994424732065401,0.8989928669883397
FKBP11,0.30170102733227544,7.375024630390773,2.8226298664045077,0.09982330457324687,0.8989928669883397
ID2,-0.41643324294593936,8.237642928027258,2.817208107079542,0.10012947174526621,0.8989928669883397
VCAM1,0.5187234647073877,7.780671241637584,2.814338406180807,0.10030142760485629,0.8989928669883397
YIPF5,-0.3047510544223246,6.692406283197986,2.805313361896749,0.10071522620911745,0.8989928669883397
LAMC1,0.2433705184444259,7.346679851009711,2.7829538269302048,0.10216362942117041,0.9031062970316842
ZFAS1,0.23582310436518752,9.351072821161244,2.771829250446633,0.10279893185328813,0.9031062970316842
ZMYM2,-0.3018702447945138,6.346325856213922,2.7557910923892974,0.10353918771116527,0.9031062970316842
MALL,0.3183158035826528,8.051655175444417,2.7590457810577202,0.10359746813075103,0.9031062970316842
CYYR1,-0.20681586130531376,8.426807837960292,2.754568529550164,0.10386305017002193,0.9031062970316842
NOVA2,-0.41407569199718824,6.405927081783597,2.7462548725209337,0.10411643728631519,0.9031062970316842
CORO1B,-0.29168111020786514,7.014706576140507,2.747502825123882,0.10425532995446135,0.9031062970316842
RICTOR,-0.3555569992281955,6.418944953568782,2.7320155222210785,0.10501425766830046,0.9035475463850081
MCL1,0.3000067775542992,8.585109963035165,2.721374317986439,0.10590110715800194,0.9035475463850081
RBM22,-0.26838053449481386,7.0123319982280234,2.7060336440856467,0.10684596862539819,0.9035475463850081
SLC44A2,-0.3095068342325969,6.79761272483318,2.6993306249791633,0.10720083845904645,0.9035475463850081
PNP,0.4660715245618388,7.264519739613981,2.697751564540777,0.10740865121386732,0.9035475463850081
MYH9,0.21983841391825973,9.282984599995387,2.6945578639149104,0.10757761761453205,0.9035475463850081
MSRA,-0.3834486875875603,6.123441325949174,2.6875728379318145,0.10759306276652993,0.9035475463850081
CRIM1,0.2970725454267182,8.073595535235537,2.687687765557353,0.10803814014268874,0.9035475463850081
SNHG7,-0.3583556473278886,9.397764551054138,2.683737036017635,0.10826726566522747,0.9035475463850081
ENPP2,-0.3573347925010927,7.683240311957626,2.676550555024129,0.10875761593419542,0.9039469611006141
DGUOK,-0.3715057728879692,6.660489070025295,2.6530826167885766,0.11012840851793279,0.9039469611006141
HNRNPDL,-0.20320079630075877,8.447504307113633,2.6511424361124347,0.11038869676225686,0.9039469611006141
PNKP,0.3844743415807466,6.464326912245328,2.6484101748705244,0.11047671248576822,0.9039469611006141
TAPBP,0.24152885916752692,8.153829232698762,2.6415331592511726,0.11102325261187194,0.9039469611006141
HNRNPR,-0.2469022096583916,7.946015280551899,2.6380013116477152,0.11126305484057655,0.9039469611006141
C2CD4B,0.5981460719537073,8.279778640768344,2.635574678669445,0.11141050707870727,0.9039469611006141
EEF1B2,-0.19581959167517973,10.615586352727503,2.6273666765310937,0.11193254126861117,0.9039469611006141
GABPA,-0.3712930010474249,6.300571053760491,2.6179163890646366,0.11227787388244355,0.9039469611006141
TBC1D4,0.31729671691758665,6.412802091148232,2.608728547524781,0.11309077983377405,0.9058511568264318
DERL1,0.3505679747082504,6.222300907832183,2.5915055703965653,0.11416587978223147,0.9058511568264318
DDX52,0.30789533659430174,6.450088000395479,2.577845178573547,0.11519318500296069,0.9058511568264318
SP3,-0.3247304067209931,6.472897572219225,2.56495932346192,0.11597377593489314,0.9058511568264318
POLR2F,0.3190832020220379,7.010259848306626,2.5660251150961644,0.11611141627595062,0.9058511568264318
CFAP97,-0.19893771667342464,7.88929570963006,2.546981462286856,0.1174489018182743,0.9058511568264318
BAZ1A,0.3000733055934232,7.415165784517987,2.5282848825432254,0.11877469919706954,0.9058511568264318
HLA-F,0.2552026282421569,8.024056506117875,2.5279409642937885,0.1187876217937936,0.9058511568264318
COL4A2,0.37992036587256317,7.743296361644696,2.4853638847060178,0.12186190047761328,0.9058511568264318
CCNL2,0.2942819810408191,7.185539354856721,2.476956261229912,0.12247534317258144,0.9058511568264318
FBXO11,0.2787252365723128,6.457435023717198,2.474771295624059,0.12249843583049552,0.9058511568264318
VBP1,-0.31839195792559005,6.123162484576121,2.451183510499337,0.12395847716712581,0.9058511568264318
TBRG1,0.25334687805977024,6.465758608446731,2.4535197885005884,0.12409318602250463,0.9058511568264318
DEPP1,-0.43498231734340126,6.6524070477572455,2.4519743821160516,0.1241687602291076,0.9058511568264318
ZNF148,-0.25616537413756496,7.067373201861026,2.453161113824508,0.12420369095027262,0.9058511568264318
FAM50A,0.3808260597858876,6.482498244548836,2.449594144950968,0.12439830902106497,0.9058511568264318
RBCK1,-0.2891242479289788,6.752798466027395,2.445748967222483,0.124692465069914,0.9058511568264318
SNW1,-0.19973350679260005,7.539943335438675,2.4452033597389935,0.1248372230328081,0.9058511568264318
RPS17,0.314418473401081,11.476839740135555,2.4310937980326246,0.1258644561754469,0.9058511568264318
NRN1,-0.25239242071619744,8.974905554171231,2.4309445967815284,0.12588803139225838,0.9058511568264318
SLC44A1,-0.3293800917517113,6.450091608310098,2.4273155883899666,0.12595797631922817,0.9058511568264318
H1FX,-0.4075229122569033,7.650614423340466,2.423729006754786,0.12645652055022225,0.9058511568264318
FNIP2,0.3083123170395015,7.061976342018059,2.4219389997841634,0.1265870294051503,0.9058511568264318
PRPF8,0.3042827113795375,6.7226603409967165,2.420143640402856,0.1266693595701742,0.9058511568264318
