,logFC,logCPM,F,PValue,FDR
ITM2B,-0.2129872463223883,11.63994942209435,2.0964765536713283,0.15581684661058867,0.9106541865056272
CDH5,0.267790581255965,9.399615398695861,2.0558023807817345,0.15982883688379407,0.9106541865056272
NOP53,-0.2990438633478219,9.651802921633935,2.0492490326604944,0.16046986527206594,0.9106541865056272
SOCS3,0.6129055894313459,9.6328296946517,1.9596829220148915,0.16966923492365135,0.9106541865056272
SNHG5,-0.4109834138912998,9.241237952293774,1.9595524559746826,0.1697043060854619,0.9106541865056272
IER2,0.36017484357077184,10.750661548867553,1.9299620385777034,0.1728316571469211,0.9106541865056272
CD34,-0.24325802183966502,10.27854422141232,1.9012847294479227,0.17598873882085087,0.9106541865056272
BTNL9,0.3755819684798923,9.103217303347265,1.8998059917986898,0.1762044840584223,0.9106541865056272
IFI6,-0.2542334204693759,10.017135527111728,1.8962476647900943,0.1765564942080928,0.9106541865056272
RPL35,0.1898956140524458,11.649068896217647,1.8802640360037823,0.1783251011200518,0.9106541865056272
HLA-DPA1,-0.30278205628522686,9.913480556968135,1.8639605409793425,0.1802005186609734,0.9106541865056272
SEPTIN2,0.24306130760525121,9.089298535294759,1.8281473844210974,0.18438004625459842,0.9106541865056272
SYNPO,0.3024573625560533,8.807403554103322,1.8245743344244276,0.18480913123498982,0.9106541865056272
RBM25,0.2547264121796844,9.508262547308409,1.813339271961643,0.18610284177693123,0.9106541865056272
FAU,-0.21211668423593738,11.839083339379192,1.812467499219506,0.18616588644765647,0.9106541865056272
IFI44L,-0.2832019522323892,9.874730694359624,1.7849161707789505,0.18949801741472952,0.9106541865056272
PSIP1,0.2858968595016929,8.831918565934757,1.7491058466712592,0.19394877227194846,0.9106541865056272
SON,0.2167024950536004,10.491564445426512,1.737631882530105,0.19531517693328126,0.9106541865056272
TCF25,0.24160410779068134,9.150586453178091,1.7320578101939408,0.19606943434801904,0.9106541865056272
BZW1,-0.28589832787405794,9.048749424492794,1.7303107086705567,0.19628735556920685,0.9106541865056272
SFPQ,0.2593589233682976,9.393083450554126,1.7152015925277262,0.19819849148644028,0.9106541865056272
ANKRD12,0.25553812476958115,9.768035140399679,1.6960594620109315,0.20064749550386196,0.9106541865056272
ISG15,-0.27676368850136734,9.91620196738826,1.6957011205357109,0.20069297551387044,0.9106541865056272
GNG11,-0.1853656324275496,11.68354260976295,1.688850766740132,0.20155922258296943,0.9106541865056272
JPX,-0.31169102311251257,8.735403681520678,1.6838130554817206,0.20227371370969885,0.9106541865056272
TPR,0.2831139271424478,9.22956615531231,1.650317765883415,0.2067272537172496,0.9106541865056272
PTMA,0.13272647659155737,13.940354726771982,1.6333839877320984,0.2089637733563709,0.9106541865056272
ATP6V0B,-0.31880026633045316,8.605501769828292,1.6288768276694876,0.2096088479477165,0.9106541865056272
RPLP2,0.18032618980374007,12.247395740316732,1.605250040490087,0.2128482213634878,0.9106541865056272
FTX,0.3295748993209509,9.038077172668695,1.6026195489053978,0.21328317046593379,0.9106541865056272
LIFR,-0.3582415530232682,9.524180339093773,1.5848334296450453,0.21576812956252087,0.9106541865056272
PLEC,0.292817126860758,8.848032231072356,1.5812446439222096,0.21630002447431362,0.9106541865056272
CNBP,-0.22745220756262544,9.415024381723173,1.5394655164490623,0.2223282713782788,0.9106541865056272
FKBP1A,-0.22839607487715774,10.201926783303849,1.5234650233178335,0.22466819367199142,0.9106541865056272
LEPR,-0.2778756991695247,9.187480775560818,1.5122805093673966,0.22638939103878536,0.9106541865056272
ISCU,0.289595293797394,8.664311115021906,1.5041904355875357,0.22762194719789372,0.9106541865056272
NAP1L1,0.19336544344122958,9.923234220873795,1.474674004108368,0.23210142734518266,0.9106541865056272
ANXA5,-0.2479618607695567,8.716378485028633,1.4733890189550714,0.2323263147214933,0.9106541865056272
EIF4B,0.2324861828469239,9.17294981526565,1.4672645223692042,0.2332929491330226,0.9106541865056272
KLF13,0.34384306842974,8.444203350223603,1.460371629990715,0.23436786795975412,0.9106541865056272
SET,0.21097126080077241,9.97657026679543,1.4463121285475238,0.2365578849906915,0.9106541865056272
RPL6,-0.13910591661266655,11.860432714408633,1.422131084232187,0.24042516645100262,0.9106541865056272
CD320,-0.33699617529602194,8.945784011664882,1.3931739122431535,0.2452311509810821,0.9106541865056272
ITSN2,0.25700939735056544,8.921865640271195,1.3925651418234188,0.24535103127720573,0.9106541865056272
HDAC7,0.2844092992751882,8.690520549072927,1.3890885872475227,0.2459324085325248,0.9106541865056272
RAB7A,-0.25761954802445036,8.59233675206199,1.3863532581257123,0.24635313955221325,0.9106541865056272
KLF6,0.2303731266597106,9.487971321436396,1.3854141877724961,0.24651858732091939,0.9106541865056272
DAD1,0.23918649573699538,9.357791000762912,1.3814353865619853,0.24719397158789724,0.9106541865056272
ICAM2,-0.20020124363174235,10.35882287965311,1.356666152289968,0.2513664870200023,0.9106541865056272
RPL36AL,0.20344616084789116,10.275980953479335,1.3196522732875764,0.25782421369115854,0.9106541865056272
MCL1,0.3543211216079711,8.845522620229906,1.3019111516051824,0.2610500561650982,0.9106541865056272
H2AFZ,-0.23445922530876792,9.270074518058458,1.2989740891828458,0.2615625841803209,0.9106541865056272
CLDN5,-0.2684946640313955,11.938959356993836,1.2946462497309228,0.2622961968808993,0.9106541865056272
COX17,0.23807907203610265,9.137584208273603,1.2943812649279234,0.26239865795628625,0.9106541865056272
RPL38,0.23415487235887775,11.194689356141053,1.2846826395612188,0.26411180758677827,0.9106541865056272
PDCD4,-0.2596314333254715,9.39534520346,1.2821501958793762,0.2646197796842571,0.9106541865056272
UACA,-0.23922925952192345,10.643371435022548,1.252113031780975,0.2701589791471313,0.9106541865056272
RNF213,0.29325104927482654,8.983727725447554,1.2385855125144074,0.27277365841630585,0.9106541865056272
CHURC1,-0.19227137206554346,9.309745835698845,1.2265013401411955,0.2750741669734237,0.9106541865056272
YBX1,-0.21791613690307365,10.419666397404578,1.2022882162678434,0.2797545871173615,0.9106541865056272
ADGRF5,0.18390806332100876,10.045816550983405,1.201178349790003,0.2799793866399168,0.9106541865056272
ZBTB16,-0.4182276785583735,8.697681406030645,1.1925381658715215,0.2817012467088909,0.9106541865056272
RPL39,0.19190374415671796,12.048570924321055,1.190237830730827,0.2821308709459762,0.9106541865056272
KHDRBS1,0.24687268510725094,9.001748258091405,1.1858493339675071,0.2830698941612223,0.9106541865056272
RPS9,-0.13103305392368014,12.189446928863768,1.1820957474123168,0.28375792633017194,0.9106541865056272
PKIG,0.24630661214420047,8.66889897082433,1.1818433606715513,0.28387074276498253,0.9106541865056272
TLN1,0.23162912214584566,8.930519744765384,1.141961490315759,0.2920163643338026,0.9106541865056272
LAP3,-0.21061683925957272,9.746535606217877,1.1268572307235973,0.29515477173470983,0.9106541865056272
